prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03626302927732468	0.06371421366930008	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03173676654696465	0.5917699933052063	-2
r u t e w k	r u t e w e k	0.03439700305461883	0.6372644901275635	-1
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.04071026891469955	0.01444935891777277	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.0419919990003109	0.015615448355674744	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.031545466557145116	0.5379685163497925	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03877643197774887	0.01554335467517376	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02528904490172863	0.016590507701039314	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03824758380651474	0.017708268016576767	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.029493435099720956	0.01976914145052433	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.027957355231046678	0.04073598235845566	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.032401764392852785	0.02081221155822277	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.0285209771245718	0.01796354167163372	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.033479836955666545	0.02174334041774273	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03452791199088097	0.016448570415377617	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.031389905512332915	0.526188850402832	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.053160519897937776	0.01632683537900448	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03053481727838516	0.028940383344888687	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.03138870969414711	0.01452347356826067	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.028833675757050516	0.018035687506198883	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.029165642336010933	0.024420756846666336	-2
m a s k u j ą c e	m a s k u j ą c e	0.03305533453822136	0.013561115600168705	-2
z a d r u z i e	z a d r u z i e	0.039101890102028844	0.3139856159687042	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.026926253736019135	0.06226364150643349	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.02900351323187351	0.018972840160131454	-2
w k ł u j c i e	w k ł u j c i e	0.02533275671303272	0.06724531948566437	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04341703727841377	0.019984271377325058	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.04142514280974865	0.015016351826488972	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.0384765662252903	0.05422941967844963	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03241125084459782	0.06464412808418274	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.0301067728549242	0.014265043660998344	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.034455010667443275	0.0188898928463459	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03715827092528343	0.015751352533698082	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.04113360047340393	0.01775473915040493	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03181743286550045	0.01690044440329075	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.029341785982251168	0.017894433811306953	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03189032264053822	0.01923355646431446	-2
p r z e s t ę p u	p r z e s t ę p u	0.029842372611165048	0.5411484837532043	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.034291742742061614	0.01660662144422531	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.03799739070236683	0.016060272231698036	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03261219188570976	0.01415242813527584	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.04025094881653786	0.014642797410488129	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.033022958785295486	0.3343667685985565	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.025621997937560082	0.01926598697900772	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03382606655359268	0.07435979694128036	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.02626122534275055	0.8721334934234619	-1
g a j o w i s k o	g a j o w i s k o	0.029934175312519073	1.2704429626464844	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.030008400976657867	0.015837740153074265	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.026218613609671593	0.01857861876487732	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03167264834046364	0.014322960749268532	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02684427686035633	0.015524816699326038	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.031108521297574042	0.014821579679846764	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.028551489859819413	1.5192248821258545	-1
j a r m a r k o w a	j a r m a r k o w a	0.0448731929063797	0.013268672861158848	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.031558670848608014	0.01666099950671196	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.036177701130509374	0.012582666240632534	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.02759614512324333	0.9505907297134399	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03216242678463459	0.043418265879154205	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02659597061574459	0.48835739493370056	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03140722662210464	0.01402223203331232	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03450312353670597	0.013730225153267384	-2
d u d a m i	d u d a m i	0.03634226992726326	0.6989922523498535	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03191883713006973	0.015721499919891357	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.036390490084886554	0.018438206985592842	-2
s p a t r z e n i u	s p a t r z e n i u	0.028218820318579675	0.01907179318368435	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.030638645961880685	0.5716459155082703	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.032592521980404854	0.020071150735020638	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.02935121804475784	0.02126806601881981	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.038670086115598676	0.01447666808962822	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.030094877630472184	0.024923348799347878	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03582609444856644	0.030833592638373375	-2
w j a z d o w e	w j a z d o w e	0.04513149708509445	0.01491409819573164	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.030809671431779862	0.02273758500814438	-2
s z r a f i e	s z r a f i e	0.03291297480463982	0.4031379222869873	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03508719131350517	0.016108760610222816	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.0301861934363842	0.017802029848098755	-2
w y b i e r a n e j	w y b i e r a n e j	0.034327436611056326	0.017213502898812294	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.026892495527863502	0.01928439363837242	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.030783334001898765	0.02002759464085102	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.027259049564599992	0.01562424749135971	-2
s e n a c k i	s e n a c k i	0.05442221835255623	0.01910405606031418	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.03448520042002201	0.011646575294435024	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03569273427128792	0.021445252001285553	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.026742752641439438	0.02142339013516903	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.02871413677930832	0.05765707418322563	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.0288143340498209	0.018727779388427734	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03411769084632397	0.015164782293140888	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03186541236937046	0.01485210657119751	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03355485200881958	0.014843652956187725	-2
m i a z m ą	m i a z m ą	0.03893532752990723	0.0686328187584877	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.027328657731413842	0.016093751415610313	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02825804203748703	0.09578539431095123	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03679371662437916	0.27620434761047363	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.031014661863446237	0.01187497191131115	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.026898323372006417	0.01956406980752945	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.032176542282104495	0.019346915185451508	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.027262093499302864	0.30648618936538696	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03765488490462303	0.028642522171139717	-2
p i a n o w y c h	p i a n o w y c h	0.02838868275284767	0.013896366581320763	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.028460972383618353	0.02018008753657341	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.024922507628798485	0.08088723570108414	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.034897515922784804	0.013136004097759724	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029806052893400194	0.020022982731461525	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.033307545259594916	0.560141921043396	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03899174109101296	0.013082249090075493	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.026918181031942368	0.01585157960653305	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02619462236762047	0.02189677767455578	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.035157497599720956	0.017733318731188774	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.031263497471809384	0.022479703649878502	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03207453861832619	0.022533975541591644	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03677671551704407	0.01432912889868021	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03427611067891121	0.012903671711683273	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.02700478881597519	0.019127199426293373	-2
s t a l i s t e	s t a l i s t e	0.039948567003011706	0.01936672255396843	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03639611229300499	0.012280331924557686	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.03165939599275589	0.015467439778149128	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03464702777564525	0.015551332384347916	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.027515028044581412	0.037177156656980515	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.033803054317831996	0.015631286427378654	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03551110625267029	0.015214254148304462	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03740317709743977	0.5617351531982422	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03970499709248543	0.012422829866409302	-2
n i e w w l e k a n e m u	n i e w w l e k a n e m u	0.031884658709168436	0.5915998816490173	-2
r o z c z u l o n e	r o z c z u l o n e	0.03274307660758495	0.01563204824924469	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03288225494325161	0.02037154510617256	-2
w y g a d a n ą	w y g a d a n ą	0.03800715133547783	0.014382990077137947	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.0343055747449398	0.015557726845145226	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.042365044355392456	0.021741066128015518	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.0334920808672905	0.01657239906489849	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03400503881275654	0.019381387159228325	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.04104269221425057	0.016677111387252808	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.028444332629442216	0.018675915896892548	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.032685162127017976	0.025310898199677467	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03275502137839794	0.01643245294690132	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03509191796183586	0.017499761655926704	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.029309384152293207	0.017216136679053307	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.026812008395791054	0.018594466149806976	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.029949450865387917	0.014212585985660553	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.030112911015748978	0.01614774763584137	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.0251366525888443	0.019054435193538666	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02765975072979927	0.03342222049832344	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.027903372049331666	0.023395033553242683	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.048283669352531436	0.016022514551877975	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03731071762740612	0.2266966551542282	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03433393761515617	0.03255360201001167	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03494553565979004	0.019852126017212868	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.027137644961476325	0.02217136323451996	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.034833355247974394	0.01664828322827816	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.028920400142669677	0.01370712649077177	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03313755244016647	0.016413405537605286	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03336812518537045	0.016855983063578606	-2
z g r z e b ł o m	z g r z e b ł o m	0.038218988478183745	0.027198871597647667	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03599177896976471	0.02016128972172737	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.023630121350288393	0.9554580450057983	1
j ę d r z e j o w i a n i n i e	j ę d r z e j o w i a n i e	0.023741691559553146	0.7235066890716553	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026743978261947632	0.03511456027626991	-2
r o d a m i n y	r o d a m i n y	0.04008021205663681	0.40932583808898926	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03111768327653408	0.01800561137497425	-2
n i e w c z e s n e	n i e w c z e s n e	0.0368501141667366	0.019272474572062492	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03043077029287815	0.01927223987877369	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.028009329736232758	0.019226253032684326	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.029069476574659348	0.6098788976669312	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03334969729185104	0.02753809094429016	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.0265142060816288	0.01804335229098797	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.030199934169650076	0.043070219457149506	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026399105414748193	0.023151475936174393	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03237446621060371	0.045654259622097015	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03657605089247227	0.013256088830530643	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03348554596304894	0.017981037497520447	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.043372712284326556	0.016912629827857018	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03810539245605469	0.016980871558189392	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02349604181945324	0.5120483636856079	-2
j a ł m u ż n y	j a ł m u ż n y	0.03977650329470635	0.6814796328544617	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.029433343932032584	0.0167074054479599	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03912442363798618	0.022944115102291107	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.027544882521033286	0.017935045063495636	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03680782988667488	0.034587737172842026	-2
