prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e u g ł a d z e n i a   s i ę	n i e u g ł a d z e n i a   s i ę	0.19700051546096803	tensor(0.3200)	-2	0.32003697752952576
f i d e i s t y c z n y c h	f i d e i s t y c z n y c h	0.19763998985290526	tensor(0.3204)	-2	0.3204353153705597
ś l a d u j ą c e   s i ę	ś l a d u j ą c e   s i ę	0.1969718337059021	tensor(0.3200)	-2	0.32001906633377075
n i e s z e ś c i o w i e k o w o ś c i ą	n i e s z e ś c i o w i e k o w o ś c i ą	0.1968652606010437	tensor(0.3200)	-2	0.31995245814323425
i r c h o w y	i r c h o w y	0.19703654050827027	tensor(0.3201)	-2	0.32005947828292847
n i e o t r z e ź w i a ł y	n i e o t r z e ź w i a ł y	0.19530739784240722	tensor(0.3190)	-2	0.31897222995758057
u z j a d l i w i l i b y	u z j a d l i w i l i b y	0.19706496000289916	tensor(0.3201)	-2	0.32007721066474915
n i e z ż ó ł c e n i o m	n i e z ż ó ł c e n i o m	0.19795846939086914	tensor(0.3206)	-2	0.3206329345703125
n i e w y d o z o w y w a n i u	n i e w y d o z o w y w a n i u	0.1958239793777466	tensor(0.3193)	-2	0.319298654794693
n i e p r z e d n i e	n i e p r z e d n i e	0.19765559434890748	tensor(0.3204)	-2	0.3204450011253357
k a l k u l u j ą c a	k a l k u l u j ą c a	0.19685581922531128	tensor(0.3199)	-2	0.3199465572834015
w y c z y s z c z a j ą c	w y c z y s z c z a j ą c	0.19551392793655395	tensor(0.3191)	-2	0.3191029131412506
n a g w i n t o w a ł y b y ś c i e	n a g w i n t o w a ł y b y ś c i e	0.19586405754089356	tensor(0.3193)	-2	0.31932392716407776
d e g u s t o w a n y c h	d e g u s t o w a n y c h	0.19726948738098143	tensor(0.3202)	-2	0.32020479440689087
o ż a g l e ń	o ż a g l e ń	0.1981279134750366	tensor(0.3207)	-2	0.3207378685474396
p o o z d a b i a n i e m	p o o z d a b i a n i e m	0.19387933015823364	tensor(0.3181)	-2	0.31806278228759766
p o w y s y p y w a ć	p o w y s y p y w a ć	0.19571661949157715	tensor(0.3192)	-2	0.31923094391822815
n i e r o z l o k o w u j ą c y m i	n i e r o z l o k o w u j ą c y m i	0.19711767435073851	tensor(0.3201)	-2	0.32011011242866516
l e ż ą c e	l e ż ą c e	0.19746381044387817	tensor(0.3203)	-2	0.3203257918357849
z a n i ż o n a	z a n i ż o n a	0.19624332189559937	tensor(0.3196)	-2	0.3195626139640808
n i e w i e r s z o w a n i e	n i e w i e r s z o w a n i e	0.1949811577796936	tensor(0.3188)	-2	0.31876540184020996
u p r a w n i o n y m i	u p r a w n i o n y m i	0.19669002294540405	tensor(0.3198)	-2	0.3198428153991699
n i e g o r z e l n i a n e j	n i e g o r z e l n i a n e j	0.19670335054397584	tensor(0.3199)	-2	0.3198511600494385
n i e s z l a m o w a n i a m i	n i e s z l a m o w a n i a m i	0.19678162336349486	tensor(0.3199)	-2	0.31990012526512146
o g a d u j c i e	o g a d u j c i e	0.1932818651199341	tensor(0.3177)	-2	0.31767916679382324
n i e k a t a l o ń s k i	n i e k a t a l o ń s k i	0.19764164686203003	tensor(0.3204)	-2	0.3204363286495209
p i ę t n a s t a k u	p i ę t n a s t a k u	0.19639767408370973	tensor(0.3197)	-2	0.319659560918808
u l e p i a	u l e p i a	0.19677661657333373	tensor(0.3199)	-2	0.31989702582359314
p o p s t r y k a l i ś m y   s i ę	p o p s t r y k a l i ś m y   s i ę	0.19652820825576783	tensor(0.3197)	-2	0.319741427898407
n i e p r a w n o f i n a n s o w y c h	n i e p r a w n o f i n a n s o w y c h	0.19692147970199586	tensor(0.3200)	-2	0.31998759508132935
s f u n k c j o n a l i z o w a ł o b y ś	s f u n k c j o n a l i z o w a ł o b y ś	0.19578791856765748	tensor(0.3193)	-2	0.3192759156227112
p o m y ś l i w a j ą c y m	p o m y ś l i w a j ą c y m	0.19412789344787598	tensor(0.3182)	-2	0.3182218372821808
p r o c e n t o w n i	p r o c e n t o w n i	0.19592270851135254	tensor(0.3194)	-2	0.3193608820438385
b ę d z i e   o d u m i e r a ć	b ę d z i e   o d u m i e r a ć	0.19258973598480225	tensor(0.3172)	-2	0.3172324597835541
n i e r e p a r t u j ą c ą	n i e r e p a r t u j ą c ą	0.196309494972229	tensor(0.3196)	-2	0.31960418820381165
t o l e r a n c k o ś c i ą	t o l e r a n c k o ś c i ą	0.19601410627365112	tensor(0.3194)	-2	0.31941846013069153
r o z t r z e p y w a ł a	r o z t r z e p y w a ł a	0.19732035398483277	tensor(0.3202)	-2	0.320236474275589
n i e d w u n a w o w o ś ć	n i e d w u n a w o w o ś ć	0.1964937925338745	tensor(0.3197)	-2	0.3197198510169983
a r g o n o w e	a r g o n o w e	0.19696366786956787	tensor(0.3200)	-2	0.32001394033432007
n i e z j e d n o c z o n e	n i e z j e d n o c z o n e	0.19616090059280394	tensor(0.3195)	-2	0.319510817527771
t u r o b i ń s k i e j	t u r o b i ń s k i e j	0.1971915364265442	tensor(0.3202)	-2	0.32015618681907654
s z u l e r o w a ł o m	s z u l e r o w a ł o m	0.19699667692184447	tensor(0.3200)	-2	0.32003459334373474
w o d o r o t l e n k o w o ś c i	w o d o r o t l e n k o w o ś c i	0.19606876373291016	tensor(0.3195)	-2	0.31945285201072693
r a k a r n i	r a k a r n i e	0.15963099002838135	tensor(0.2929)	-1	0.29290536046028137
n i e z e s z ł o t y g o d n i o w o ś c i ą	n i e z e s z ł o t y g o d n i o w o ś c i ą	0.1969393014907837	tensor(0.3200)	-2	0.31999874114990234
w k l e p y w a n i	w k l e p y w a n i	0.19559597969055176	tensor(0.3192)	-2	0.3191547691822052
n a s z y k o w y w a ł y b y ś m y   s i ę	n a s z y k o w y w a ł y b y ś m y   s i ę	0.19721778631210327	tensor(0.3202)	-2	0.3201725482940674
u j e ż d ż a n e g o	u j e ż d ż a n e g o	0.1969355821609497	tensor(0.3200)	-2	0.3199964165687561
n i e p r z e g a l o p o w a n i a   s i ę	n i e p r z e g a l o p o w a n i a   s i ę	0.19451143741607665	tensor(0.3185)	-2	0.3184666335582733
z a g r z e b y w a ł o ś   s i ę	z a g r z e b y w a ł o ś   s i ę	0.19710718393325805	tensor(0.3201)	-2	0.32010358572006226
j e s i o t r o w o ś c i a m i	j e s i o t r o w o ś c i a m i	0.1965782880783081	tensor(0.3198)	-2	0.3197728097438812
n i e w y m ł a c a j ą c y	n i e w y m ł a c a j ą c y	0.19605929851531984	tensor(0.3194)	-2	0.3194468915462494
f u n d a m e n t o w o ś c i a c h	f u n d a m e n t o w o ś c i a c h	0.19603533744812013	tensor(0.3194)	-2	0.3194318115711212
n i e z a p i e n i o n e j	n i e z a p i e n i o n e j	0.1955065369606018	tensor(0.3191)	-2	0.31909823417663574
s z t a p l o w a ł a ś   s i ę	s z t a p l o w a ł a ś   s i ę	0.19692652225494384	tensor(0.3200)	-2	0.31999075412750244
f o k o w a t y m	f o k o w a t y m	0.1972547173500061	tensor(0.3202)	-2	0.32019558548927307
k a r i m a t a c h	k a r i m a t a c h	0.1906072974205017	tensor(0.3159)	-2	0.3159392178058624
n i e o b s e s j o n a l n o ś c i	n i e o b s e s j o n a l n o ś c i	0.19645875692367554	tensor(0.3197)	-2	0.31969788670539856
z o s t a w i a ł y b y	z o s t a w i a ł y b y	0.19684951305389403	tensor(0.3199)	-2	0.3199426233768463
n i e l o m b a r d z k i e j	n i e l o m b a r d z k i e j	0.1959190011024475	tensor(0.3194)	-2	0.31935855746269226
k l a p i a t y m	k l a p i a t y m	0.19753457307815553	tensor(0.3204)	-2	0.32036980986595154
p ł a t n i c a m i	p ł a t n i c a m i	0.19438637495040895	tensor(0.3184)	-2	0.31838691234588623
n i e g u b e r n a t o r s k o ś c i a c h	n i e g u b e r n a t o r s k o ś c i a c h	0.19602420330047607	tensor(0.3194)	-2	0.3194248080253601
n i e m e m o r a t y w n y	n i e m e m o r a t y w n y	0.19757951498031617	tensor(0.3204)	-2	0.3203977644443512
z g r z e c z n i e n i u	z g r z e c z n i e n i u	0.19704389572143555	tensor(0.3201)	-2	0.32006406784057617
b ę d z i e c i e   p o d z w a n i a ł y	b ę d z i e c i e   p o d z w a n i a ł y	0.19687926769256592	tensor(0.3200)	-2	0.31996122002601624
z r y k o s z e t o w a ł o b y m	z r y k o s z e t o w a ł o b y m	0.19552280902862548	tensor(0.3191)	-2	0.3191085159778595
n i e p a t o g e n i c z n y	n i e p a t o g e n i c z n y	0.19681644439697266	tensor(0.3199)	-2	0.31992194056510925
m a l e n i e c z k i	m a l e n i e c z k i	0.1943794846534729	tensor(0.3184)	-2	0.31838250160217285
s k a l n o ś ć	s k a l n o ś ć	0.1969151258468628	tensor(0.3200)	-2	0.3199836313724518
n i e p r u k a j ą c y	n i e p r u k a j ą c y	0.19643948078155518	tensor(0.3197)	-2	0.31968578696250916
n i e p o w y z b i e r a n e	n i e p o w y z b i e r a n e	0.19564272165298463	tensor(0.3192)	-2	0.319184273481369
b ę d z i e m y   p o d ł a z i l i	b ę d z i e m y   p o d ł a z i l i	0.19687517881393432	tensor(0.3200)	-2	0.3199586570262909
f o l a r s k i m i	f o l a r s k i m i	0.196395206451416	tensor(0.3197)	-2	0.3196580111980438
r o z s i e p y w a n y	r o z s i e p y w a n y	0.19710202217102052	tensor(0.3201)	-2	0.3201003670692444
n i e d e k o m p i l o w a n i	n i e d e k o m p i l o w a n i	0.19610421657562255	tensor(0.3195)	-2	0.3194751441478729
b ę d z i e c i e   a n g i e l s z c z y ł y	b ę d z i e c i e   a n g i e l s z c z y ł y	0.1941431760787964	tensor(0.3182)	-2	0.31823161244392395
n i e r o z w ł ó k n i e n i	n i e r o z w ł ó k n i e n i	0.19662072658538818	tensor(0.3198)	-2	0.31979942321777344
b ę d z i e s z   z a p a p r y w a ł o   s i ę	b ę d z i e s z   z a p a p r y w a ł o   s i ę	0.19660943746566772	tensor(0.3198)	-2	0.31979236006736755
n i e ś w i e r k a j ą c y c h	n i e ś w i e r k a j ą c y c h	0.19715524911880494	tensor(0.3201)	-2	0.3201335668563843
n i e o g a r n i ę t o ś c i	n i e o g a r n i ę t o ś c i	0.19754085540771485	tensor(0.3204)	-2	0.32037368416786194
n i e l i l i o w o n i e b i e s k i e m u	n i e l i l i o w o n i e b i e s k i e m u	0.1946643352508545	tensor(0.3186)	-2	0.3185640275478363
n i e r o z ł ą c z a n y c h	n i e r o z ł ą c z a n y c h	0.19595327377319335	tensor(0.3194)	-2	0.31938013434410095
p e r y f r a z o w a ł o b y ś   s i ę	p e r y f r a z o w a ł o b y ś   s i ę	0.19594438076019288	tensor(0.3194)	-2	0.31937453150749207
b ę d ę   p o d k p i w a ć	b ę d ę   p o d k p i w a ć	0.19612540006637574	tensor(0.3195)	-2	0.3194884955883026
n i e d u l o n e g o	n i e d u l o n e g o	0.19509676694869996	tensor(0.3188)	-2	0.31883877515792847
n i e p o ż ł o b i o n e	n i e p o ż ł o b i o n e	0.195527982711792	tensor(0.3191)	-2	0.31911179423332214
m a s o c h i s t y c z n y m	m a s o c h i s t y c z n y m	0.1965728998184204	tensor(0.3198)	-2	0.3197694420814514
n a k r y ł y b y ś m y	n a k r y ł y b y ś m y	0.19505374431610106	tensor(0.3188)	-2	0.31881147623062134
r o z l a l i b y   s i ę	r o z l a l i b y   s i ę	0.19694454669952394	tensor(0.3200)	-2	0.320002019405365
p r z y k r a d a n i a	p r z y k r a d a n i a	0.19751013517379762	tensor(0.3204)	-2	0.3203546106815338
d o m ł a c a l i	d o m ł a c a l i	0.19696208238601684	tensor(0.3200)	-2	0.32001298666000366
u w i s a j ą c e	u w i s a j ą c e	0.19751302003860474	tensor(0.3204)	-2	0.3203563988208771
n i e w y g ł a d z e n i o w o ś ć	n i e w y g ł a d z e n i o w o ś ć	0.19588835239410402	tensor(0.3193)	-2	0.31933924555778503
b ę d z i e   s z o t o w a ć	b ę d z i e   s z o t o w a ć	0.19222286939620972	tensor(0.3170)	-2	0.31699469685554504
n i e w i o s ł o n o g o ś c i a m i	n i e w i o s ł o n o g o ś c i a m i	0.19639750719070434	tensor(0.3197)	-2	0.31965944170951843
n i e o d p r a w u j ą c y   s i ę	n i e o d p r a w u j ą c y   s i ę	0.19518250226974487	tensor(0.3189)	-2	0.3188931345939636
n i e l a o d y c e j s k o ś c i ą	n i e l a o d y c e j s k o ś c i ą	0.1977784276008606	tensor(0.3205)	-2	0.3205212950706482
n i e r o z s y p i a n i a m i   s i ę	n i e r o z s y p i a n i a m i   s i ę	0.19734474420547485	tensor(0.3203)	-2	0.3202516734600067
p o t r z ą c h a n i e	p o t r z ą c h a n i e	0.1925700783729553	tensor(0.3172)	-2	0.3172197639942169
p o c h w y t ó w	p o c h w y t ó w	0.1953982710838318	tensor(0.3190)	-2	0.3190297484397888
z a p r o k s y m o w a l i ś c i e   s i ę	z a p r o k s y m o w a l i ś c i e   s i ę	0.19494709968566895	tensor(0.3187)	-2	0.3187437653541565
u p l a s t y c z n i ł o b y m	u p l a s t y c z n i ł o b y m	0.19688843488693236	tensor(0.3200)	-2	0.3199669420719147
w y d e z y n f e k o w u j ą c e	w y d e z y n f e k o w u j ą c e	0.1943899154663086	tensor(0.3184)	-2	0.3183891475200653
w y m i z e r o w u j ą c e   s i ę	w y m i z e r o w u j ą c e   s i ę	0.1963658809661865	tensor(0.3196)	-2	0.3196395933628082
p r z y n i s z c z a j ą c y c h	p r z y n i s z c z a j ą c y c h	0.19697697162628175	tensor(0.3200)	-2	0.3200222849845886
p o r z y g a ł y ś m y	p o r z y g a ł y ś m y	0.19716789722442626	tensor(0.3201)	-2	0.320141464471817
n i e w i a n e	n i e w w i a n e	0.1972251296043396	tensor(0.3202)	-1	0.3201771378517151
p a r l a m e n t a r n ą	p a r l a m e n t a r n ą	0.19726310968399047	tensor(0.3202)	-2	0.3202008008956909
l i t e r n i c z k ą	l i t e r n i c z k ą	0.19677491188049318	tensor(0.3199)	-2	0.3198959529399872
o c h y l e ń   s i ę	o c h y l e ń   s i ę	0.19803181886672974	tensor(0.3207)	-2	0.32067838311195374
n i e z w i k ł a n i a c h   s i ę	n i e z w i k ł a n i a c h   s i ę	0.19694284200668336	tensor(0.3200)	-2	0.32000094652175903
n i e z r e p r e s j o n o w a n e	n i e z r e p r e s j o n o w a n e	0.1946033477783203	tensor(0.3185)	-2	0.31852519512176514
r o z p ę c z n i a n e	r o z p ę c z n i a n e	0.1969405770301819	tensor(0.3200)	-2	0.3199995160102844
b e z u ż y t e c z n o ś c i a c h	b e z u ż y t e c z n o ś c i a c h	0.19536582231521607	tensor(0.3190)	-2	0.3190092444419861
w y ś c i e l a ł o	w y ś c i e l a ł o	0.1961802840232849	tensor(0.3195)	-2	0.31952300667762756
d y s p r o z i e	d y s p r o z i e	0.19153231382369995	tensor(0.3165)	-2	0.3165452182292938
d e t a l i z o w a n y m	d e t a l i z o w a n y m	0.19706368446350098	tensor(0.3201)	-2	0.32007643580436707
n i e s m o ł o w a	n i e s m o ł o w a	0.19698138236999513	tensor(0.3200)	-2	0.3200250267982483
w y s ł o d z i ł b y ś	w y s ł o d z i ł b y ś	0.19620378017425538	tensor(0.3195)	-2	0.3195377588272095
r o z n e g l i ż o w a n y c h	r o z n e g l i ż o w a n y c h	0.19701721668243408	tensor(0.3200)	-2	0.32004740834236145
u o d p a r n i a n y m i	u o d p a r n i a n y m i	0.19764167070388794	tensor(0.3204)	-2	0.32043635845184326
k w a l i f i k a c j i	k w a l i f i k a c j i	0.19682602882385253	tensor(0.3199)	-2	0.3199279308319092
s r e b r z y ś c i a ł e m	s r e b r z y ś c i a ł e m	0.1894455909729004	tensor(0.3152)	-2	0.3151718080043793
o d w d z i ę c z a j ą c e   s i ę	o d w d z i ę c z a j ą c e   s i ę	0.1948488473892212	tensor(0.3187)	-2	0.31868135929107666
o k l e p a l i ś c i e   s i ę	o k l e p a l i ś c i e   s i ę	0.19742339849472046	tensor(0.3203)	-2	0.3203006386756897
b ę d ę   p r z e g r y w a ł o	b ę d ę   p r z e g r y w a ł o	0.12041081190109253	tensor(0.4454)	-2	0.44543009996414185
n a w i e t r z n e m u	n a w i e t r z n e m u	0.19615578651428223	tensor(0.3195)	-2	0.3195075988769531
n i e p r z e m e l d o w y w a n i	n i e p r z e m e l d o w y w a n i	0.19524798393249512	tensor(0.3189)	-2	0.3189346194267273
p o z a p ł a c a ł y b y ś m y	p o z a p ł a c a ł y b y ś m y	0.1966691493988037	tensor(0.3198)	-2	0.3198297321796417
u d z i o b u j c i e   s i ę	u d z i o b u j c i e   s i ę	0.19719226360321046	tensor(0.3202)	-2	0.32015663385391235
p o d n i e s i e n i o w y m	p o d n i e s i e n i o w y m	0.19750759601593018	tensor(0.3204)	-2	0.32035303115844727
s o l a n k o w a ł o   s i ę	s o l a n k o w a ł o   s i ę	0.19664981365203857	tensor(0.3198)	-2	0.3198176324367523
o k a n d y z o w a n i u	o k a n d y z o w a n i u	0.19651460647583008	tensor(0.3197)	-2	0.3197329044342041
k o n w a l i d u j ą c e m u	k o n w a l i d u j ą c e m u	0.1960747003555298	tensor(0.3195)	-2	0.3194565773010254
c h a l l e n g e r o w y m	c h a l l e n g e r o w y m	0.1679876208305359	tensor(0.2997)	-2	0.29966720938682556
z a w i a n e	z a w i a n e	0.19756484031677246	tensor(0.3204)	-2	0.3203886151313782
n i e p a t y k o w e j	n i e p a t y k o w e j	0.19749486446380615	tensor(0.3203)	-2	0.32034510374069214
u t e l e w i z y j n i a ł o	u t e l e w i z y j n i a ł o	0.19619646072387695	tensor(0.3195)	-2	0.31953316926956177
d o m y ś l e n i u	d o m y ś l e n i u	0.1965786337852478	tensor(0.3198)	-2	0.3197730481624603
n i e p r z e c i w k i ł o w e m u	n i e p r z e c i w k i ł o w e m u	0.19719256162643434	tensor(0.3202)	-2	0.3201568126678467
m a n s a r d o w e j	m a n s a r d o w e j	0.19747177362442017	tensor(0.3203)	-2	0.32033073902130127
p o p r o s z e n i a	p o p r o s z e n i a	0.19621026515960693	tensor(0.3195)	-2	0.3195418417453766
r a f l e z j o w a t o ś ć	r a f l e z j o w a t o ś ć	0.19698721170425415	tensor(0.3200)	-2	0.3200286626815796
o g ó l n o l u d z k o ś c i a m i	o g ó l n o l u d z k o ś c i a m i	0.19650484323501588	tensor(0.3197)	-2	0.31972676515579224
p a r y s k o ś ć	p a r y s k o ś ć	0.1975254535675049	tensor(0.3204)	-2	0.3203641176223755
w i a t r z a n e j	w i a t r z a n e j	0.19643027782440187	tensor(0.3197)	-2	0.31968000531196594
d o r y ł y b y   s i ę	d o r y ł y b y   s i ę	0.19616825580596925	tensor(0.3195)	-2	0.3195154368877411
c y k l o s t r o f i c z n y m	c y k l o s t r o f i c z n y m	0.19666635990142822	tensor(0.3198)	-2	0.31982800364494324
n i e b a w e ł n i a n y c h	n i e b a w e ł n i a n y c h	0.1970004439353943	tensor(0.3200)	-2	0.320036917924881
r y g l o w y c h	r y g l o w y c h	0.19754878282546998	tensor(0.3204)	-2	0.3203786313533783
n i e w y m i l c z a j ą c y c h   s i ę	n i e w y m i l c z a j ą c y c h   s i ę	0.1965336799621582	tensor(0.3197)	-2	0.31974485516548157
n i e d z i w a c k i m i	n i e d z i w a c k i m i	0.197015118598938	tensor(0.3200)	-2	0.3200460970401764
o d m i n o w y w a n e g o	o d m i n o w y w a n e g o	0.19568411111831666	tensor(0.3192)	-2	0.319210410118103
w ś c i u b i e n i u	w ś c i u b i e n i u	0.19747142791748046	tensor(0.3203)	-2	0.32033053040504456
m a c i e ń k i e	m a c i e ń k i e	0.19676023721694946	tensor(0.3199)	-2	0.3198867738246918
n i e h e l i o t e c h n i c z n y m i	n i e h e l i o t e c h n i c z n y m i	0.19651752710342407	tensor(0.3197)	-2	0.31973475217819214
s k r z e p i ł o b y m	s k r z e p i ł o b y m	0.19709616899490356	tensor(0.3201)	-2	0.3200967013835907
b i e ż a n o w s k i e	b i e ż a n o w s k i e	0.19664052724838257	tensor(0.3198)	-2	0.31981179118156433
n i e b a s t o w a n i e	n i e b a s t o w a n i e	0.1945825457572937	tensor(0.3185)	-2	0.3185119330883026
p r z e w ę d z i l i ś c i e   s i ę	p r z e w ę d z i l i ś c i e   s i ę	0.19661998748779297	tensor(0.3198)	-2	0.31979894638061523
c h o r ą g w i a n a	c h o r ą g w i a n a	0.19634269475936889	tensor(0.3196)	-2	0.31962502002716064
n i e p ł o t o w o ś c i a m i	n i e p ł o t o w o ś c i a m i	0.19686611890792846	tensor(0.3200)	-2	0.31995299458503723
l e g o m i n i e	l e g o m i n i e	0.19530603885650635	tensor(0.3190)	-2	0.3189713656902313
s p i e p r z a j ą c e   s i ę	s p i e p r z a j ą c e   s i ę	0.19809420108795167	tensor(0.3207)	-2	0.3207170069217682
i n s t a n c y j n ą	i n s t a n c y j n ą	0.1971074938774109	tensor(0.3201)	-2	0.3201037645339966
r o z w a c h l a r z a n y	r o z w a c h l a r z a n y	0.19744763374328614	tensor(0.3203)	-2	0.32031571865081787
k r ó l o b ó j c z o ś c i	k r ó l o b ó j c z o ś c i	0.19585555791854858	tensor(0.3193)	-2	0.319318562746048
z a n u r z a n e j	z a n u r z a n e j	0.19698044061660766	tensor(0.3200)	-2	0.3200244605541229
w a h a b i c k i e	w a h a b i c k i e	0.19648194313049316	tensor(0.3197)	-2	0.31971243023872375
