prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.033434946089982986	0.05068248510360718	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03403691537678242	0.04484809190034866	-2
r u t e w e k	r u t e w e k	0.03938122540712356	0.4138607382774353	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03433271050453186	0.013480458408594131	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.04084486365318298	0.014415411278605461	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03201647251844406	0.058037228882312775	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03937426209449768	0.014845414087176323	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02691263295710087	0.015306970104575157	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.040107305720448495	0.01547788456082344	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.029050782695412634	0.016440600156784058	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.02889179177582264	0.025404827669262886	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.03416312672197819	0.02016642689704895	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.026731938868761063	0.016423426568508148	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.02917720340192318	0.021393539384007454	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.037538192421197894	0.014624359086155891	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.03002537153661251	0.44398033618927	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04878364428877831	0.016831260174512863	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.034263132512569426	0.021171268075704575	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.02897481955587864	0.015183796174824238	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.032465041056275366	0.015085434541106224	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.03012252412736416	0.019893763586878777	-2
m a s k u j ą c e	m a s k u j ą c e	0.032901174202561376	0.011591323651373386	-2
z a d r u z i e	z a d r u z i e	0.04152361750602722	0.3142434358596802	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.029997890070080756	0.05525398626923561	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.026992448419332505	0.019191013649106026	-2
w k ł u j c i e	w k ł u j c i e	0.026943207532167435	0.031082509085536003	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04854925349354744	0.0173100046813488	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03282034583389759	0.015742143616080284	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03789101466536522	0.018279172480106354	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03279162161052227	0.02283177524805069	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.029838967695832254	0.014558414928615093	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.037739744409918785	0.019960680976510048	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03327028267085552	0.017692817375063896	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.036155995726585385	0.016146164387464523	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.036242426559329036	0.013872390612959862	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.032406605407595636	0.014718776568770409	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.030886906757950784	0.017502455040812492	-2
p r z e s t ę p u	p r z e s t ę p u	0.028867706656455994	0.7027240991592407	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.033705344423651695	0.018153226003050804	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.0395510233938694	0.014845884405076504	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03801080696284771	0.012815841473639011	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03789111897349358	0.01508784107863903	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03446622975170612	0.5826321840286255	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026233721524477005	0.01920311152935028	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03748536556959152	0.6570532321929932	-2
n i e z a c h o d n i o n i e m i e j	n i e z a c h o d n i o n i e m i e c k ą	0.023950034379959108	1.3616459369659424	1
g a j o w i s k o	g a j o w i s k o	0.03613319769501686	0.5659619569778442	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.03398357704281807	0.016257254406809807	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.025778665021061898	0.01906542293727398	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.030726688355207442	0.012841903604567051	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.027857304364442826	0.014955248683691025	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.02998930253088474	0.01382990088313818	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.03161759786307812	0.9209784269332886	-1
j a r m a r k o w a	j a r m a r k o w a	0.04061262682080269	0.012619031593203545	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.030813907831907274	0.01570548675954342	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.034045019373297694	0.014199544675648212	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.026439528912305832	1.007799506187439	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03474176004528999	0.449010968208313	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02823340967297554	0.34323346614837646	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03031705617904663	0.01336081326007843	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03061257638037205	0.014797626994550228	-2
d u d a m i	d u d a m i	0.03557648435235024	0.3495640754699707	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03690990768373013	0.012985141016542912	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.035731575638055804	0.014870893210172653	-2
s p a t r z e n i u	s p a t r z e n i u	0.02808704450726509	0.015648413449525833	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.02908843420445919	0.6695007085800171	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03710991516709328	0.016037466004490852	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.030509685352444648	0.023083215579390526	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03667457178235054	0.013758906163275242	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.031257011368870734	0.019653264433145523	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03825112394988537	0.023938650265336037	-2
w j a z d o w e	w j a z d o w e	0.043943051248788834	0.012370035983622074	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.032597948983311656	0.024611810222268105	-2
s z r a f i e	s z r a f i e	0.030999281629920005	0.06152515485882759	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03168448954820633	0.017044657841324806	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.030051576718688012	0.0169723778963089	-2
w y b i e r a n e j	w y b i e r a n e j	0.039202171564102176	0.016966404393315315	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.03177445940673351	0.013388446532189846	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.02963302843272686	0.02237464301288128	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.02816566973924637	0.015132621861994267	-2
s e n a c k i	s e n a c k i	0.05313642770051956	0.017220061272382736	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.030194462835788728	0.014716193079948425	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.033129436895251274	0.019824914634227753	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.03219918981194496	0.01920948177576065	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.03087553046643734	0.04217100143432617	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.029848088696599006	0.01518021710216999	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03314700573682785	0.015467029996216297	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.0320174764841795	0.012886200100183487	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.031185155734419823	0.01658945344388485	-2
m i a z m ą	m i a z m ą	0.040701917558908465	0.05271667242050171	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.029471417888998985	0.015366115607321262	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.027805980667471884	0.020320063456892967	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03820019662380218	0.03371046110987663	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.028964227065443993	0.013210338540375233	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.029012325406074523	0.017128409817814827	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.031227214634418486	0.016057224944233894	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02815249264240265	0.036848705261945724	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.0328375119715929	0.022082524374127388	-2
p i a n o w y c h	p i a n o w y c h	0.032516173645854	0.012246308848261833	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.028863226249814033	0.01811145432293415	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.0276541318744421	0.05052077770233154	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.038237264752388	0.011390435509383678	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.031002727150917054	0.019745079800486565	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03321251794695854	0.03955810144543648	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03423713333904743	0.014271387830376625	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027907413616776466	0.01723950356245041	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02852328047156334	0.01624060794711113	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.034320545941591264	0.02098388411104679	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03283674269914627	0.019379694014787674	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03400171920657158	0.022992076352238655	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.036957625299692154	0.014219164848327637	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03223832361400127	0.016923466697335243	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.027491931244730948	0.01617272198200226	-2
s t a l i s t e	s t a l i s t e	0.04137891680002213	0.01921912468969822	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03255456909537315	0.013026373460888863	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.028797266632318498	0.018289584666490555	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03506335839629173	0.01500402670353651	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.026457541808485984	0.045670490711927414	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.029198867082595826	0.014534806832671165	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.040455737709999086	0.012606498785316944	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03675666600465775	0.9166046380996704	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04043224379420281	0.010905950330197811	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.03528074882924557	0.31546419858932495	-1
r o z c z u l o n e	r o z c z u l o n e	0.03524611331522465	0.013608317822217941	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.031878527626395224	0.01883026584982872	-2
w y g a d a n ą	w y g a d a n ą	0.04353958293795586	0.014228211715817451	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03350163325667381	0.016481857746839523	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.03868114799261093	0.021760590374469757	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03512129783630371	0.02034236118197441	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.040047138929367065	0.022944698110222816	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03789370357990265	0.013391798362135887	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.027793088182806968	0.01832052692770958	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03760360442101955	0.01750936359167099	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03554017022252083	0.016981398686766624	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.035039379447698596	0.01663586124777794	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03258568085730076	0.014419052749872208	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.02920745424926281	0.01548463013023138	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.034995103254914284	0.012989435344934464	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03403909988701344	0.014517836272716522	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.0246575690805912	0.01586172543466091	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.026865334436297416	0.023619743064045906	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.03105243444442749	0.017422892153263092	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.04539749920368195	0.018566863611340523	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03439914770424366	0.019430464133620262	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03611264824867248	0.02082936279475689	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.0351773202419281	0.016736524179577827	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.025519948452711105	0.018610311672091484	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.034407495707273486	0.01755918189883232	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.03634905442595482	0.0136833805590868	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.029063724726438523	0.01949671283364296	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03461572676897049	0.015847181901335716	-2
z g r z e b ł o m	z g r z e b ł o m	0.038680913671851155	0.02324998937547207	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03404699862003326	0.017746547237038612	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02540546767413616	0.03460215777158737	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.025708017498254777	0.6955035924911499	0
s k r e ś l a n i u	s k r e ś l a n i u	0.028325557336211206	0.016429932788014412	-2
r o d a m i n y	r o d a m i n y	0.04121242612600327	0.051143236458301544	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.02945033982396126	0.019604608416557312	-2
n i e w c z e s n e	n i e w c z e s n e	0.03700878992676735	0.016634397208690643	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03184272088110447	0.01590447686612606	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02518541067838669	0.01656372845172882	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.0334315299987793	0.401854008436203	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03717649281024933	0.01604543998837471	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.02649042345583439	0.01579258404672146	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.030713022872805595	0.029951512813568115	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02683940380811691	0.0205448716878891	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.036030225455760956	0.026660939678549767	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03662623427808285	0.012389929965138435	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.034908903390169145	0.01757744513452053	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.038773003965616226	0.016660412773489952	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.04130431711673736	0.01615109108388424	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.024912963807582855	0.47125229239463806	-2
j a ł m u ż n y	j a ł m u ż n y	0.04128990769386291	0.09725586324930191	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.029546090960502626	0.013632301241159439	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.0390825591981411	0.021431900560855865	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02627817802131176	0.016839519143104553	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.042551080137491225	0.028238028287887573	-2
