prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03245596848428249	0.2818196713924408	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03388097137212753	0.2547399401664734	-2
r u t e w e k	r u t e w e k	0.033194174990057945	0.7216609716415405	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.0351990133523941	0.016276365146040916	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.04136481285095215	0.015279801562428474	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03188351169228554	0.28218385577201843	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.037196084856987	0.017218537628650665	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.027042225748300553	0.015824133530259132	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03845225907862186	0.020252704620361328	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.028117934986948968	0.021771781146526337	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.027424800768494607	0.03356111794710159	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.030968962609767912	0.017643531784415245	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.028400187194347382	0.015943706035614014	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.033306023478507994	0.020410997793078423	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.040301264449954036	0.01489490270614624	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.028139159828424454	1.341754674911499	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.05267012938857078	0.023584436625242233	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03293035887181759	0.024028418585658073	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.027673299983143808	0.016979113221168518	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.036107632145285604	0.015452539548277855	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.030530257895588876	0.032500382512807846	-2
m a s k u j ą c e	m a s k u j ą c e	0.0292670588940382	0.0144497686997056	-2
z a d r u z i e	z a d r u z i e	0.04064672440290451	0.3228285312652588	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.03326335214078426	0.0771411880850792	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.028782434388995172	0.020380297675728798	-2
w k ł u j c i e	w k ł u j c i e	0.02636173479259014	0.05364116281270981	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.0450665719807148	0.023328188806772232	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03373025879263878	0.018152641132473946	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.04122570604085922	0.05380412936210632	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03266951031982899	0.2319425344467163	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.02993301972746849	0.01863352581858635	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03964910209178925	0.017157986760139465	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.034994087368249896	0.017825087532401085	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03533440828323364	0.017482083290815353	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.0357082512229681	0.016611721366643906	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.02974907457828522	0.017231538891792297	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.031584348902106284	0.021046292036771774	-2
p r z e s t ę p u	p r z e s t ę p u	0.030123695731163025	0.651831865310669	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.034352521598339084	0.021273665130138397	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.05010664612054825	0.015774283558130264	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03630451411008835	0.015194418840110302	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.0393888883292675	0.01935369335114956	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03356487900018692	0.7825409770011902	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.025844744592905044	0.019624117761850357	-2
n i e p r z e s z ł o t y g o d n i o w n o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.032528892531991004	1.143049955368042	-1
n i e z a c h o d n i o n i e m i e j ą c ą	n i e z a c h o d n i o n i e m i e c k ą	0.028298203274607657	1.153591513633728	1
g a j o w i s k o	g a j o w i s k o	0.034090171381831166	0.7213183641433716	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.028318852186203003	0.017898939549922943	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02627747692167759	0.01788155920803547	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03513260744512081	0.014130632393062115	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.026987730339169503	0.01575915329158306	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.02913985773921013	0.014684135094285011	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.029837342724204064	1.267364501953125	-1
j a r m a r k o w a	j a r m a r k o w a	0.04803500697016716	0.010751082561910152	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.028264611214399337	0.016344184055924416	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.035344074666500094	0.013937501236796379	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.026823294535279273	0.8535513877868652	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03191491588950157	0.3401549458503723	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.027284129709005355	0.33216792345046997	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.034636751562356946	0.013602616265416145	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.030021217837929725	0.013398442417383194	-2
d u d a m i	d u d a m i	0.03881557285785675	0.6791172027587891	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.035405903682112695	0.015043646097183228	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03334299437701702	0.019279837608337402	-2
s p a t r z e n i u	s p a t r z e n i u	0.025692160800099374	0.017381496727466583	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.029166233912110328	0.6744160652160645	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03474694155156612	0.019156010821461678	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03225889094173908	0.023778395727276802	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03726530522108078	0.016826456412672997	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.030766146257519722	0.02652307227253914	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03705683536827564	0.03111487440764904	-2
w j a z d o w e	w j a z d o w e	0.04089885577559471	0.015500235371291637	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.032744841277599336	0.02690855972468853	-2
s z r a f i e	s z r a f i e	0.034402865543961526	0.2652479112148285	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03820429742336273	0.016706526279449463	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.032575080171227455	0.016759023070335388	-2
w y b i e r a n e j	w y b i e r a n e j	0.03632249906659126	0.016345005482435226	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.02867557145655155	0.016355086117982864	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.02944300025701523	0.02260577119886875	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.028861679136753082	0.015807244926691055	-2
s e n a c k i	s e n a c k i	0.05604507327079773	0.020897964015603065	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.03264177106320858	0.015438692644238472	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03306755311787128	0.021439772099256516	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.029534943774342536	0.02397940680384636	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.030439118295907973	0.08998273313045502	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.0281650323420763	0.019158639013767242	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.0345397338271141	0.0170440711081028	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03073141574859619	0.014391036704182625	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03394979052245617	0.017897184938192368	-2
m i a z m ą	m i a z m ą	0.04315011873841286	0.28651344776153564	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.03051591441035271	0.017637502402067184	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.028186720982193946	0.2895641624927521	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03936674818396568	0.05887506529688835	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.030677741020917894	0.014240136370062828	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027522852644324303	0.019383665174245834	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.031756337732076645	0.02054901421070099	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02582622766494751	0.071202352643013	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.033796802163124084	0.03252837434411049	-2
p i a n o w y c h	p i a n o w y c h	0.03013075813651085	0.01625455915927887	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.02640889585018158	0.02203189581632614	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.026223743334412575	0.07380830496549606	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.035768437385559085	0.01417487021535635	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.03188958168029785	0.02066122367978096	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03557440489530563	0.38864707946777344	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03819877505302429	0.013168232515454292	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027044741064310075	0.020061107352375984	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.025979918614029884	0.01987636089324951	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03344895541667938	0.022228216752409935	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.032640615478158	0.020334947854280472	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.031146491691470147	0.025975055992603302	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.034707100316882136	0.015471840277314186	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.033902212604880334	0.017655473202466965	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.028682733327150343	0.016790717840194702	-2
s t a l i s t e	s t a l i s t e	0.038865148276090625	0.021223751828074455	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.032671403512358664	0.012611382640898228	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.02874363847076893	0.01767309196293354	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03438943438231945	0.019653964787721634	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.026547351479530336	0.051969245076179504	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03344158194959164	0.01476105023175478	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03641316518187523	0.016305791214108467	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03847094140946865	0.6846820116043091	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04139134921133518	0.014014887623488903	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.03333650045096874	0.06529242545366287	-1
r o z c z u l o n e	r o z c z u l o n e	0.03355570696294308	0.014952664263546467	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.033991895243525506	0.019629666581749916	-2
w y g a d a n ą	w y g a d a n ą	0.03945951834321022	0.01752089522778988	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03249867632985115	0.021338792517781258	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04283880740404129	0.028286581858992577	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.031006384268403055	0.024387052282691002	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.035932627692818644	0.027179695665836334	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03738566935062408	0.020152941346168518	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.028063177317380904	0.024683503434062004	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03540189377963543	0.026431748643517494	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03210171647369862	0.019369585439562798	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.035037508606910704	0.020282475277781487	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.030226565524935724	0.018846984952688217	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.034506316855549814	0.015813225880265236	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.031863562762737274	0.015622722916305065	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.031797302141785624	0.015478353016078472	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.024973633885383605	0.018337782472372055	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.026159118115901946	0.026457900181412697	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.028796789795160295	0.01941673457622528	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.056222134828567506	0.01843598484992981	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03419117368757725	0.053248707205057144	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03597682118415833	0.02598271332681179	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03082543909549713	0.017007816582918167	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.027356861531734465	0.02313186414539814	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.033022382855415346	0.025464560836553574	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.031947318091988565	0.015675513073801994	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03351228386163711	0.01992255263030529	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03550540879368782	0.018295200541615486	-2
z g r z e b ł o m	z g r z e b ł o m	0.03901888728141785	0.03990400210022926	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.035333959758281706	0.026162365451455116	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.025381951406598092	0.07136999070644379	1
j ę d r z e j o w i a n i n i e	j ę d r z e j o w i a n i e	0.02330606393516064	0.7054121494293213	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026258315518498422	0.02458305098116398	-2
r o d a m i n y	r o d a m i n y	0.04427948445081711	0.2435137927532196	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.028300143778324127	0.02084336429834366	-2
n i e w c z e s n e	n i e w c z e s n e	0.03742108568549156	0.019352640956640244	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03045949637889862	0.01804855838418007	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02732979618012905	0.01752440817654133	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.030792799219489096	0.5179780721664429	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03299897722899914	0.024699188768863678	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.024999433383345603	0.023717567324638367	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.0301359374076128	0.06436926126480103	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.027607967704534532	0.028596937656402588	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.037634722888469696	0.03802178427577019	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03363192789256573	0.01399802416563034	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03377065844833851	0.02552608773112297	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.03960475400090217	0.021767642349004745	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.04036751240491867	0.01697811856865883	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.022757437080144882	0.4354349374771118	-2
j a ł m u ż n y	j a ł m u ż n y	0.04076545014977455	0.3064955472946167	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.03108932450413704	0.016775956377387047	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03993506282567978	0.022641053423285484	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02757369801402092	0.021900739520788193	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.04106152802705765	0.031246107071638107	-2
