prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.033584410324692726	0.09858831763267517	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03282983265817165	0.018893809989094734	-2
r u t e w e k	r u t e w e k	0.042274937778711316	0.36947768926620483	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03552354946732521	0.01241311989724636	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.03921364843845367	0.017661970108747482	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.0353886216878891	0.3016914427280426	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03687851950526237	0.01821073144674301	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.025604208186268806	0.013152530416846275	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.034195300191640854	0.015412701293826103	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.03063630349934101	0.016033127903938293	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.02853470593690872	0.01730204187333584	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.029429235309362412	0.020258484408259392	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.028957489505410196	0.017893848940730095	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.034341926127672194	0.017959563061594963	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.0391720324754715	0.01639687642455101	-2
p r z y ż e c e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.031175459176301955	0.6957666873931885	0
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.05466180592775345	0.013139239512383938	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03279680050909519	0.017532017081975937	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.028904784098267557	0.014372535981237888	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.02860792800784111	0.5172277092933655	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.029485014826059343	0.5297727584838867	-2
m a s k u j ą c e	m a s k u j ą c e	0.031281716749072076	0.011708891950547695	-2
z a d r u z i e	z a d r u z i e	0.035264937207102776	0.5914777517318726	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.028291166201233862	0.021055856719613075	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.03281690217554569	0.015461514703929424	-2
w k ł u j c i e	w k ł u j c i e	0.02770802825689316	0.03000834956765175	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04104992412030697	0.34548652172088623	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.0345954991877079	0.01640062779188156	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03312016166746616	0.029642252251505852	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.026779717579483987	0.23161675035953522	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.03303655460476875	0.014510847628116608	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.036239595338702205	0.016592031344771385	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.033709554374217986	0.016457010060548782	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03757723607122898	0.016281289979815483	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.034478789567947386	0.014809250831604004	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.030365748330950737	0.015774695202708244	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.034010907635092735	0.019986022263765335	-2
p r z e s t ę p u	p r z e s t ę p u	0.030449619889259337	0.6869363188743591	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.037066491693258284	0.017469611018896103	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.04097371213138103	0.01826724037528038	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03516153357923031	0.014277731999754906	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03857708647847176	0.020454593002796173	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03363082930445671	0.07438746839761734	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.02377732880413532	0.026686040684580803	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03287123516201973	0.4215794801712036	-2
n i e z a c h o d n i o n i e m i k ą	n i e z a c h o d n i o n i e m i e c k ą	0.02235095575451851	1.4538896083831787	0
g a j o w i s k a	g a j o w i s k o	0.03150399029254913	0.570315420627594	-1
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.02960035651922226	0.020061224699020386	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02609558552503586	0.04076354578137398	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.029061223566532134	0.013802750036120415	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.027945607900619507	0.013046018779277802	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.031839534267783166	0.013277140446007252	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.03386941254138946	0.37150752544403076	-1
j a r m a r k o w a	j a r m a r k o w a	0.040204448997974394	0.013414493761956692	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.029781444743275643	0.016574978828430176	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03442810215055943	0.013656459748744965	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.02922317571938038	0.5934299230575562	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.030201177671551706	0.10145930200815201	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02957570143043995	0.029004856944084167	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.02961195185780525	0.014884687960147858	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03303365707397461	0.012669048272073269	-2
d u d y m i	d u d a m i	0.041719994693994525	0.061340466141700745	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.035504674166440965	0.010545655153691769	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.032234057784080505	0.01760454848408699	-2
s p a t r z e n i u	s p a t r z e n i u	0.0265400268137455	0.01569909229874611	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03071843944489956	0.49213114380836487	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03405683189630508	0.014255939051508904	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.033971221372485164	0.01851072534918785	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.039100302010774614	0.01287772972136736	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03057628609240055	0.018159134313464165	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03285903595387936	0.029164031147956848	-2
w j a z d o w e	w j a z d o w e	0.04258482083678246	0.011968717910349369	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.030842056125402452	0.054041583091020584	-2
s z r a f i e	s z r a f i e	0.034183448553085326	0.03955261409282684	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.031201521307229994	0.01697167567908764	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.0283086571842432	0.016678988933563232	-2
w y b i e r a n e j	w y b i e r a n e j	0.03354257084429264	0.01683817431330681	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.029527996852993964	0.011506202630698681	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03169187866151333	0.021957727149128914	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.02976055592298508	0.01389225386083126	-2
s e n a c k i	s e n a c k i	0.04982195198535919	0.019834432750940323	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.027705714479088782	0.014455348253250122	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03494982346892357	0.01559568103402853	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.03074223790317774	0.017444027587771416	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.03256705291569233	0.03566087782382965	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.02747422084212303	0.014111127704381943	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.034051747620105745	0.015523995272815228	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.031466633826494214	0.012562600895762444	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.029447558522224426	0.017069844529032707	-2
m i a z m ą	m i a z m ą	0.03978822603821754	0.7472581267356873	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.02721843458712101	0.017464928328990936	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.028164662793278693	0.020564362406730652	-2
w y s k o m l e ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.036268646642565724	0.5623467564582825	-1
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.0281627107411623	0.013280492275953293	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.02766723595559597	0.023333830758929253	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03483693264424801	0.01571064628660679	-2
r o z e m k n ą l i b y	r o z e m k n ę l i b y	0.02475433051586151	0.9923069477081299	-1
b ł ę d n i c a m i	b ł ę d n i c a m i	0.0349955502897501	0.020280899479985237	-2
p i a n o w y c h	p i a n o w y c h	0.029779763147234916	0.013032491318881512	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.02595583163201809	0.01922011747956276	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02869800664484501	0.04931782931089401	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03313664123415947	0.012546712532639503	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.028800570592284202	0.02001194655895233	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03423483967781067	0.2422710806131363	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03947544172406196	0.012297108769416809	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.026876960694789887	0.020204197615385056	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.028067850321531296	0.018760401755571365	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03458888866007328	0.020685436204075813	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.031987452507019044	0.016899799928069115	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03128628358244896	0.024795040488243103	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03674409799277782	0.01534199994057417	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.0332986019551754	0.012921495363116264	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.026470086351037026	0.018092907965183258	-2
s t a l i s t e	s t a l i s t e	0.040357183665037155	0.013000375591218472	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03391755148768425	0.013216160237789154	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.029595266655087472	0.01725812442600727	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.031847208365798	0.017047643661499023	-2
z n i e w i e ś c i e ł o ś	z n i e w i e ś c i a ł o ś	0.02595311924815178	0.3940367102622986	-1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03114167004823685	0.012976611964404583	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03547599613666534	0.012585138902068138	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.037544253095984456	0.5364218354225159	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03874248787760735	0.013662924990057945	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.029909835010766984	0.5134693384170532	-1
r o z c z u l o n e	r o z c z u l o n e	0.03460011407732964	0.01368537824600935	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.030530246347188948	0.018407385796308517	-2
w y g a d a n ą	w y g a d a n ą	0.041192714124917984	0.014702454209327698	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03486242443323136	0.017938321456313133	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.0437296487390995	0.3788031041622162	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03394206762313843	0.017980452626943588	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03723375126719475	0.02087019756436348	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03581560254096985	0.02430417574942112	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.033943180739879605	0.0204385444521904	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.034110318124294284	0.019577328115701675	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03360835388302803	0.01709333062171936	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.037460656464099885	0.016259953379631042	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03282139971852303	0.014077696949243546	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.02665291801095009	0.018738361075520515	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.028684185817837715	0.013171172700822353	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.030907821655273438	0.012717235833406448	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.024705954641103745	0.019370170310139656	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.028238646686077118	0.016699085012078285	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.026512271910905837	0.021023835986852646	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.052163202315568924	0.013547300361096859	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03508999347686768	0.016631759703159332	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.030330101400613783	0.018036682158708572	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.030886038765311243	0.017477573826909065	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.029724380001425743	0.0185859277844429	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.035569991916418076	0.015730706974864006	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.027388887107372285	0.014410478062927723	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.027585396915674208	0.046707749366760254	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.032136020809412004	0.018285958096385002	-2
z g r z e b ł o m	z g r z e b ł o m	0.040963242202997206	0.026061318814754486	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.0386176772415638	0.01336081326007843	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02752840369939804	0.017102407291531563	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.02674192637205124	0.44598230719566345	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026371548324823378	0.013256853446364403	-2
r o d a m i n y	r o d a m i n y	0.04481997713446617	0.7260116338729858	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03030049204826355	0.018107300624251366	-2
n i e w c z e s n e	n i e w c z e s n e	0.03726781979203224	0.015097877942025661	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03201847411692142	0.015448079444468021	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.027310896292328836	0.01758277229964733	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.032030627876520154	0.047464556992053986	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03288044221699238	0.02091044746339321	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026251133531332016	0.015821905806660652	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.028636126965284347	0.491617351770401	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026874549686908722	0.01814158447086811	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03725916258990765	0.02029753290116787	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03314809538424015	0.014284898526966572	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03382275179028511	0.023831836879253387	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.040817069634795186	0.0159055907279253	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03775064870715141	0.01721244864165783	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.025487470999360086	0.06079843267798424	-2
j a ł m u ż n y	j a ł m u ż n y	0.04424419775605202	0.7311489582061768	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.025628187134861945	0.01712893694639206	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03896601647138596	0.02891603671014309	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02878681495785713	0.017991920933127403	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03733377158641815	0.02042231895029545	-2
