prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03707652390003204	0.0677381306886673	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03634185045957565	0.07478514313697815	-2
r u t e w e k	r u t e w e k	0.03530231229960919	0.8670951724052429	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03316969610750675	0.014778134413063526	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.0428108848631382	0.014405367895960808	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03385448306798935	0.07132680714130402	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03941748067736626	0.01403210312128067	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.0260297279804945	0.01526994351297617	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03894599229097366	0.015841258689761162	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.030072022601962088	0.02262970060110092	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.03190222233533859	0.027944976463913918	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.031644512340426444	0.01721455715596676	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.029163359105587004	0.016405493021011353	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.0349978007376194	0.019485613331198692	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.041877277195453644	0.014275617897510529	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.02992612197995186	0.5815246105194092	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.045528508722782135	0.01687384955585003	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.031713105365633966	0.022738516330718994	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.02840684913098812	0.014913276769220829	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.03116580918431282	0.01526196300983429	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.028857980296015738	0.02349323220551014	-2
m a s k u j ą c e	m a s k u j ą c e	0.03260333314538002	0.012700055725872517	-2
z a d r u z i e	z a d r u z i e	0.04607019871473313	0.05474764481186867	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.02771587036550045	0.03665894642472267	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.02753508500754833	0.018271977081894875	-2
w k ł u j c i e	w k ł u j c i e	0.026795707643032074	0.04819619283080101	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04949267581105232	0.017701419070363045	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03494598232209682	0.014803027734160423	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.039808185398578645	0.029589667916297913	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.02954622469842434	0.06319109350442886	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.029060040786862373	0.01559673622250557	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.04020380601286888	0.0176825150847435	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03658023998141289	0.01638374850153923	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03643462061882019	0.01433658879250288	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03602265566587448	0.013292723335325718	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.030247755348682404	0.016636330634355545	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.0333013329654932	0.018325675278902054	-2
p r z e s t ę p u	p r z e s t ę p u	0.0315690454095602	0.5195319652557373	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03478149063885212	0.017327453941106796	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.041506605595350264	0.015207798220217228	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03361532539129257	0.014147376641631126	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03486501201987267	0.01750432886183262	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.038228680938482286	0.06975501775741577	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026994567736983298	0.01592107303440571	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.038533756881952284	0.8563898205757141	-2
n i e z a c h o d n i o n i e m i e j c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.018229974806308745	1.446130633354187	-1
g a j o w i s k o	g a j o w i s k o	0.03661486841738224	0.31057998538017273	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.029092487320303916	0.01625414937734604	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02520623430609703	0.016474533826112747	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03142263256013393	0.012112203054130077	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.028013064712285995	0.014018412679433823	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.02968597449362278	0.013146531768143177	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.029642943292856216	1.065423846244812	-1
j a r m a r k o w a	j a r m a r k o w a	0.04821620658040047	0.01025512907654047	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.030216171219944955	0.014304928481578827	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.037085140123963356	0.013490981422364712	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.028367120400071145	0.9245778322219849	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.030741029977798463	0.029080312699079514	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02732844538986683	0.28937050700187683	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.02908983863890171	0.013113714754581451	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.032756726071238515	0.014759465120732784	-2
d u d a m i	d u d a m i	0.043886787444353106	0.5919120907783508	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.032217220216989514	0.013287254609167576	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03646730035543442	0.014157010242342949	-2
s p a t r z e n i u	s p a t r z e n i u	0.026150013506412505	0.016177529469132423	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.033132264763116835	0.6629098653793335	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03572736084461212	0.016033712774515152	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.030764392390847207	0.021504247561097145	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03724035248160362	0.016622912138700485	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.031885883584618566	0.019427308812737465	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03515338413417339	0.024150438606739044	-2
w j a z d o w e	w j a z d o w e	0.0426860399544239	0.013482516631484032	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03382740169763565	0.024477938190102577	-2
s z r a f i e	s z r a f i e	0.033314619958400724	0.046851933002471924	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03554727956652641	0.015925118699669838	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.028633228316903115	0.01678960584104061	-2
w y b i e r a n e j	w y b i e r a n e j	0.03544719070196152	0.016226831823587418	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.02889295406639576	0.016215458512306213	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.0309774961322546	0.021229173988103867	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.027801353484392166	0.014466801658272743	-2
s e n a c k i	s e n a c k i	0.05823443531990051	0.015247938223183155	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.02812679745256901	0.012041847221553326	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03744552321732044	0.01623029075562954	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.028464048355817794	0.01723838970065117	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.0274638295173645	0.32497286796569824	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.027970216050744057	0.01720711961388588	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03536588922142982	0.01419819239526987	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03161992281675339	0.012700055725872517	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.0307956799864769	0.013570226728916168	-2
m i a z m ą	m i a z m ą	0.03912469260394573	0.05240120738744736	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.027962272986769676	0.015199583023786545	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.028597920015454293	0.02819913811981678	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03534329757094383	0.055749423801898956	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.02950366847217083	0.012085768394172192	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.026145923882722855	0.01665695570409298	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.0332289807498455	0.019473755732178688	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.029582550376653673	0.2236519306898117	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03296581506729126	0.02342301607131958	-2
p i a n o w y c h	p i a n o w y c h	0.0315484531223774	0.012246721424162388	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.027588828653097152	0.022414537146687508	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.025654754042625426	0.04734550788998604	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.034913568198680876	0.014628059230744839	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.02641209326684475	0.02018621563911438	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.031100330501794816	0.2561683654785156	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03677009791135788	0.014900010079145432	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027366793528199197	0.018567156046628952	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02514752559363842	0.01714656688272953	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03534375876188278	0.019092248752713203	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.034835588186979294	0.017282074317336082	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.029844686016440393	0.02402556873857975	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03479128479957581	0.013400088995695114	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03602685555815697	0.01422697864472866	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.026062551885843277	0.015915676951408386	-2
s t a l i s t e	s t a l i s t e	0.04243468940258026	0.0170209351927042	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.0340719111263752	0.011949521489441395	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.031509413942694665	0.014989645220339298	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.034598030149936676	0.014747546054422855	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.026851900666952134	0.03744402900338173	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03204952776432037	0.014017943292856216	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03515923172235489	0.015602484345436096	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03594316020607948	0.6397041082382202	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03612242564558983	0.012532529421150684	-2
n i e w w l e k a n e m u	n i e w w l e k a n e m u	0.03173992410302162	0.6305423378944397	-2
r o z c z u l o n e	r o z c z u l o n e	0.03298708721995354	0.013403322547674179	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03435905016958714	0.014445599168539047	-2
w y g a d a n ą	w y g a d a n ą	0.04013691395521164	0.014315267093479633	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03426060825586319	0.01761847920715809	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.035810976102948186	0.025781847536563873	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03278042450547218	0.01955781877040863	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03279140926897526	0.022122196853160858	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.040944654494524	0.01727258786559105	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.02848980911076069	0.018278880044817924	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03892893344163895	0.02426767721772194	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.032679371535778046	0.016956504434347153	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03471919149160385	0.0157732293009758	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03230491243302822	0.01504270639270544	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.02857334204018116	0.016796987503767014	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.029680929705500604	0.013830019161105156	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03142741695046425	0.015720384195446968	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.0251087736338377	0.01776035875082016	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.0272356104105711	0.02158929407596588	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.0285922072827816	0.021624093875288963	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.051748741418123245	0.01376801636070013	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03227607347071171	0.028199948370456696	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.033596352115273474	0.023072099313139915	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03316654674708843	0.016048723831772804	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.03228861838579178	0.017657170072197914	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03210774920880795	0.02040335163474083	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.03273829557001591	0.01332982536405325	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.031167304143309593	0.0188425425440073	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03258021250367164	0.017548350617289543	-2
z g r z e b ł o m	z g r z e b ł o m	0.03761597350239754	0.019434962421655655	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03351917862892151	0.018872708082199097	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.023334053903818132	0.9116637706756592	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.024905245378613473	0.700177788734436	0
s k r e ś l a n i u	s k r e ś l a n i u	0.02783814035356045	0.017947392538189888	-2
r o d a m i n y	r o d a m i n y	0.045295935869216916	0.0682111382484436	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.030113763734698297	0.01809203065931797	-2
n i e w c z e s n e	n i e w c z e s n e	0.03942868486046791	0.017641717568039894	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.0333302091807127	0.015682023018598557	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.0269893579185009	0.016561733558773994	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03322822563350201	0.320580393075943	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.037435343861579894	0.018147258087992668	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026294368878006937	0.01789899729192257	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.029746551439166068	0.029111940413713455	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026857764273881913	0.017900578677654266	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03984193429350853	0.03326966241002083	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.033170091733336446	0.0130479596555233	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03448768407106399	0.01933709904551506	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04271576181054115	0.015910634770989418	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.04021188914775849	0.01266998890787363	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.025328175723552705	0.5077451467514038	-2
j a ł m u ż n y	j a ł m u ż n y	0.04501354545354843	0.3285292387008667	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.029993634298443796	0.014373358339071274	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.0372999120503664	0.01967458426952362	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.028407203778624535	0.016457069665193558	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03852528966963291	0.03001447394490242	-2
