prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03293609507381916	0.587804913520813	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03403986468911171	0.022308889776468277	-2
r u t e w e k	r u t e w e k	0.040692238509655	0.6664543151855469	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03807595409452915	0.011729859746992588	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.039951166883111	0.013661631383001804	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03752143383026123	0.11093663424253464	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.039572007954120636	0.015443796291947365	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02631825618445873	0.013825023546814919	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03883171752095223	0.012456847354769707	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.031109175458550454	0.011445109732449055	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.028832877799868584	0.019927281886339188	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.031456286832690236	0.018145563080906868	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.029273443669080735	0.01773115247488022	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03697786331176758	0.014335531741380692	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.038438623398542406	0.014582139439880848	-2
p r z y ż e ż e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.025939177721738815	1.288628101348877	-1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04620821923017502	0.013090306892991066	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03489206098020077	0.016367336735129356	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.02914252392947674	0.01286990474909544	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.03403848931193352	0.04165668413043022	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.027751718088984488	0.6789716482162476	-2
m a s k u j ą c e	m a s k u j ą c e	0.03575850874185562	0.009828086942434311	-2
z a d r u z i e	z a d r u z i e	0.03868359290063381	0.6760445833206177	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.02796950526535511	0.018529262393712997	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.031187569722533226	0.015970034524798393	-2
w k ł u j c i e	w k ł u j c i e	0.02697305306792259	0.026794089004397392	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.038603983074426654	0.023837070912122726	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03628007508814335	0.014169701375067234	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.04266336336731911	0.018457330763339996	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.02921835035085678	0.30093157291412354	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.034089261293411256	0.015046345070004463	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03747517764568329	0.017601152881979942	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.036066777631640436	0.01528901420533657	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03983719125390053	0.014763223007321358	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03376895561814308	0.012758597731590271	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.029587209969758988	0.015619496814906597	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.037156260758638385	0.01638726517558098	-2
p r z e s t ę p a	p r z e s t ę p u	0.031265192106366156	0.7152771949768066	-1
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03946835845708847	0.014834495261311531	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.036965053901076315	0.01749619096517563	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.034409192577004435	0.012638627551496029	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03459862545132637	0.016778472810983658	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.034218255430459976	0.10897022485733032	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.025785771384835243	0.021415403112769127	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03054850921034813	0.7654222846031189	-2
n i e z a c h o d n i o n i e m i e k ą	n i e z a c h o d n i o n i e m i e c k ą	0.021747390925884246	1.4508073329925537	-1
g a j o w i s k a	g a j o w i s k o	0.03825974240899086	0.3864140510559082	-1
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.030150259286165236	0.016400158405303955	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02618565671145916	0.029358668252825737	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03136294707655907	0.013414375483989716	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02743372805416584	0.011359385214745998	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.0278682429343462	0.015733933076262474	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.033004963770508766	0.39666879177093506	-1
j a r m a r k o w a	j a r m a r k o w a	0.03934196010231972	0.014652838930487633	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03480863198637962	0.012429481372237206	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03524692431092262	0.013353697955608368	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.03058514781296253	0.32936471700668335	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.030535092949867247	0.48993805050849915	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02652100883424282	0.024179968982934952	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03178352862596512	0.011688926257193089	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.030639606714248657	0.014224451966583729	-2
d u d y m i	d u d a m i	0.03971191197633743	0.06019562855362892	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.032301011681556704	0.01097114384174347	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03325164839625359	0.014468739740550518	-2
s p a t r z e n i u	s p a t r z e n i u	0.026154829934239388	0.01893940567970276	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03300740085542202	0.06816817075014114	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.034345992654561994	0.014710615389049053	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03368077799677849	0.014077873900532722	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.041652072221040726	0.013173348270356655	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03361088372766972	0.013840009458363056	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03573556318879127	0.013220394030213356	-2
w j a z d o w e	w j a z d o w e	0.04390176087617874	0.013691079802811146	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03173320665955544	0.04895497113466263	-2
s z r a f i e	s z r a f i e	0.03228587880730629	0.03296377882361412	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03212098777294159	0.017086418345570564	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.030787770450115205	0.013830606825649738	-2
w y b i e r a n e j	w y b i e r a n e j	0.033679202944040296	0.01647576317191124	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.0284581933170557	0.014258523471653461	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03019951954483986	0.01740187220275402	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.025761933997273445	0.016736231744289398	-2
s e n a c k i	s e n a c k i	0.056268128007650374	0.016352156177163124	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.028657443076372146	0.014581670053303242	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.030524813383817673	0.016573632135987282	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.028603249788284303	0.017018593847751617	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.033167227357625964	0.02301989495754242	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.02821998707950115	0.013857639394700527	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.034732287377119066	0.014715312048792839	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03677500933408737	0.012206691317260265	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.028621362522244453	0.015638442710042	-2
m i a z m ą	m i a z m ą	0.04269102215766907	0.43788689374923706	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.025937175378203392	0.015583772212266922	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.027293676137924196	0.030154183506965637	-2
w y s k o m l e ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03411209136247635	0.34140241146087646	-1
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.028173305839300156	0.013503444381058216	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.026293812319636345	0.017524173483252525	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03534626513719559	0.016900036484003067	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02505766861140728	0.8479148149490356	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03402286432683468	0.05966432765126228	-2
p i a n o w y c h	p i a n o w y c h	0.0313798863440752	0.013558117672801018	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.026070455089211464	0.014389862306416035	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.029846444353461267	0.022571707144379616	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03808912709355354	0.01214169804006815	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029617513716220855	0.018971554934978485	-2
k a d a s t r u j e c i e   s i ę	k a d a s t r u j e s z   s i ę	0.035252037644386294	0.04707778990268707	1
p r a k t y c z n y m	p r a k t y c z n y m	0.0434870183467865	0.01180972158908844	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.024467897415161134	0.019461896270513535	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02669932134449482	0.01714463345706463	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.0335350900888443	0.01739666238427162	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03479120135307312	0.01653384044766426	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03027741126716137	0.022008592262864113	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.037447817251086236	0.014277144335210323	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03519987165927887	0.014630760066211224	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.025185737758874893	0.014497164636850357	-2
s t a l i s t e	s t a l i s t e	0.04299435690045357	0.013714532367885113	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.032178019359707835	0.013345877639949322	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.03034406676888466	0.014257524162530899	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03189752288162708	0.017030425369739532	-2
z n i e w i e ś c i e ł o ś	z n i e w i e ś c i a ł o ś	0.026746797561645507	0.2939165234565735	-1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03380470536649227	0.013733692467212677	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.036022239923477174	0.012254314497113228	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03394774422049522	0.8958579301834106	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.034676824882626536	0.01279836893081665	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.032650609686970714	0.030901167541742325	-1
r o z c z u l o n e	r o z c z u l o n e	0.03423304557800293	0.013383331708610058	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.031683563441038134	0.020008035004138947	-2
w y g a d a n ą	w y g a d a n ą	0.04016195759177208	0.01716899685561657	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03972695097327232	0.014276674017310143	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.0402182400226593	0.02443842403590679	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03439839370548725	0.01496563758701086	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03572717159986496	0.01518508791923523	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.0371950626373291	0.017101528123021126	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.028271831944584845	0.017784355208277702	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.0339495375752449	0.022838003933429718	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03515978120267391	0.01656530797481537	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.039669843018054964	0.015491553582251072	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.037608227133750914	0.012263850308954716	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.028899941965937613	0.015531915239989758	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.027962953969836234	0.012832961045205593	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.028851906210184096	0.011891813017427921	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.02581593841314316	0.016560621559619904	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.031152480095624924	0.014517836272716522	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.02694408781826496	0.019090497866272926	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.04752359241247177	0.013654695823788643	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.032537763193249705	0.01741083152592182	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.033076772838830946	0.015912393108010292	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.036067613214254376	0.016177060082554817	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.026709817722439765	0.01905209757387638	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03518635928630829	0.013792641460895538	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.030940937250852583	0.012182320468127728	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03091892637312412	0.05132647603750229	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.035422895848751065	0.015166307799518108	-2
z g r z e b ł o m	z g r z e b ł o m	0.03265996649861336	0.5294532775878906	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03891025856137276	0.014913276769220829	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.028968579694628717	0.015543119981884956	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.027141498029232027	0.4753304719924927	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026348361745476723	0.01096813753247261	-2
r o d a m i n y	r o d a m i n y	0.04722897335886955	0.3875161111354828	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03229724764823914	0.0142516503110528	-2
n i e w c z e s n e	n i e w c z e s n e	0.040874749422073364	0.014390155673027039	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.032668407261371615	0.017017889767885208	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.028374697268009185	0.016314759850502014	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03623549044132233	0.023917602375149727	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03469546511769295	0.01991788111627102	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.02591242976486683	0.018479319289326668	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.032329168543219565	0.030760303139686584	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02537713274359703	0.018779171630740166	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03437148407101631	0.03015608713030815	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03489535413682461	0.01177915558218956	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03147346600890159	0.01648648828268051	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04345211908221245	0.016400745138525963	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03665974512696266	0.018274201080203056	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.024096571281552313	0.018535111099481583	-2
j a ł m u ż n y	j a ł m u ż n y	0.047628975659608844	0.7567837834358215	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.027940355986356736	0.011181606911122799	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03976537361741066	0.03842751309275627	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.0286552794277668	0.018160363659262657	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.04117150902748108	0.01839311420917511	-2
