prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03262044712901115	0.538469672203064	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.030845488980412485	0.04184890538454056	-2
r u t e w e k	r u t e w e k	0.03971589654684067	0.5246233344078064	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03974048048257828	0.0126194441691041	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.03252191916108131	0.016797397285699844	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.031187398731708525	1.5117334127426147	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.038865356147289275	0.025266192853450775	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02630343921482563	0.017307957634329796	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.038943419605493544	0.017287110909819603	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.030186786502599715	0.015419976785779	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.030127083510160448	0.01707037165760994	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.029184449836611746	0.01865469105541706	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.02913868725299835	0.01782403327524662	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03861197605729103	0.01620531640946865	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.033816931396722795	0.018609317019581795	-2
p r z y ż e ż e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.026549262553453447	1.3956393003463745	-1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.0439758837223053	0.014449240639805794	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03035641685128212	0.01871795579791069	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.028636484593153	0.015064305625855923	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.030480138212442397	0.02220654860138893	-2
z d r z e w n i e ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.03072337992489338	0.65130615234375	-1
m a s k u j ą c e	m a s k u j ą c e	0.029006604105234146	0.014973738230764866	-2
z a d r u z i e	z a d r u z i e	0.04574395418167114	0.022221574559807777	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.03085970915853977	0.02771048992872238	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.030774913728237152	0.016421962529420853	-2
w k ł u j c i e	w k ł u j c i e	0.02771155722439289	0.030969541519880295	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04534144438803196	0.05700129643082619	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03797541111707688	0.013509206473827362	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03928791806101799	0.026811709627509117	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.02786531038582325	0.6164565086364746	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.03323892615735531	0.015357372350990772	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.039171382784843445	0.0191340371966362	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03878021910786629	0.01568935625255108	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.034068309143185614	0.017238449305295944	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03680653721094131	0.016097914427518845	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.028706521168351172	0.01740579679608345	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.036856331303715704	0.015744373202323914	-2
p r z e s t ę p u	p r z e s t ę p u	0.034873589500784875	0.05156056955456734	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.035340612009167674	0.019492274150252342	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.038194377720355985	0.025822697207331657	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.037066952884197236	0.014195078983902931	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.036149950325489046	0.016163459047675133	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03211006335914135	0.5169858336448669	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.024663449078798295	0.022284075617790222	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03296690359711647	1.1206660270690918	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.030024940520524977	1.4005945920944214	-1
g a j o w i s k u	g a j o w i s k o	0.030492373928427696	1.7874265909194946	-1
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.029412024468183518	0.020103728398680687	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02508145049214363	0.5618367195129395	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.030831395462155343	0.015201696194708347	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.030827099457383156	0.01454220712184906	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.027684559300541877	0.014732398092746735	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.030138018354773522	0.381813108921051	-1
j a r m a r k o w a	j a r m a r k o w a	0.03884867653250694	0.014009482227265835	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03207255154848099	0.01537356711924076	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03302279189229011	0.015969038009643555	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.03156933970749378	0.4029756188392639	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.032185519486665724	0.043522778898477554	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.026684731245040894	0.02651895582675934	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.030678753182291983	0.010677619837224483	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03190290853381157	0.0167019572108984	-2
d u d y m i	d u d a m i	0.03787128552794457	0.4099123179912567	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03166140206158161	0.012886259704828262	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.034352978318929674	0.020873231813311577	-2
s p a t r z e n i u	s p a t r z e n i u	0.02716532163321972	0.0159946046769619	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03002135641872883	0.26545047760009766	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03304447121918201	0.01962423324584961	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03281419649720192	0.01656683348119259	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.0401818223297596	0.012406527064740658	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03301969952881336	0.017849314957857132	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03825362473726272	0.021628232672810555	-2
w j a z d o w e	w j a z d o w e	0.04489253833889961	0.012237537652254105	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.032573648169636725	0.028171241283416748	-2
s z r a f i e	s z r a f i e	0.03278316184878349	0.24560388922691345	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.0358509037643671	0.014803322032094002	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.03211712539196014	0.01630672998726368	-2
w y b i e r a n e j	w y b i e r a n e j	0.032562467455863955	0.023163581266999245	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.030674295499920845	0.012464970350265503	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03229115009307861	0.01823822595179081	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.027859138324856758	0.016523879021406174	-2
s e n a c k i	s e n a c k i	0.05253533199429512	0.016054410487413406	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.03210063464939594	0.015246471390128136	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03149593323469162	0.015627238899469376	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.030858143419027328	0.016306962817907333	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.03131867162883282	0.02289830707013607	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.033571312204003334	0.014335531741380692	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03199377693235874	0.023426681756973267	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03306046016514301	0.013451885432004929	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03159215562045574	0.015721265226602554	-2
m i a z m ę	m i a z m ą	0.03860219493508339	0.5908247232437134	-1
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.028834371641278268	0.016581248492002487	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02745722942054272	0.15431973338127136	-2
w y s k o m l e ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.030109376460313798	0.04037413373589516	-1
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.03216826356947422	0.01249651424586773	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027628495916724206	0.017927788197994232	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.035696014761924744	0.016340961679816246	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02773582600057125	0.8028171062469482	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.031772977113723753	0.37444257736206055	-2
p i a n o w y c h	p i a n o w y c h	0.03197092711925507	0.01379322912544012	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.027542446553707123	0.016827160492539406	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02723170109093189	0.04288794472813606	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03380766175687313	0.014430739916861057	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.035823816806077956	0.01158867310732603	-2
k a d a s t r u j e c i e   s i ę	k a d a s t r u j e s z   s i ę	0.03410690389573574	0.05099385604262352	1
p r a k t y c z n y m	p r a k t y c z n y m	0.04725170955061912	0.01318769808858633	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.029396354034543038	0.01871965266764164	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02835325784981251	0.01965104602277279	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.033892879635095595	0.024554463103413582	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03208600990474224	0.2418820858001709	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.030717194825410844	0.022740202024579048	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.04124768078327179	0.014381874352693558	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03692035898566246	0.01366404164582491	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.028937315568327904	0.013408907689154148	-2
s t a l i s t e	s t a l i s t e	0.03865658864378929	0.017882028594613075	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.031131936237215996	0.014202539809048176	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.03041789457201958	0.01755947433412075	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03569669313728809	0.01886048913002014	-2
z n i e w i e ś c i e ł o ś	z n i e w i e ś c i a ł o ś	0.02764572501182556	0.6500162482261658	-1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03533313907682896	0.012925672344863415	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03759720325469971	0.013147060759365559	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.02970200665295124	0.6689519882202148	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.035276471823453906	0.013042019680142403	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.03211299814283848	0.2474837601184845	-1
r o z c z u l o n e	r o z c z u l o n e	0.036653579026460645	0.014075876213610172	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.032961927354335785	0.021216636523604393	-2
w y g a d a n ą	w y g a d a n ą	0.03913723528385162	0.01814837008714676	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.035757091641426084	0.016328416764736176	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.0369806282222271	0.027027707546949387	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03441664539277554	0.01938074454665184	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03741167262196541	0.02029251493513584	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03710648976266384	0.01679605059325695	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.03131478540599346	0.017643416300415993	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.033021554723381995	0.02677171491086483	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.035726409405469894	0.016553647816181183	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03936955109238625	0.014890382997691631	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03729677721858025	0.015301160514354706	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.029413295164704322	0.01601993292570114	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.033487874269485476	0.011048945598304272	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.031698431447148324	0.0126987025141716	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.023692917078733444	0.017762407660484314	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.028744305297732354	0.020614368841052055	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.02830779068171978	0.02076641470193863	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05582638308405876	0.01316182129085064	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.033921068906784056	0.01787073351442814	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03316560238599777	0.017746254801750183	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.0317326009273529	0.01742587797343731	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.027016551792621614	0.01735292561352253	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03283724784851074	0.014765511266887188	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.02959692180156708	0.016446812078356743	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.029026883095502852	0.06058531999588013	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.032105330377817154	0.017885012552142143	-2
z g r z e b ł o m	z g r z e b ł o m	0.035480468347668645	0.04683220759034157	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03734843209385872	0.023227296769618988	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02722373530268669	0.023122264072299004	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.02892756573855877	0.40809935331344604	0
s k r e ś l a n i u	s k r e ś l a n i u	0.027439356595277787	0.018889835104346275	-2
r o d a m i n y	r o d a m i n y	0.044295881688594815	0.9792897701263428	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03144885711371899	0.016107939183712006	-2
n i e w c z e s n e	n i e w c z e s n e	0.03892613276839256	0.029671605676412582	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.031186062097549438	0.055266667157411575	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.027550364658236504	0.02050921693444252	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03221943080425262	0.05189725011587143	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.033633232861757276	0.017975011840462685	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.02626793384552002	0.02814311347901821	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.03079283982515335	0.06880093365907669	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02836124524474144	0.017290975898504257	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.037848667800426485	0.031405527144670486	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03919670134782791	0.012385692447423935	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03368658423423767	0.01740175671875477	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04132310152053833	0.016071002930402756	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03469669446349144	0.021874984726309776	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02399337515234947	0.027194352820515633	-2
j a ł m u ż n y	j a ł m u ż n y	0.046872878074646	0.8617204427719116	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.030415558069944382	0.013619192875921726	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03278961107134819	0.04463011026382446	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.028608781471848487	0.01877063326537609	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03415571451187134	0.02481171116232872	-2
