prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e b o l e s ł a w i e c k o ś c i	n i e b o l e s ł a w i e c k o ś c i	0.19681713581085206	tensor(0.3199)	-2	0.3199223577976227
n a t r y s n i ę t e j	n a t r y ś n i ę t e j	0.19558004140853882	tensor(0.3191)	-1	0.31914469599723816
n i e z a r y w a j ą c e   s i ę	n i e z a r y w a j ą c e   s i ę	0.18913849592208862	tensor(0.3150)	-2	0.3149677515029907
n i e a m o m k o w e m u	n i e a m o m k o w e m u	0.1964982867240906	tensor(0.3197)	-2	0.3197226822376251
n i e s z a r l a t a ń s k i e	n i e s z a r l a t a ń s k i e	0.1970268726348877	tensor(0.3201)	-2	0.32005345821380615
w i z y g o c k i e j	w i z y g o c k i e j	0.19691355228424073	tensor(0.3200)	-2	0.319982647895813
a n t y k i z u j ą c y c h	a n t y k i z u j ą c y c h	0.1970975160598755	tensor(0.3201)	-2	0.32009753584861755
w y g n i a t a n e	w y g n i a t a n e	0.1967208981513977	tensor(0.3199)	-2	0.31986212730407715
u b u k i e c i ł b y ś   s i ę	u b u k i e c i ł b y ś   s i ę	0.19570869207382202	tensor(0.3192)	-2	0.31922590732574463
d y m e n s j o n o w a ł y b y   s i ę	d y m e n s j o n o w a ł y b y   s i ę	0.19752901792526245	tensor(0.3204)	-2	0.32036635279655457
p r z e w y ż s z a n e g o	p r z e w y ż s z a n e g o	0.19569358825683594	tensor(0.3192)	-2	0.31921640038490295
n i e f a s z y z u j ą c e m u	n i e f a s z y z u j ą c e m u	0.19679614305496215	tensor(0.3199)	-2	0.3199092447757721
z a t ł o c z m y	z a t ł o c z m y	0.19267235994338988	tensor(0.3173)	-2	0.3172859251499176
r o z p l a k a t o w u j ą c e	r o z p l a k a t o w u j ą c e	0.1971046209335327	tensor(0.3201)	-2	0.32010194659233093
m o n o d r a m a t y c z n y	m o n o d r a m a t y c z n y	0.19752706289291383	tensor(0.3204)	-2	0.32036513090133667
o k r o j n i c ę	o k r o j n i c ę	0.19600386619567872	tensor(0.3194)	-2	0.3194119930267334
n i e h e r o d o w o ś c i a c h	n i e h e r o d o w o ś c i a c h	0.19443987607955932	tensor(0.3184)	-2	0.31842103600502014
t r z n i a ł y b y ś m y	t r z n i a ł y b y ś m y	0.19625800848007202	tensor(0.3196)	-2	0.319571852684021
w m a s o w y w a n i e   s i ę	w m a s o w y w a n i e   s i ę	0.19481992721557617	tensor(0.3187)	-2	0.31866297125816345
r o z c i a p a n e	r o z c i a p a n e	0.19660573005676268	tensor(0.3198)	-2	0.3197900354862213
n i e w y b ł y s z c z a j ą c y m i	n i e w y b ł y s z c z a j ą c y m i	0.19760825634002685	tensor(0.3204)	-2	0.3204156160354614
p r o s t a k o w i e	p r o s t a c y	0.19165968894958496	tensor(0.3166)	3	0.3166283071041107
g r a n a t o w o ś c i	g r a n a t o w o ś c i	0.1954291582107544	tensor(0.3190)	-2	0.31904929876327515
w i a n u j ę	w i a n u j ę	0.19609129428863525	tensor(0.3195)	-2	0.31946703791618347
n i e p r z e s ą d z a n i e m	n i e p r z e s ą d z a n i e m	0.1964558482170105	tensor(0.3197)	-2	0.3196960687637329
z d r ę c z o n ą	z d r ę c z o n ą	0.19650100469589232	tensor(0.3197)	-2	0.31972435116767883
n i e p a r o t o n o w e j	n i e p a r o t o n o w e j	0.19764424562454225	tensor(0.3204)	-2	0.3204379677772522
n a g a n i a j ą c y m	n a g a n i a j ą c y m	0.1965106248855591	tensor(0.3197)	-2	0.31973040103912354
b ę d z i e c i e   z a s t a w i a ł y	b ę d z i e c i e   z a s t a w i a ł y	0.19676090478897096	tensor(0.3199)	-2	0.3198871910572052
r o z m i o t u j ą c e	r o z m i o t y w a j ą c e	0.19680254459381102	tensor(0.3199)	1	0.31991320848464966
c i e p ł o l u b n o ś c i	c i e p ł o l u b n o ś c i	0.19652163982391357	tensor(0.3197)	-2	0.3197373151779175
n i e z h a r o w a n i a   s i ę	n i e z h a r o w a n i a   s i ę	0.19749171733856202	tensor(0.3203)	-2	0.32034313678741455
n i e k i l o t o n o w o ś c i	n i e k i l o t o n o w o ś c i	0.1960150718688965	tensor(0.3194)	-2	0.3194190561771393
b ę d z i e m y   u c z y t e l n i a l i   s i ę	b ę d z i e m y   u c z y t e l n i a l i   s i ę	0.19598854780197145	tensor(0.3194)	-2	0.3194023370742798
o d m i e j s c a w i a ł o b y m   s i ę	o d m i e j s c a w i a ł o b y m   s i ę	0.19631502628326417	tensor(0.3196)	-2	0.319607675075531
n i e w ż ł o b i e n i e m	n i e w ż ł o b i e n i e m	0.19627660512924194	tensor(0.3196)	-2	0.319583535194397
n i e s o n a t o w o ś c i a m i	n i e s o n a t o w o ś c i a m i	0.19548590183258058	tensor(0.3191)	-2	0.31908518075942993
b ę d ę   w i s t a c z a ł a   s i ę	b ę d ę   w i s t a c z a ł a   s i ę	0.19586243629455566	tensor(0.3193)	-2	0.3193229138851166
m i k r o c z u j n i k a m i	m i k r o c z u j n i k a m i	0.19665534496307374	tensor(0.3198)	-2	0.3198210895061493
n i e p o z a w i e s z a n e m u	n i e p o z a w i e s z a n e m u	0.19584364891052247	tensor(0.3193)	-2	0.3193110525608063
n i e k ł a c z y s t o ś c i	n i e k ł a c z y s t o ś c i	0.19585857391357422	tensor(0.3193)	-2	0.3193204700946808
p o s m ę t n i a ł y ś m y	p o s m ę t n i a ł y ś m y	0.195798659324646	tensor(0.3193)	-2	0.3192827105522156
f a r m a z o ń s k i e	f a r m a z o ń s k i e	0.19631797075271606	tensor(0.3196)	-2	0.31960949301719666
n i e s i n i e n i a	n i e s i n i e n i a	0.19588332176208495	tensor(0.3193)	-2	0.31933605670928955
n i e w y t r ę b u j ą c y	n i e w y t r ę b u j ą c y	0.19638932943344117	tensor(0.3197)	-2	0.31965431571006775
r o z k i e ł z y w a ł y b y ś m y	r o z k i e ł z y w a ł y b y ś m y	0.1962347984313965	tensor(0.3196)	-2	0.3195572793483734
n i e o k r a s z e n i	n i e o k r a s z e n i	0.1954628586769104	tensor(0.3191)	-2	0.31907060742378235
n i e o s i d l o n y c h	n i e o s i d l o n y c h	0.19774795770645143	tensor(0.3205)	-2	0.320502370595932
n i e w s ą c z o n e	n i e w s ą c z o n e	0.19712780714035033	tensor(0.3201)	-2	0.32011643052101135
p u s t y n i e l i b y ś c i e	p u s t y n n i e l i b y ś c i e	0.19078785181045532	tensor(0.3161)	-1	0.31605786085128784
w y t l e w a j ą c e m u   s i ę	w y t l e w a j ą c e m u   s i ę	0.19356250762939453	tensor(0.3179)	-2	0.31785959005355835
n i e a g r a r y s t y c z n y c h	n i e a g r a r y s t y c z n y c h	0.19509377479553222	tensor(0.3188)	-2	0.31883686780929565
o c i e m n i o n y	o c i e m n i o n y	0.196672260761261	tensor(0.3198)	-2	0.3198316991329193
n i e z e s t y g n i ę t e	n i e z e s t y g n i ę t e	0.1971294403076172	tensor(0.3201)	-2	0.32011744379997253
z a w e r n i k s o w a ł y b y ś m y	z a w e r n i k s o w a ł y b y ś m y	0.19693387746810914	tensor(0.3200)	-2	0.31999534368515015
w y t r o p i e n i a   s i ę	w y t r o p i e n i a   s i ę	0.19608166217803955	tensor(0.3195)	-2	0.3194609582424164
n i e w i e d ź m o w y c h	n i e w i e d ź m o w y c h	0.17345824241638183	tensor(0.3039)	-2	0.3038673400878906
b ę d ę   o d z i a r n i a ć	b ę d ę   o d z i a r n i a ć	0.19577629566192628	tensor(0.3193)	-2	0.3192685842514038
p r o s t o s k r z y d ł o ś c i	p r o s t o s k r z y d ł o ś c i	0.19644081592559814	tensor(0.3197)	-2	0.319686621427536
p ą t n o w s k ą	p ą t n o w s k ą	0.19702318906784058	tensor(0.3201)	-2	0.3200511336326599
w ę ź l a s t a	w ę ź l a s t a	0.19062825441360473	tensor(0.3160)	-2	0.31595301628112793
d r y g a n t a c h	d r y g a n t a c h	0.19071590900421143	tensor(0.3160)	-2	0.31601062417030334
d o m y ś l a j ą c e m u	d o m y ś l a j ą c e m u	0.1961453914642334	tensor(0.3195)	-2	0.31950104236602783
o d p o s t a c i o w a ć	o d p o s t a c i o w a ć	0.19671988487243652	tensor(0.3199)	-2	0.319861501455307
b ę d z i e m y   d u ż a ł y   s i ę	b ę d z i e m y   d u ż a ł y   s i ę	0.19623677730560302	tensor(0.3196)	-2	0.3195585012435913
o p r z y r z ą d o w y w a n e g o	o p r z y r z ą d o w y w a n e g o	0.19371105432510377	tensor(0.3180)	-2	0.317954957485199
r o z p o r z ą d z o n y m i	r o z p o r z ą d z o n y m i	0.1889208436012268	tensor(0.3148)	-2	0.31482282280921936
n i e g i e t r z w a ł d o w s k o ś ć	n i e g i e t r z w a ł d o w s k o ś ć	0.19686882495880126	tensor(0.3200)	-2	0.31995469331741333
n i e w y s z c z e k u j ą c y m i   s i ę	n i e w y s z c z e k u j ą c y m i   s i ę	0.1966090202331543	tensor(0.3198)	-2	0.3197920620441437
p o s ą d z a j ą c e m u	p o s ą d z a j ą c e m u	0.19603153467178344	tensor(0.3194)	-2	0.3194294273853302
n i e r o z m o n t o w y w a n i e m	n i e r o z m o n t o w y w a n i e m	0.19658031463623046	tensor(0.3198)	-2	0.3197740912437439
z a g ł a s k u j ą c y   s i ę	z a g ł a s k u j ą c y   s i ę	0.19671040773391724	tensor(0.3199)	-2	0.31985560059547424
w i e l o b r a n ż o w e	w i e l o b r a n ż o w e	0.19519646167755128	tensor(0.3189)	-2	0.31890198588371277
b ę d z i e s z   d o n o s i ł o   s i ę	b ę d z i e s z   d o n o s i ł o   s i ę	0.1927456736564636	tensor(0.3173)	-2	0.3173333406448364
n i e t r z y b u ń c z u c z n o ś c i ą	n i e t r z y b u ń c z u c z n o ś c i ą	0.19759879112243653	tensor(0.3204)	-2	0.32040974497795105
n i e t e r y g e n i c z n o ś c i a c h	n i e t e r y g e n i c z n o ś c i a c h	0.19508688449859618	tensor(0.3188)	-2	0.31883248686790466
p ó ł k o l i s t e j	p ó ł k o l i s t e j	0.19694594144821168	tensor(0.3200)	-2	0.32000288367271423
n i e z a n i e p r z y j a ź n i o ś c i ą	n i e z a n i e p r z y j a ź n i o n o ś c i ą	0.19202871322631837	tensor(0.3169)	0	0.3168685734272003
b ę d z i e   o d e m g l a ć   s i ę	b ę d z i e   o d e m g l a ć   s i ę	0.1847317934036255	tensor(0.3120)	-2	0.3119843602180481
o s w o j e c i e   s i ę	o s w o i c i e   s i ę	0.19461840391159058	tensor(0.3185)	0	0.318534791469574
w y r e j e s t r o w u j ą c e	w y r e j e s t r o w u j ą c e	0.19675855636596679	tensor(0.3199)	-2	0.3198857307434082
p ó ł r o z w i ą z a ń	p ó ł r o z w i ą z a ń	0.19634391069412233	tensor(0.3196)	-2	0.3196257948875427
s p a ź n i a ł a b y m   s i ę	s p a ź n i a ł a b y m   s i ę	0.19607362747192383	tensor(0.3195)	-2	0.3194558918476105
b ę d ę   k o e g z y s t o w a ł a	b ę d ę   k o e g z y s t o w a ł a	0.19509241580963135	tensor(0.3188)	-2	0.3188360035419464
n i e z b e z c z e s z c z a n y m	n i e z b e z c z e s z c z a n y m	0.1969704508781433	tensor(0.3200)	-2	0.3200182020664215
n i e o d c i s n i ę t e	n i e o d c i ś n i ę t e	0.19666569232940673	tensor(0.3198)	-1	0.3198275864124298
n i e w i g i e r s k o ś c i	n i e w i g i e r s k o ś c i	0.19621435403823853	tensor(0.3195)	-2	0.31954440474510193
n i e s k w a n t y f i k o w a n i a	n i e s k w a n t y f i k o w a n i a	0.19611953496932982	tensor(0.3195)	-2	0.31948480010032654
p ó ł t o r a r o c z n o ś c i	p ó ł t o r a r o c z n o ś c i	0.19587494134902955	tensor(0.3193)	-2	0.31933078169822693
n i e ł a c n o ś c i a m i	n i e ł a c n o ś c i a m i	0.19620896577835084	tensor(0.3195)	-2	0.3195410370826721
r o z k o p o m	r o z k o p o m	0.1971859335899353	tensor(0.3202)	-2	0.3201526701450348
n i e w y p r ó ż n i a j ą c y m   s i ę	n i e w y p r ó ż n i a j ą c y m   s i ę	0.19493985176086426	tensor(0.3187)	-2	0.3187391757965088
b ę d z i e c i e   z a l e c a ł y	b ę d z i e c i e   z a l e c a ł y	0.19560664892196655	tensor(0.3192)	-2	0.3191615045070648
z w i t c e	z w i t c e	0.19510397911071778	tensor(0.3188)	-2	0.3188433349132538
b ę d z i e c i e   b u t o w a ł y	b ę d z i e c i e   b u t o w a ł y	0.19619946479797362	tensor(0.3195)	-2	0.3195350468158722
m o s i ą d z o w i	m o s i ą d z o w i	0.1966333270072937	tensor(0.3198)	-2	0.3198072910308838
n i e p o d ź w i g a j ą c y   s i ę	n i e p o d ź w i g a j ą c y   s i ę	0.18545495271682738	tensor(0.3125)	-2	0.3124810755252838
n i e z a ś m i e c a j ą c y c h	n i e z a ś m i e c a j ą c y c h	0.196252703666687	tensor(0.3196)	-2	0.3195685148239136
p o d o g o n o w o ś c i	p o d o g o n o w o ś c i	0.19708963632583618	tensor(0.3201)	-2	0.3200926184654236
o b c i ą ż e n i o w o ś c i	o b c i ą ż e n i o w o ś c i	0.19553741216659545	tensor(0.3191)	-2	0.3191177546977997
o d s ł u c h a n e g o	o d s ł u c h a n e g o	0.19481703042984008	tensor(0.3187)	-2	0.3186611533164978
s z a t a n i a ł e m	s z a t a n i a ł e m	0.19550668001174926	tensor(0.3191)	-2	0.3190983235836029
u w a r z y ł o b y ś	u w a r z y ł o b y ś	0.1954154372215271	tensor(0.3190)	-2	0.3190406262874603
n i e z a ż a r t e m u	n i e z a ż a r t e m u	0.19656286239624024	tensor(0.3198)	-2	0.3197631537914276
n a s z c z e r z a ł y b y ś c i e	n a s z c z e r z a ł y b y ś c i e	0.19612569808959962	tensor(0.3195)	-2	0.31948867440223694
n i e z a m i e r z e n i a	n i e z a m i e r z e n i a	0.18538241386413573	tensor(0.3124)	-2	0.31243136525154114
w i d y m a t ę	w i d y m a t ę	0.19594881534576417	tensor(0.3194)	-2	0.3193773329257965
z l e w n i c ę	z l e w n i c ę	0.1955361008644104	tensor(0.3191)	-2	0.3191169202327728
b ę d z i e c i e   s m u ż y ł y   s i ę	b ę d z i e c i e   s m u ż y ł y   s i ę	0.19649984836578369	tensor(0.3197)	-2	0.31972363591194153
n i e ś m i g ł o w o ś c i	n i e ś m i g ł o w o ś c i	0.19646466970443727	tensor(0.3197)	-2	0.31970158219337463
n i e z b a w i a n i e   s i ę	n i e z b a w i a n i e   s i ę	0.19523035287857055	tensor(0.3189)	-2	0.3189234435558319
n a j d a t n i e j s z y m i	n a j d a t n i e j s z y m i	0.19585120677947998	tensor(0.3193)	-2	0.3193158209323883
n i e p r z y r a s t a n i e m	n i e p r z y r a s t a n i e m	0.1964532494544983	tensor(0.3197)	-2	0.3196943998336792
p r z e s z c z e p i a ł a	p r z e s z c z e p i a ł a	0.1956384301185608	tensor(0.3192)	-2	0.31918156147003174
w y c i e ń c z y l i ś c i e	w y c i e ń c z y l i ś c i e	0.19519026279449464	tensor(0.3189)	-2	0.3188980519771576
s ł a n y m i	s ł a n y m i	0.19702085256576538	tensor(0.3200)	-2	0.3200496733188629
n i e r o z ż e g a n e g o	n i e r o z ż e g a n e g o	0.19658515453338624	tensor(0.3198)	-2	0.31977713108062744
p o r o z u m n i e n i a	p o r o z u m n i e n i a	0.19308803081512452	tensor(0.3176)	-2	0.3175543248653412
n i e p o r z ą d n i e j s z e j	n i e p o r z ą d n i e j s z e j	0.19635134935379028	tensor(0.3196)	-2	0.3196304738521576
b e z k o r o n o w y	b e z k o r o n o w y	0.19679076671600343	tensor(0.3199)	-2	0.3199058771133423
n i e p o t ę ż n o ś c i a c h	n i e p o t ę ż n o ś c i a c h	0.19528551101684571	tensor(0.3190)	-2	0.3189584016799927
z a r y g l o w a n i a c h   s i ę	z a r y g l o w a n i a c h   s i ę	0.19348232746124266	tensor(0.3178)	-2	0.3178080916404724
s k r y t o p y l n e	s k r y t o p y l n e	0.1973542332649231	tensor(0.3203)	-2	0.3202575743198395
n i e n a b i e c z e n i a	n i e n a b i e g n i ę c i a	0.18431578874588012	tensor(0.3117)	3	0.3116973042488098
s z w a r c u j ą c ą	s z w a r c u j ą c ą	0.19642906188964843	tensor(0.3197)	-2	0.31967923045158386
n i e o b m y w a n y m	n i e o b m y w a n y m	0.19694525003433228	tensor(0.3200)	-2	0.3200024664402008
n i e w y t a r g o w u j ą c y m   s i ę	n i e w y t a r g o w u j ą c y m   s i ę	0.19694991111755372	tensor(0.3200)	-2	0.3200053572654724
n i e p o e m a t o w y	n i e p o e m a t o w y	0.19640054702758789	tensor(0.3197)	-2	0.31966137886047363
w y w n ę t r z a j ą c y c h   s i ę	w y w n ę t r z a j ą c y c h   s i ę	0.19687143564224244	tensor(0.3200)	-2	0.31995633244514465
k l ę s k o w o ś ć	k l ę s k o w o ś ć	0.19625651836395264	tensor(0.3196)	-2	0.3195708990097046
p r z y ł a m y w a ł y ś c i e	p r z y ł a m y w a ł y ś c i e	0.19727904796600343	tensor(0.3202)	-2	0.320210725069046
n i e f a r a s k i	n i e f a r a s k i	0.19551025629043578	tensor(0.3191)	-2	0.31910058856010437
ł y k a c h	ł y k a c h	0.19627727270126344	tensor(0.3196)	-2	0.3195839524269104
r a p o r t o w a ł o b y m	r a p o r t o w a ł o b y m	0.19644334316253662	tensor(0.3197)	-2	0.31968820095062256
b ę d ę   d o s t a r c z a ł a   s i ę	b ę d ę   d o s t a r c z a ł a   s i ę	0.19591422080993653	tensor(0.3194)	-2	0.3193555176258087
o d e s k o w u j ą c y	o d e s k o w u j ą c y	0.1968539237976074	tensor(0.3199)	-2	0.319945365190506
d o s y ł a n i e   s i ę	d o s y ł a n i e   s i ę	0.19444429874420166	tensor(0.3184)	-2	0.3184238374233246
o r ę ż n o ś c i	o r ę ż n o ś c i	0.1962275505065918	tensor(0.3196)	-2	0.3195526897907257
z m a ł p o w a ł y b y ś m y	z m a ł p o w a ł y b y ś m y	0.19674329757690429	tensor(0.3199)	-2	0.31987616419792175
u r z e c ę   s i ę	u r z e c   s i ę	0.1626400351524353	tensor(0.2954)	-1	0.29538941383361816
u r z ę d o m a n i e	u r z ę d o m a n i e	0.18914082050323486	tensor(0.3150)	-2	0.3149693012237549
n i e e l a s t o r o w o ś c i	n i e e l a s t o r o w o ś c i	0.19477559328079225	tensor(0.3186)	-2	0.3186348080635071
z h i b e r n o w a l i ś c i e   s i ę	z h i b e r n o w a l i ś c i e   s i ę	0.198015034198761	tensor(0.3207)	-2	0.32066798210144043
b ę d z i e c i e   p r z e s i a d y w a ł y   s i ę	b ę d z i e c i e   p r z e s i a d y w a ł y   s i ę	0.19659420251846313	tensor(0.3198)	-2	0.3197827935218811
b ę d z i e   o w i e s z a ć   s i ę	b ę d z i e   o w i e s z a ć   s i ę	0.18236702680587769	tensor(0.3103)	-2	0.31034019589424133
n i e u p r a w o m o c n i a n y m i	n i e u p r a w o m o c n i a n y m i	0.1976409673690796	tensor(0.3204)	-2	0.32043594121932983
b e z w i z o w o ś c i a c h	b e z w i z o w o ś c i a c h	0.1956637978553772	tensor(0.3192)	-2	0.3191975951194763
n a d d a n i u	n a d d a n i u	0.19650776386260987	tensor(0.3197)	-2	0.3197286128997803
n i e o m i j a n i a m i   s i ę	n i e o m i j a n i a m i   s i ę	0.1970840334892273	tensor(0.3201)	-2	0.32008910179138184
o s t r ę ż y n o w a	o s t r ę ż y n o w a	0.1957443118095398	tensor(0.3192)	-2	0.31924840807914734
b ę d z i e c i e   s p o c z w a r z a l i   s i ę	b ę d z i e c i e   s p o c z w a r z a l i   s i ę	0.19574427604675293	tensor(0.3192)	-2	0.31924837827682495
k r e c h a	k r e c h a	0.19091012477874755	tensor(0.3161)	-2	0.3161380887031555
b ę d z i e c i e   w y n a d g r a d z a ł y   s i ę	b ę d z i e c i e   w y n a d g r a d z a ł y   s i ę	0.19681464433670043	tensor(0.3199)	-2	0.3199208080768585
b ę d z i e   u p l a c o w y w a ć   s i ę	b ę d z i e   u p l a c o w y w a ć   s i ę	0.17844341993331908	tensor(0.3075)	-2	0.3075443208217621
d o s i e k a ł y b y ś c i e	d o s i e k a ł y b y ś c i e	0.1971521258354187	tensor(0.3201)	-2	0.3201315999031067
n i e n a c a ł o w a n e g o	n i e n a c a ł o w a n e g o	0.19678132534027098	tensor(0.3199)	-2	0.31989994645118713
i n f o r m a t o r s k i e m u	i n f o r m a t o r s k i e m u	0.19453543424606323	tensor(0.3185)	-2	0.3184819221496582
b ę d ę   p r z y g ł a s k i w a ł a	b ę d ę   p r z y g ł a s k i w a ł a	0.19580867290496826	tensor(0.3193)	-2	0.3192889988422394
p o z i e w a s z	p o z i e w a s z	0.19501771926879882	tensor(0.3188)	-2	0.31878861784935
n i e r o z p r ę ż o n y m i	n i e r o z p r ę ż o n y m i	0.19662312269210816	tensor(0.3198)	-2	0.3198009133338928
o c w a n i a n e j	o c w a n i a n e j	0.1964253306388855	tensor(0.3197)	-2	0.3196769058704376
n i e o s e t y ń s k o ś c i a c h	n i e o s e t y ń s k o ś c i a c h	0.19491852521896363	tensor(0.3187)	-2	0.3187256157398224
n i e p o ż y c z e n i o m	n i e p o ż y c z e n i o m	0.19648115634918212	tensor(0.3197)	-2	0.31971192359924316
m a k a d a m i z o w a n i	m a k a d a m i z o w a n i	0.19712963104248046	tensor(0.3201)	-2	0.3201175928115845
