prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03580566830933094	0.05646340176463127	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.034238769114017485	0.08018556982278824	-2
r u t e w e k	r u t e w e k	0.03840014711022377	0.5320322513580322	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03289988338947296	0.012880023568868637	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.04440307766199112	0.014179805293679237	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03282550871372223	0.04129977524280548	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.04167507365345955	0.012327127158641815	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02876945473253727	0.015835337340831757	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.0421207956969738	0.01470492035150528	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.032739294692873955	0.014007366262376308	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.034656064584851265	0.022702420130372047	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.03369133472442627	0.012979318387806416	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.0299678735435009	0.015097172930836678	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.035099142044782636	0.018231499940156937	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03755309246480465	0.015528864227235317	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.031867609545588496	0.6659058332443237	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04876167625188828	0.014366544783115387	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03469964116811752	0.019887924194335938	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.03270895667374134	0.01306895725429058	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.032946615293622014	0.012412825599312782	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.03304065354168415	0.0199330635368824	-2
m a s k u j ą c e	m a s k u j ą c e	0.033539625629782674	0.012392284348607063	-2
z a d r u z i e	z a d r u z i e	0.043901614099740985	0.2987118065357208	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.027747100964188576	0.025231067091226578	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.028855058923363687	0.019756993278861046	-2
w k ł u j c i e	w k ł u j c i e	0.026816439256072043	0.025339579209685326	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04964258670806885	0.015958072617650032	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03662375770509243	0.013332296162843704	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.037992121279239656	0.016948362812399864	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03378404304385185	0.023908356204628944	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.030006123706698418	0.013394326902925968	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.037196696177124976	0.01597243919968605	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03644450679421425	0.014973679557442665	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.039151331782341	0.012201981619000435	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03448501899838448	0.013262733817100525	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.03126384392380714	0.013915170915424824	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03404761105775833	0.01597677730023861	-2
p r z e s t ę p u	p r z e s t ę p u	0.032517191022634506	0.6003119349479675	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03738070167601108	0.013299779035151005	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.041513575613498686	0.01466070581227541	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03457668013870716	0.013237271457910538	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.04214798882603645	0.014452764764428139	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.0363789439201355	0.4506346583366394	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026633556932210922	0.01520539354532957	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03601667732000351	0.6830313205718994	-2
n i e z a c h o d n i o n i e m i e k ą	n i e z a c h o d n i o n i e m i e c k ą	0.03803105875849724	1.6277143955230713	-1
g a j o w i s k o	g a j o w i s k o	0.0377809502184391	0.34607940912246704	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.02946052812039852	0.016135670244693756	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.026660896837711334	0.013424724340438843	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03460281863808632	0.013153118081390858	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02940063811838627	0.012944966554641724	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.03144251964986324	0.012467442080378532	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.030532582849264144	1.1369210481643677	-1
j a r m a r k o w a	j a r m a r k o w a	0.04550295397639274	0.011175891384482384	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.030498182773590087	0.012611912563443184	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03919096142053604	0.01283731497824192	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.029205702245235443	0.8778813481330872	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.034461256489157675	0.07728031277656555	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.026525596156716347	0.2933728098869324	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.033946644887328147	0.01118785422295332	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03150881826877594	0.012494100257754326	-2
d u d a m i	d u d a m i	0.03374321311712265	0.68940269947052	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03314294964075089	0.011675260961055756	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03739343360066414	0.015497477725148201	-2
s p a t r z e n i u	s p a t r z e n i u	0.030148831754922868	0.020001087337732315	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.0316949512809515	0.5407744646072388	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03433031477034092	0.01388426125049591	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.030314828827977182	0.017530027776956558	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.04018768072128296	0.013630831614136696	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.031910278275609015	0.01564941182732582	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03934349045157433	0.022341154515743256	-2
w j a z d o w e	w j a z d o w e	0.042931894212961196	0.013794933445751667	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03652885742485523	0.017970681190490723	-2
s z r a f i e	s z r a f i e	0.03337764590978622	0.05771397426724434	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.036515475064516065	0.013969408348202705	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.031137894466519357	0.018000932410359383	-2
w y b i e r a n e j	w y b i e r a n e j	0.03699248433113098	0.015404839999973774	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.027508477866649627	0.014147846028208733	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03377698808908462	0.014716487377882004	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.027967335656285286	0.012841785326600075	-2
s e n a c k i	s e n a c k i	0.05949449986219406	0.01591825857758522	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.030833492055535316	0.013637825846672058	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03982203081250191	0.014054077677428722	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.03091761954128742	0.012984671629965305	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.028810085356235506	0.3234708905220032	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.029344070330262186	0.013818853534758091	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03646996915340424	0.012171251699328423	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03400722593069076	0.012103666551411152	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03282400295138359	0.014781070873141289	-2
m i a z m ą	m i a z m ą	0.041448713093996045	0.03465813025832176	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.0294815581291914	0.014523238874971867	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.029832210391759872	0.029561584815382957	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03973851278424263	0.018497508019208908	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.03193709552288056	0.01128113642334938	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.026918725296854972	0.01582137867808342	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.0336260698735714	0.014346985146403313	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.029166769236326218	0.048693470656871796	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03655301555991173	0.02175826020538807	-2
p i a n o w y c h	p i a n o w y c h	0.0300906989723444	0.013443184085190296	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.0287590641528368	0.025110697373747826	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02634185291826725	0.065582774579525	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03821182548999787	0.010213307105004787	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.031059921160340308	0.017900343984365463	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03595942556858063	0.0580965057015419	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03901227340102196	0.011246487498283386	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027096698805689812	0.017117107287049294	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.027002837508916855	0.01370706781744957	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03583338633179665	0.01504804752767086	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03244197033345699	0.015503227710723877	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.0342586312443018	0.01798987202346325	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03728528469800949	0.012799780815839767	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03661066889762878	0.012759185396134853	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.02612234018743038	0.01654210314154625	-2
s t a l i s t e	s t a l i s t e	0.04296925514936447	0.01336522214114666	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03727571293711662	0.011652054265141487	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.029195911437273025	0.015228924341499805	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03513517566025257	0.014935877174139023	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.027218830958008765	0.02406986802816391	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03310305587947369	0.011490236967802048	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.036246263235807416	0.012210399843752384	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.04316667914390564	0.8382154703140259	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04347818940877914	0.009907928295433521	-2
n i e w w l e k a n e m u	n i e w w l e k a n e m u	0.03317334093153477	0.46214690804481506	-2
r o z c z u l o n e	r o z c z u l o n e	0.03722669444978237	0.012550419196486473	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03606693632900715	0.013828020542860031	-2
w y g a d a n ą	w y g a d a n ą	0.04209103360772133	0.011883215978741646	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03444405421614647	0.012440075166523457	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04530499801039696	0.019136957824230194	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03262917138636112	0.015202987007796764	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.032668532058596614	0.018141407519578934	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.04170296564698219	0.01399126648902893	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.03313713744282722	0.014418642036616802	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.034087876230478285	0.025317808613181114	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03483659401535988	0.014259345829486847	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03718295842409134	0.013222158886492252	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03165152370929718	0.01262162160128355	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.029058874025940894	0.01604602485895157	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.03102869987487793	0.01281619444489479	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.030178610235452652	0.012609146535396576	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.026140593737363816	0.014391683042049408	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.027099046856164932	0.021481044590473175	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.03135988190770149	0.014328894205391407	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.044644510746002196	0.016559332609176636	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.0378817617893219	0.022457633167505264	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.033577388152480125	0.023088743910193443	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03380100466310978	0.01324603334069252	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.03048112653195858	0.017323005944490433	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.0350977323949337	0.014008130878210068	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.033256078511476515	0.011773561127483845	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03555569015443325	0.013417139649391174	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03799201920628548	0.013641705736517906	-2
z g r z e b ł o m	z g r z e b ł o m	0.042716913670301435	0.026634329929947853	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.034255335852503774	0.017386944964528084	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.023971939459443092	0.9439425468444824	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.026347246766090394	0.549795925617218	0
s k r e ś l a n i u	s k r e ś l a n i u	0.030041515082120895	0.012777600437402725	-2
r o d a m i n y	r o d a m i n y	0.04703579843044281	0.0488252192735672	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03111356422305107	0.014980195090174675	-2
n i e w c z e s n e	n i e w c z e s n e	0.0405243307352066	0.0141393868252635	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.0370417021214962	0.014026873745024204	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02716147154569626	0.012096012942492962	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.031562716513872144	0.5090329647064209	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.0372345969080925	0.013581866398453712	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.027007045969367028	0.015321287326514721	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.029489463940262795	0.02745121344923973	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.027972837537527086	0.018434755504131317	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.04383529722690582	0.020966442301869392	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.038476872444152835	0.013046959415078163	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03717097453773022	0.015316065400838852	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04293065071105957	0.01596212014555931	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.040412717312574384	0.011479102075099945	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.026085922867059706	0.5267055630683899	-2
j a ł m u ż n y	j a ł m u ż n y	0.042005234956741334	0.06074592471122742	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.030707380175590514	0.013667275197803974	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.04341446533799172	0.021177683025598526	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.029299824312329293	0.013615548610687256	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.0385689876973629	0.025030095130205154	-2
