prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.032409793511033055	0.3898712992668152	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.035235032066702844	0.020467082038521767	-2
r u t e w e k	r u t e w e k	0.04151013493537903	0.7056148052215576	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.034295250102877615	0.012549890205264091	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.03565695211291313	0.01638890616595745	-2
f a r t u c h ó w k i	f a r t u c h ó w c e	0.035977122560143474	1.139359951019287	0
n i e n i t e r s k a	n i e n i t e r s k a	0.0386029064655304	0.01737101748585701	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.025897777825593948	0.01841709390282631	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.02976634241640568	0.016294771805405617	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.028033965826034547	0.018759291619062424	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.0339667834341526	0.01983163133263588	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.02834903970360756	0.020978225395083427	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.029529254510998727	0.01550645474344492	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03915499821305275	0.015590811148285866	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.0362659253180027	0.018589844927191734	-2
p r z y ż e c e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.026833391189575194	1.203057885169983	0
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04156558290123939	0.014883749186992645	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.031682297587394714	0.022183947265148163	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.030244945734739303	0.016463397070765495	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.02590109296143055	0.063963383436203	-2
z d r z e w n i e ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.029546290263533594	0.03248794004321098	-1
m a s k u j ą c e	m a s k u j ą c e	0.03166347295045853	0.014162180945277214	-2
z a d r u z i e	z a d r u z i e	0.047412872314453125	0.018742980435490608	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.02864222228527069	0.024760710075497627	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.0342066939920187	0.01917722262442112	-2
w k ł u j c i e	w k ł u j c i e	0.028239696845412256	0.056904979050159454	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04697768837213516	0.22774523496627808	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.033011460676789284	0.015616915188729763	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.04087355211377144	0.06196864694356918	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.028039012104272842	0.0637231096625328	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.029948794469237327	0.014912279322743416	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03565729260444641	0.01516830362379551	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.04164870753884316	0.015474422834813595	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.04116301834583282	0.019376656040549278	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03453555665910244	0.027467431500554085	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.031004692986607553	0.01542150229215622	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03863914012908935	0.01847645454108715	-2
p r z e s t ę p u	p r z e s t ę p u	0.028805474191904067	0.7062150835990906	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03523837625980377	0.01818130724132061	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.03396773636341095	0.024724924936890602	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03441076874732971	0.012198921293020248	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.04270199164748192	0.013805805705487728	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.026981284096837043	0.9648823738098145	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.0244762372225523	0.021827200427651405	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03106255903840065	1.684203863143921	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.030795247480273246	1.134921669960022	-1
g a j o w i s k o	g a j o w i s k o	0.03327168934047222	1.4900656938552856	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.028934338688850404	0.02142397314310074	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02475336380302906	0.40481212735176086	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.027740151062607764	0.013995262794196606	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.028045657277107238	0.015135027468204498	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.02838025987148285	0.017034875229001045	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.0283079095184803	0.6908353567123413	-1
j a r m a r k o w a	j a r m a r k o w a	0.04409357756376266	0.012887611985206604	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03083534613251686	0.01570589654147625	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03145640902221203	0.013076367788016796	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.03172098658978939	0.33112868666648865	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.02976188063621521	0.37203043699264526	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.025699054822325706	0.3994619846343994	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.02803346626460552	0.014621071517467499	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03211454227566719	0.015613043680787086	-2
d u d y m i	d u d a m i	0.035873082280158994	0.02366621419787407	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03295925036072731	0.013062311336398125	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.034602252021431926	0.020790277048945427	-2
s p a t r z e n i u	s p a t r z e n i u	0.026773500069975854	0.016318276524543762	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03283329382538795	0.46440792083740234	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.031948987394571304	0.017868686467409134	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.030944504588842393	0.015857093036174774	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.042684588581323624	0.013429191894829273	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.0327640563249588	0.015946051105856895	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03005174659192562	0.0213148295879364	-2
w j a z d o w e	w j a z d o w e	0.04422493875026703	0.013449592515826225	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03130525276064873	0.01608765497803688	-2
s z r a f i e	s z r a f i e	0.03243300057947636	0.06910286843776703	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03191198408603668	0.013838423416018486	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.02815675213932991	0.021111026406288147	-2
w y b i e r a n e j	w y b i e r a n e j	0.03168330863118172	0.01934814266860485	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.03142552487552166	0.012072933837771416	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03035559318959713	0.01772957481443882	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.02542104497551918	0.018114613369107246	-2
s e n a c k i	s e n a c k i	0.056664054095745084	0.015865128487348557	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.02717236503958702	0.015919724479317665	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03357613459229469	0.018204355612397194	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.03134538009762764	0.01605059951543808	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.03198839724063873	0.02239461988210678	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.028252197429537773	0.01981615275144577	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03231351152062416	0.019474513828754425	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.0328348521143198	0.013833487406373024	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.030340154841542243	0.015424906276166439	-2
m i a z m ę	m i a z m ą	0.03387669287621975	1.0173592567443848	-1
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.026493380963802337	0.017380209639668465	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02705007456243038	0.42781463265419006	-2
w y s k o m l e ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03358401246368885	0.017116932198405266	-1
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.03085358738899231	0.01381873618811369	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.03228545971214771	0.01765342429280281	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.034666385501623154	0.016553236171603203	-2
r o z e m k n ą l i b y	r o z e m k n ę l i b y	0.02442263290286064	1.3843202590942383	-1
b ł ę d n i c a m i	b ł ę d n i c a m i	0.02989671751856804	0.4515038728713989	-2
p i a n o w y c h	p i a n o w y c h	0.03091595135629177	0.015174465253949165	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.02811093218624592	0.013076543807983398	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.027223192527890204	0.13284358382225037	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03361801989376545	0.013495977967977524	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029808519035577775	0.015419332310557365	-2
k a d a s t r u j e c i e   s i ę	k a d a s t r u j e s z   s i ę	0.02954174131155014	0.03299786150455475	1
p r a k t y c z n y m	p r a k t y c z n y m	0.041690146923065184	0.011542490683495998	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.0271005816757679	0.019864801317453384	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.026763415336608885	0.01819552108645439	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.0317200168967247	0.020118674263358116	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.031969697400927546	0.025934329256415367	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.029389132931828498	0.023504924029111862	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03704091086983681	0.016172781586647034	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03557240441441536	0.016195528209209442	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.025857692956924437	0.019055135548114777	-2
s t a l i s t e	s t a l i s t e	0.04284445941448212	0.01240123063325882	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.0330135527998209	0.010018089786171913	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.030114338919520377	0.018312104046344757	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.030778080224990845	0.02539130300283432	-2
z n i e w i e ś c i e ł o ś	z n i e w i e ś c i a ł o ś	0.026432085409760477	0.7040776014328003	-1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.032613588869571684	0.012641157023608685	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03429127149283886	0.015111787244677544	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.030189371854066848	0.5494757294654846	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04147120639681816	0.012792250141501427	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.032412512600421904	0.03095286712050438	-1
r o z c z u l o n e	r o z c z u l o n e	0.03401670232415199	0.015467791818082333	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03288651816546917	0.01870029978454113	-2
w y g a d a n ą	w y g a d a n ą	0.03954464942216873	0.01711324229836464	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.0347027875483036	0.015036660246551037	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.03928520604968071	0.46300381422042847	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.036153003573417664	0.019055310636758804	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03342014327645302	0.019411126151680946	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03834973201155663	0.02218225598335266	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.027141543850302697	0.023410683497786522	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03410934172570705	0.01900586485862732	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.033951828628778456	0.016539523378014565	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.037188111990690234	0.014757703058421612	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03416678942739963	0.014935113489627838	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.025652379915118217	0.0160058606415987	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.030484720692038537	0.01575152762234211	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03137815482914448	0.013300543650984764	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.024984586983919144	0.01800491102039814	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.027914343029260637	0.01798226684331894	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.026256942376494407	0.02658841386437416	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05869433283805847	0.013696958310902119	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03223398402333259	0.015648648142814636	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.030424609035253524	0.0170317143201828	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.0341316245496273	0.017268020659685135	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.027161291614174844	0.021551813930273056	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03261968605220318	0.01593080535531044	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.02990163154900074	0.013077426701784134	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.027612875401973724	0.5982695817947388	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03165760487318039	0.020386075600981712	-2
z g r z e b ł o m	z g r z e b ł o m	0.037175243347883226	0.017544779926538467	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.033497100695967674	0.01946680247783661	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.025229080021381377	0.017447717487812042	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.029578384757041932	0.3485482931137085	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026142887771129608	0.03203876316547394	-2
r o d a m i n y	r o d a m i n y	0.04710681140422821	0.6370479464530945	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.030295461788773535	0.016634220257401466	-2
n i e w c z e s n e	n i e w c z e s n e	0.03890975788235664	0.01750585064291954	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.030593537166714667	0.018442418426275253	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.026046159863471984	0.019863223657011986	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03081226274371147	0.03712816536426544	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03512947149574756	0.014590301550924778	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.0265548262745142	0.027504324913024902	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.028637271374464035	0.06396915763616562	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026214030757546424	0.018065759912133217	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03541528768837452	0.03775348141789436	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03347370773553848	0.011200759559869766	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.0370233379304409	0.017600568011403084	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.03899886682629585	0.017334716394543648	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.033677874505519866	0.017882145941257477	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02441200613975525	0.022533509880304337	-2
j a ł m u ż n y	j a ł m u ż n y	0.053115082532167436	0.2913958430290222	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.028117230162024498	0.01406900119036436	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03379809372127056	0.03652442991733551	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.026845790445804596	0.01785821095108986	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.034573258832097054	0.017408136278390884	-2
