prediction	target	average probability	entropy	dist
r w a c t w i u	r w a c t w i e	0.03197885528206825	1.4491780996322632	-1
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.030949737504124643	0.019938435405492783	-2
r u t e w k	r u t e w e k	0.04548727869987488	0.5857987403869629	-1
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03719996064901352	0.014816589653491974	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.04280804432928562	0.01948181539773941	-2
f a r t u c h ó w k i	f a r t u c h ó w c e	0.03530650474131107	0.05621301382780075	0
n i e n i t e r s k a	n i e n i t e r s k a	0.039371888339519504	0.025860529392957687	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02474386729300022	0.022358570247888565	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03550875410437584	0.01888100802898407	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.027048415690660476	0.02659664675593376	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.026197942718863488	0.044044073671102524	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.021709652990102767	1.2005913257598877	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.02761407904326916	0.029201610013842583	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03648703768849373	0.022746840491890907	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03594779744744301	0.05887690931558609	-2
p r z y ż e c e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.025955170020461084	0.615829586982727	0
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04359394907951355	0.044165849685668945	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.028935691714286803	0.023841489106416702	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.029200377687811852	0.014561996795237064	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.028580591455101965	0.05692457780241966	-2
z d r z e w n i e ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.02906247228384018	0.04097079858183861	-1
m a s k u j ą c e	m a s k u j ą c e	0.029916412383317947	0.01930250972509384	-2
z a d r u z i e	z a d r u z i e	0.046130207180976865	0.02002321556210518	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.026735028624534606	0.4032549560070038	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.031862614676356316	0.017152655869722366	-2
w k ł u j c i e	w k ł u j c i e	0.026115897670388223	0.04653865471482277	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.05185476690530777	0.6193537712097168	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.038106823712587355	0.018100865185260773	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.039932220801711084	0.019587025046348572	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.030227215588092805	0.6318932175636292	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.027911927178502084	0.019726330414414406	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.030561361461877823	0.02303677424788475	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.034854062274098395	0.01803124137222767	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.035371026024222374	0.016414811834692955	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.030545983090996744	0.02049369364976883	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.029103612527251244	0.01860756427049637	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.037505699694156645	0.02072400040924549	-2
p r z e s t ę p	p r z e s t ę p u	0.03585526868700981	0.47490477561950684	-1
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03170035257935524	0.020829828456044197	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.031664513424038886	0.03907855600118637	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.041257931292057036	0.014988119713962078	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.04126973301172256	0.014293122105300426	-2
b ę d ę   l ę g n ę ł a   s i ę	b ę d ę   l ą c   s i ę	0.02743624784052372	1.3011209964752197	4
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.02401288375258446	0.05169030278921127	-2
n i e p r z e s z ł o t y g o w n o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03024974837899208	0.467681348323822	2
n i e z a c h o d n i o n i e m i e j	n i e z a c h o d n i o n i e m i e c k ą	0.02712709680199623	1.0460505485534668	1
g a j o w i s k o	g a j o w i s k o	0.037267348170280455	0.4766194820404053	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.026302887499332427	0.5409858226776123	-2
n i e p r z e d ł u ż e n i a c h	n i e p r z e d ł u ż e ń	0.021422864124178886	1.055238127708435	3
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.026209622994065283	0.01851540431380272	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02767510861158371	0.019242731854319572	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.026972108334302903	0.030251601710915565	-2
w y p r z ą ś n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.02939710207283497	0.684813380241394	2
j a r m a r k o w a	j a r m a r k o w a	0.04925869703292847	0.015226518735289574	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.0323458481580019	0.019846171140670776	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.031074458360672	0.015807947143912315	-2
n i e b u l k o t a j ą c y	n i e b u l k o c ą c y	0.0259108804166317	0.7087286710739136	1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.018749506771564485	1.1477274894714355	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02418789528310299	0.6152061223983765	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03212724849581718	0.08817184716463089	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03682035803794861	0.013838481158018112	-2
d u d y m i	d u d a m i	0.03752639070153237	0.01916021667420864	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.030492717772722243	0.015834396705031395	-2
r e k a p i t u l u j e c i e   s i ę	r e k a p i t u l u j ą c   s i ę	0.03686095550656319	0.7090362310409546	1
s p a t r z e n i u	s p a t r z e n i u	0.026607636362314224	0.011950110085308552	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.028870129212737083	0.6954189538955688	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.02838001698255539	0.020766764879226685	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.029033674299716948	0.016854694113135338	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03965086042881012	0.017708443105220795	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03308470956981182	0.023450184613466263	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.032519933953881267	0.023310501128435135	-2
w j a z d o w e	w j a z d o w e	0.04858792573213577	0.016063673421740532	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.028217827156186103	0.03454543650150299	-2
s z r a f i e	s z r a f i e	0.03631102330982685	0.03595132753252983	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03604884259402752	0.014612674713134766	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.03052041381597519	0.426765501499176	-2
w y b i e r a n e j	w y b i e r a n e j	0.03119196929037571	0.016294242814183235	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.02630084790289402	0.014462396502494812	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.032863642647862436	0.024307316169142723	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.025050778687000275	0.01965641789138317	-2
s e n a c k i	s e n a c k i	0.04928014129400253	0.018677087500691414	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.03307547345757485	0.012091480195522308	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.02967178449034691	0.021975671872496605	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.027770625054836275	0.031850576400756836	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.02884274423122406	0.5727138519287109	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.030677809566259383	0.02023373357951641	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.027363360673189164	0.059303462505340576	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03201802559196949	0.014823810197412968	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.031258119642734526	0.015949688851833344	-2
m i a z m a	m i a z m ą	0.02971513420343399	0.6734559535980225	-1
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.027870650589466094	0.016060860827565193	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02538161985576153	0.10368851572275162	-2
w y s k o m l e ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.036042500659823416	0.38402342796325684	-1
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.027656006440520287	0.014829152263700962	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027104049548506738	0.02536599151790142	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.0357358418405056	0.0167708583176136	-2
r o z e m k n i ę l i b y	r o z e m k n ę l i b y	0.024145558848977088	0.5521751642227173	-1
b ł ę d n i c i a m i	b ł ę d n i c a m i	0.025844789668917657	0.6578337550163269	-1
p i a n o w y c h	p i a n o w y c h	0.030718157067894936	0.0160706527531147	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.027443350479006767	0.014992345124483109	-2
p r z e c i w c i ę ż a r ó w	p r z e c i w c i ę ż a r o w i	0.02084142416715622	1.2202575206756592	0
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03273771330714226	0.016561968252062798	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.03559485860168934	0.01487711537629366	-2
k a d a s t r u j e c i e   s i ę	k a d a s t r u j e s z   s i ę	0.0353726003319025	0.03787035122513771	1
p r a k t y c z n y m	p r a k t y c z n y m	0.03744724243879318	0.015807537361979485	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.02530600391328335	0.02090887352824211	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.028469059243798257	0.02342534437775612	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03970291130244732	0.022036558017134666	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03454304337501526	0.022710105404257774	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.02869270369410515	0.03697778657078743	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03822617381811142	0.019689420238137245	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.0364748515188694	0.016626954078674316	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.02621941491961479	0.017939960584044456	-2
s t a l i s t e	s t a l i s t e	0.039361626654863355	0.014676501974463463	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.029860538989305498	0.014894197694957256	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.0327517069876194	0.021265501156449318	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.034904688596725464	0.03625504672527313	-2
z n i e w i e s z c i e ł o ś	z n i e w i e ś c i a ł o ś	0.02264942228794098	1.055239200592041	1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.0328033059835434	0.017301809042692184	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.031689614057540894	0.01721789501607418	-2
p r z e p u ś c i e   s i ę	p r z e p u ś c i l i b y   s i ę	0.033218830823898315	0.6263664960861206	2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04008732587099075	0.6519371867179871	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.027870962023735048	0.02858438529074192	-1
r o z c z u l o n e	r o z c z u l o n e	0.030203830823302268	0.01744268089532852	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.030508891493082047	0.026165729388594627	-2
w y g a d a n ą	w y g a d a n ą	0.03610328659415245	0.014485124498605728	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03620077073574066	0.017802203074097633	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04632614403963089	0.5121774673461914	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.037361928075551984	0.019315363839268684	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03295992016792297	0.02035263366997242	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03568495400249958	0.029429122805595398	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.027939393371343612	0.023558788001537323	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.030685503408312796	0.01909610629081726	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.035595227777957913	0.018864991143345833	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.040051407366991046	0.017761236056685448	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03356742151081562	0.07393305748701096	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.026528355479240418	0.02274911105632782	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.028501679375767707	0.020424362272024155	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.029019398614764214	0.015587527304887772	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.027157898992300034	0.01837071217596531	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.022166339308023454	1.394203782081604	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.02369614504277706	0.6409130096435547	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05799953117966652	0.01913573034107685	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03044835478067398	0.895378828048706	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.029946907982230188	0.0202590674161911	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03415391109883785	0.01608472317457199	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.024660376086831092	0.019879456609487534	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.028548021242022513	0.029242826625704765	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.032530898973345754	0.017425235360860825	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.028173556178808214	0.019534802064299583	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03016642779111862	0.029879190027713776	-2
z g r z e b ł o m	z g r z e b ł o m	0.041392295807600024	0.018542245030403137	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.034381435811519624	0.3949514627456665	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02620176523923874	0.01957271434366703	1
j ę d r z e j o w i a n i e n i	j ę d r z e j o w i a n i e	0.023097613453865053	1.7149701118469238	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026604901999235153	0.025669384747743607	-2
r o d a m i n a	r o d a m i n y	0.04351302459836006	0.7004228234291077	-1
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03022562563419342	0.022955698892474174	-2
n i e w c z e s n e	n i e w c z e s n e	0.04322604164481163	0.017802203074097633	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.029668084159493447	0.017580488696694374	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.027070477977395056	0.02318476140499115	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.032748127728700636	0.02302076853811741	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03550559058785439	0.023323707282543182	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026911749690771102	0.022140372544527054	-2
a d m i n i s t r a t o r s t o w o	a d m i n i s t r a t o r s t w o	0.023972467333078385	1.0165311098098755	-1
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02588340751826763	0.029718928039073944	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03622377999126911	0.6365023851394653	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.038156955316662786	0.024475786834955215	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.030030962079763412	0.02116462029516697	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.039617104828357695	0.02163260243833065	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03192185088992119	0.018848447129130363	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.023143158853054048	0.3082542419433594	-2
j a ł m u ż n a	j a ł m u ż n y	0.046437134593725206	0.5307092666625977	-1
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.03146322332322597	0.018868030980229378	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03699098341166973	0.05582776293158531	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.027131759747862815	0.018940690904855728	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03999228440225124	0.043947357684373856	-2
o r m a n i e	<UNK> o r m a n i e	0.030139442533254623	1.0369112491607666	-1
