prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03356048241257668	0.057238683104515076	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.032537626847624776	0.32744789123535156	-2
r u t e w e k	r u t e w e k	0.03386959321796894	0.7250853180885315	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.038514406979084016	0.012578018940985203	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.0499494157731533	0.013842360116541386	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03090202957391739	0.1018155962228775	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03836061656475067	0.014530814252793789	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.026073919981718062	0.01771681383252144	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03971214033663273	0.01694256253540516	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.029132018983364105	0.017878400161862373	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.03168277032673359	0.02831893041729927	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.0314804058521986	0.017942124977707863	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.029307337105274202	0.017434250563383102	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03436990678310394	0.019251087680459023	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.0384744368493557	0.01431420911103487	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.031196626275777815	1.061988353729248	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.0563750371336937	0.014762694016098976	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03369912244379521	0.0238355565816164	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.02852894216775894	0.014713668264448643	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.03367946445941925	0.015650467947125435	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.0305006917566061	0.02401673048734665	-2
m a s k u j ą c e	m a s k u j ą c e	0.03191731907427311	0.013156941160559654	-2
z a d r u z i e	z a d r u z i e	0.04024476632475853	0.08646044880151749	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.027840729057788848	0.0551379956305027	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.029249540343880654	0.018057452514767647	-2
w k ł u j c i e	w k ł u j c i e	0.025509998202323914	0.048234499990940094	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04523387029767036	0.019327692687511444	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03420134596526623	0.014327718876302242	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03655492439866066	0.03033498115837574	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.035422489419579505	0.25325489044189453	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.03150720484554768	0.014630584046244621	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.036291095241904256	0.01795242540538311	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03358224369585514	0.016213465481996536	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.041969212144613265	0.015270882286131382	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.02985260635614395	0.015545877628028393	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.030580057948827743	0.016211355105042458	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.032508032768964766	0.019284803420305252	-2
p r z e s t ę p u	p r z e s t ę p u	0.029344580322504043	0.516953706741333	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03748488053679466	0.01680583506822586	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.04290564768016338	0.016430050134658813	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03283051736652851	0.013819146901369095	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.043813808262348174	0.013127182610332966	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.0364564411342144	0.36944764852523804	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.02673519067466259	0.017665717750787735	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03664095625281334	0.4904771149158478	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.03508272059261799	1.4207687377929688	-1
g a j o w i s k o	g a j o w i s k o	0.03239036053419113	0.3986573815345764	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.028839404135942458	0.01721889153122902	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.026370129361748696	0.03353384882211685	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.031837386265397075	0.015099226497113705	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.026701974496245385	0.01653917320072651	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.03042110614478588	0.012616855092346668	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.03221101462841034	1.3408474922180176	-1
j a r m a r k o w a	j a r m a r k o w a	0.046085750311613084	0.011369872838258743	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.030904879048466682	0.01588330790400505	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03351091295480728	0.015782848000526428	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.028715572878718378	0.9226556420326233	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03214179314672947	0.06666361540555954	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.027148319780826567	0.48123854398727417	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03322365880012512	0.013262322172522545	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03318912871181965	0.012294989079236984	-2
d u d a m i	d u d a m i	0.03927269503474236	0.5377446413040161	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03284428901970386	0.014188970439136028	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03606079109013081	0.017527393996715546	-2
s p a t r z e n i u	s p a t r z e n i u	0.02631835900247097	0.018399838358163834	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.032808657735586166	0.6799701452255249	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03296541683375835	0.016957441344857216	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03185643590986729	0.02028270810842514	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.038299859315156934	0.015005258843302727	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03126814253628254	0.02116345427930355	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.036678646504878995	0.026344185695052147	-2
w j a z d o w e	w j a z d o w e	0.04647915661334991	0.013200929388403893	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.02972884327173233	0.022296365350484848	-2
s z r a f i e	s z r a f i e	0.03416274264454842	0.08702123910188675	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03754574693739414	0.015350684523582458	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.030862824618816377	0.019008202478289604	-2
w y b i e r a n e j	w y b i e r a n e j	0.03310395367443562	0.017193766310811043	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.029277756437659265	0.014875002205371857	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.029768887162208556	0.020225444808602333	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.027107852324843407	0.01834673061966896	-2
s e n a c k i	s e n a c k i	0.05990951135754585	0.017846036702394485	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.033495336025953296	0.0125736640766263	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.037421271204948425	0.018975820392370224	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.029322096332907676	0.020605674013495445	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.028152260556817056	0.25534382462501526	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.03148372992873192	0.014246245846152306	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03562319166958332	0.014414118602871895	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.032455035299062726	0.013167820870876312	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.034572571888566016	0.014700927771627903	-2
m i a z m ą	m i a z m ą	0.03721267879009247	0.07102533429861069	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.03093630000948906	0.01433141902089119	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02775067798793316	0.07418079674243927	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.041555405408143994	0.2969419062137604	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.029314476996660233	0.01181831955909729	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.025998420640826227	0.01632542721927166	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03330900892615318	0.018750347197055817	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.028362587094306946	0.3410428762435913	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03312930017709732	0.024790741503238678	-2
p i a n o w y c h	p i a n o w y c h	0.029045125097036363	0.01378952618688345	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.026074975728988647	0.025943784043192863	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.028168420121073724	0.07304934412240982	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03590011894702912	0.011703944765031338	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.03192551918327809	0.017371250316500664	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03436187952756882	0.05605444312095642	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03633718900382519	0.012216875329613686	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027240267023444176	0.016355615109205246	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.026412573456764222	0.019835542887449265	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03480987250804901	0.016623087227344513	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03253082148730755	0.02304142899811268	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03362293504178524	0.021540621295571327	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.037740501761436465	0.013147413730621338	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03365585058927536	0.01398762408643961	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.026519887521862982	0.017332198098301888	-2
s t a l i s t e	s t a l i s t e	0.043071139603853226	0.01635989174246788	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.035735296458005904	0.012334014289081097	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.03153502382338047	0.015056557953357697	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.035104821994900705	0.016081497073173523	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.028923694416880606	0.03813311830163002	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03246754817664623	0.013344702310860157	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03471545949578285	0.013078190386295319	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.04174441620707512	0.6296951770782471	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.042037731409072875	0.01371511910110712	-2
n i e w w l e k a n e m u	n i e w w l e k a n e m u	0.02791201025247574	0.6246026754379272	-2
r o z c z u l o n e	r o z c z u l o n e	0.035268673300743104	0.014058250002563	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03657962381839752	0.016467031091451645	-2
w y g a d a n ą	w y g a d a n ą	0.03954550251364708	0.013987329788506031	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.035346001386642456	0.015299282968044281	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.05150976851582527	0.018586337566375732	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.033900269865989686	0.017653658986091614	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03427415825426579	0.020839747041463852	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.0382503367960453	0.017647335305809975	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.03006536588072777	0.020105479285120964	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03582662828266621	0.02456614188849926	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.0324711736291647	0.01529916562139988	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03468644842505455	0.017197106033563614	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.030524655431509017	0.01620226912200451	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.03280445821583271	0.015932682901620865	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.030027271807193757	0.013151823543012142	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03140482604503632	0.01273518055677414	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.025840534642338753	0.01577058993279934	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02669464647769928	0.03021187335252762	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.028813077509403227	0.019449276849627495	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05129594728350639	0.018315263092517853	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03697211891412735	0.03222442790865898	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03607747480273247	0.03481418639421463	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03336425498127937	0.018745027482509613	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.028026991337537766	0.01915104128420353	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03622842617332935	0.01582208089530468	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.03007430210709572	0.013461057096719742	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03326247744262219	0.014126461930572987	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03623340949416161	0.016195233911275864	-2
z g r z e b ł o m	z g r z e b ł o m	0.038681937754154204	0.02766931988298893	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.034825046360492704	0.020298993214964867	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.024391834437847138	0.9689612984657288	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.025932172313332558	0.6160646677017212	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026544948294758796	0.01900568976998329	-2
r o d a m i n y	r o d a m i n y	0.04190794602036476	0.2840304374694824	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.029915431141853334	0.019586266949772835	-2
n i e w c z e s n e	n i e w c z e s n e	0.03756776675581932	0.01594734378159046	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.033389168605208394	0.017436007037758827	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.026958784088492393	0.01494333241134882	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.0315911665558815	0.5400532484054565	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03346516452729702	0.029849091544747353	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026954543963074683	0.017082493752241135	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.029596155509352684	0.050758421421051025	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02696192227303982	0.022584984079003334	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.04074088037014008	0.034415774047374725	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03449811227619648	0.012503811158239841	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.032768352702260015	0.01784077100455761	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.043662562221288684	0.01621967926621437	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03998693972826004	0.015089425258338451	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02477719560265541	0.5549987554550171	-2
j a ł m u ż n y	j a ł m u ż n y	0.03915816098451615	0.34321749210357666	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.030422631278634073	0.015940481796860695	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.04476299434900284	0.022952556610107422	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02775963917374611	0.01632959023118019	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.04499067589640617	0.048606038093566895	-2
