prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03068245090544224	0.4707409143447876	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.035510767996311185	0.03465387597680092	-2
r u t e w e k	r u t e w e k	0.0409885510802269	0.05764929577708244	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.033228176459670064	0.012921319343149662	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.039974309504032135	0.017887528985738754	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03246032409369946	0.15821972489356995	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03859604150056839	0.015374505892395973	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.026988834515213965	0.014844005927443504	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03635268472135067	0.014379994943737984	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.028585626929998397	0.017171045765280724	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.0301221527159214	0.01614176668226719	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.035107892006635666	0.016156775876879692	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.02745531462132931	0.01609685830771923	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03632664158940315	0.01629559136927128	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03905889354646206	0.014968396164476871	-2
p r z y ż e ż e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.02549687922000885	1.6232999563217163	-1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04511818811297417	0.014674857258796692	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.032532161474227904	0.017411241307854652	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.02985355257987976	0.014438669197261333	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.032903960719704625	0.01963527500629425	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.02944830097258091	0.018676092848181725	-2
m a s k u j ą c e	m a s k u j ą c e	0.03382521905004978	0.011134639382362366	-2
z a d r u z i e	z a d r u z i e	0.03877071551978588	0.49198615550994873	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.031785452738404274	0.019101541489362717	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.028891480714082717	0.018562186509370804	-2
w k ł u j c i e	w k ł u j c i e	0.02664201483130455	0.04130525514483452	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.037759991735219954	0.02135290391743183	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03439285196363926	0.01522323302924633	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.0418203204870224	0.018426159396767616	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.02947939224541187	0.06086336448788643	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.02955455519258976	0.01716969721019268	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.0420271247625351	0.015032434836030006	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03571724109351635	0.01518661342561245	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.038742709904909134	0.014693529345095158	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.033760509267449376	0.014196723699569702	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.029366808757185937	0.015316886827349663	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03424620926380158	0.015800675377249718	-2
p r z e s t ę p a	p r z e s t ę p u	0.027940472587943077	0.7030950784683228	-1
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.038554491102695466	0.01332917995750904	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.03663323782384396	0.02242589369416237	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.031424225121736524	0.013160821981728077	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.038329950720071795	0.015520122833549976	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03353017903864384	0.06980467587709427	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026356378570199013	0.021034568548202515	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.033771976456046106	0.860312819480896	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.0247791837900877	1.442664384841919	-1
g a j o w i s k a	g a j o w i s k o	0.032106784731149675	0.9159696102142334	-1
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.03216792531311512	0.017303740605711937	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.025522028654813768	0.2976355254650116	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.031163324415683747	0.014187324792146683	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.027387081086635588	0.011007275432348251	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.03180604465305805	0.010686581954360008	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.02733415216207504	0.741897702217102	-1
j a r m a r k o w a	j a r m a r k o w a	0.04305555522441864	0.01220545545220375	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.030801712721586227	0.017148440703749657	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03499809764325619	0.01361302100121975	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.02770058363676071	0.7473817467689514	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.032126637920737264	0.09262753278017044	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.028464653342962266	0.025614889338612556	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.030338213965296745	0.013235566206276417	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03420819379389286	0.013942789286375046	-2
d u d y m i	d u d a m i	0.03777421973645687	0.5062241554260254	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03253721036016941	0.012120092287659645	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.031979257613420485	0.015952738001942635	-2
s p a t r z e n i u	s p a t r z e n i u	0.02613908164203167	0.01828174665570259	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03135952427983284	0.5979661345481873	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03415297232568264	0.014745021238923073	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03584137223660946	0.018649371340870857	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03880758285522461	0.014170758426189423	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.030317173153162003	0.01700582541525364	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03006749115884304	0.021738210693001747	-2
w j a z d o w e	w j a z d o w e	0.049592045694589616	0.009700610302388668	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.032066702470183374	0.02797062136232853	-2
s z r a f i e	s z r a f i e	0.03323747105896473	0.03169262409210205	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.0324064563959837	0.016368919983506203	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.029826032742857934	0.017202084884047508	-2
w y b i e r a n e j	w y b i e r a n e j	0.035332681611180305	0.026602616533637047	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.02916022576391697	0.014492994174361229	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.03084077350795269	0.019051045179367065	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.0296366561204195	0.01714000664651394	-2
s e n a c k i	s e n a c k i	0.05628091096878052	0.018039079383015633	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.027753466740250587	0.014031046070158482	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.034360886365175244	0.015346107073128223	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.032526538148522376	0.016881641000509262	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.03297731094062328	0.022740552201867104	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.029054889082908632	0.013433719053864479	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03285435773432255	0.014748015441000462	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03530542030930519	0.011124148964881897	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.030461372807621956	0.013928569853305817	-2
m i a z m ą	m i a z m ą	0.04399052485823631	0.25844132900238037	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.0295478917658329	0.01609228551387787	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02906739301979542	0.018126606941223145	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.0345345851033926	0.6278709173202515	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.030011475086212158	0.012943613342940807	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027982043847441674	0.01832994446158409	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.0362531341612339	0.014933880418539047	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.023867591843008996	1.0243732929229736	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03322597518563271	0.02151619642972946	-2
p i a n o w y c h	p i a n o w y c h	0.0338033813983202	0.013984333723783493	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.027758822962641715	0.013843948021531105	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02896287553012371	0.02636048197746277	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03611393496394157	0.01286990474909544	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029354935884475707	0.01748817041516304	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03046368733048439	0.4525415301322937	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.040963591635227205	0.014282078482210636	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.028318021818995474	0.016509931534528732	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02646370232105255	0.016928035765886307	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.034071052074432374	0.01905934512615204	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03318373560905456	0.027649398893117905	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.031868386641144754	0.021916648373007774	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.045001286268234256	0.013060311786830425	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03407899662852287	0.014136390760540962	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.02903944030404091	0.01668502204120159	-2
s t a l i s t e	s t a l i s t e	0.042959554493427275	0.014008012600243092	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.031688307598233226	0.013467935845255852	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.02993903458118439	0.016319507732987404	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03557265847921372	0.015334723517298698	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.026823772117495537	0.6837728023529053	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03593182824552059	0.013920988887548447	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03700774312019348	0.012362620793282986	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03318839594721794	0.7749786376953125	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03669934943318367	0.012361795641481876	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.0383168563246727	0.05712716281414032	-1
r o z c z u l o n e	r o z c z u l o n e	0.037026303634047505	0.014505855739116669	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03378191888332367	0.015971383079886436	-2
w y g a d a n ą	w y g a d a n ą	0.04547126889228821	0.01837603561580181	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03629170283675194	0.01786201447248459	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04509913250803947	0.02268466167151928	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03472786471247673	0.017228905111551285	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03695694655179978	0.018529614433646202	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.040727730840444565	0.016634104773402214	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.029766716808080674	0.019854696467518806	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.035333318263292314	0.020772773772478104	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03598677814006805	0.01665525697171688	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03727010115981102	0.02434794045984745	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03353878557682037	0.015276691876351833	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.02913680262863636	0.016154255717992783	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.03103151321411133	0.011397446505725384	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03231809958815575	0.011185438372194767	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.0252910315990448	0.017838899046182632	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02734703980386257	0.020092284306883812	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.02859976068139076	0.018185868859291077	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.047291123867034913	0.015723785385489464	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.034210705384612086	0.016357021406292915	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03575140163302422	0.015918783843517303	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03405498489737511	0.015993021428585052	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.0265945665538311	0.01650172658264637	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03399860076606274	0.016650451347231865	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.03628639429807663	0.014068178832530975	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03174732588231564	0.03750720992684364	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.034919340163469315	0.016941215842962265	-2
z g r z e b ł o m	z g r z e b ł o m	0.03636705242097378	0.0588541142642498	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03588808327913284	0.014847645536065102	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.027525924518704413	0.01965560019016266	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.026105346530675887	0.6586399078369141	0
s k r e ś l a n i u	s k r e ś l a n i u	0.027512360364198685	0.011776152066886425	-2
r o d a m i n y	r o d a m i n y	0.03902510479092598	0.025715868920087814	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.030983302742242813	0.014688597060739994	-2
n i e w c z e s n e	n i e w c z e s n e	0.03770727664232254	0.016853930428624153	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.032457192242145536	0.01776960678398609	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02770453616976738	0.015732700005173683	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.033509789407253264	0.05345499515533447	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03658748045563698	0.022525647655129433	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026889826357364654	0.017963366582989693	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.0314540334045887	0.029211899265646935	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026892853900790215	0.019102303311228752	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03744769766926766	0.022449886426329613	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.034084110707044604	0.012823901139199734	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03657422736287117	0.01821950636804104	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04006323516368866	0.015408828854560852	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.038181858509778975	0.017526984214782715	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.025030942633748055	0.060585372149944305	-2
j a ł m u ż n y	j a ł m u ż n y	0.0392133891582489	0.04401348531246185	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.028751922026276588	0.013673976063728333	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.041038934141397476	0.031128142029047012	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02787576913833618	0.019468437880277634	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.0373958520591259	0.018910879269242287	-2
