prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03400043100118637	0.06293507665395737	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03341884948313236	0.03692041337490082	-2
r u t e w e k	r u t e w e k	0.04206052646040916	0.41474056243896484	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03448121584951878	0.013468346558511257	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.0395646445453167	0.015279390849173069	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03304838240146637	0.032324910163879395	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.038449184596538545	0.013219100423157215	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.028744705393910407	0.014914685860276222	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03475967533886433	0.014459284022450447	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.03182637691497803	0.015019110403954983	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.032023423537611964	0.017734723165631294	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.03188196048140526	0.016441361978650093	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.029863502457737924	0.016417331993579865	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03417284712195397	0.019379107281565666	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03947938084602356	0.01345694251358509	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.03334634378552437	1.2434468269348145	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.048494718968868256	0.013793875463306904	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03279348947107792	0.01893513835966587	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.029209887981414794	0.013141825795173645	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.031774531677365304	0.011365453712642193	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.03046181835234165	0.01921485923230648	-2
m a s k u j ą c e	m a s k u j ą c e	0.034655145928263666	0.010853426530957222	-2
z a d r u z i e	z a d r u z i e	0.04577995836734772	0.24610480666160583	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.02956955209374428	0.03789966553449631	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.027358219027519226	0.019833674654364586	-2
w k ł u j c i e	w k ł u j c i e	0.026737604290246964	0.0355847030878067	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.03931758403778076	0.020258191972970963	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.033553770184516905	0.01581721380352974	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.040992920845746995	0.014327073469758034	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.031132515892386435	0.02438298426568508	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.030115250498056412	0.015100283548235893	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03469896987080574	0.018432240933179855	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.035735685378313065	0.013369044288992882	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03796580582857132	0.015046579763293266	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.034875068441033365	0.015433001331984997	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.03095931001007557	0.014362668618559837	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03601844012737274	0.017421837896108627	-2
p r z e s t ę p u	p r z e s t ę p u	0.03303534612059593	0.6038609743118286	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03800266236066818	0.015487739816308022	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.035565675050020215	0.017069080844521523	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.034404656291007994	0.010667537339031696	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03466031849384308	0.016256961971521378	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03627222366631031	0.08486252278089523	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.027237236872315405	0.018384400755167007	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.036435483023524284	0.9844486117362976	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.021012702584266664	1.2669013738632202	-1
g a j o w i s k o	g a j o w i s k o	0.038030636683106425	0.6176427006721497	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.030787700787186623	0.017164485529065132	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.025136972591280938	0.0169384628534317	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.02954634614288807	0.01387944258749485	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.028249337151646615	0.014044559560716152	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.027985142916440962	0.014801442623138428	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.030961780995130538	0.6070693731307983	-1
j a r m a r k o w a	j a r m a r k o w a	0.045449905842542646	0.01161500345915556	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03682354539632797	0.012719294987618923	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.0322721540927887	0.014626825228333473	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.030284188315272333	0.8536717295646667	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.034452532231807706	0.06240111216902733	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.027580176293849946	0.03258424252271652	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.02750551365315914	0.013839833438396454	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.02723485566675663	0.013149471953511238	-2
d u d a m i	d u d a m i	0.043347331881523135	0.37548723816871643	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03409992977976799	0.011389433406293392	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.037173124775290486	0.012752596288919449	-2
s p a t r z e n i u	s p a t r z e n i u	0.027849689498543738	0.013066016137599945	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03269717581570149	0.41432422399520874	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03446517884731293	0.013304894790053368	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03427983298897743	0.017357375472784042	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03993351086974144	0.013988329097628593	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03155168667435646	0.014480250887572765	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.034119391813874245	0.018727662041783333	-2
w j a z d o w e	w j a z d o w e	0.043839231133461	0.011683802120387554	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03338840678334236	0.02639666758477688	-2
s z r a f i e	s z r a f i e	0.03512519486248493	0.043536942452192307	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03377136848866939	0.015160263516008854	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.030720438808202744	0.01500285230576992	-2
w y b i e r a n e j	w y b i e r a n e j	0.037530467659235	0.01736399158835411	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.029720169305801392	0.01426633633673191	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.030888310074806212	0.01909499615430832	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.026958645880222322	0.014768682420253754	-2
s e n a c k i	s e n a c k i	0.059328298270702365	0.015798740088939667	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.027774256467819215	0.013553120195865631	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03471117615699768	0.015600491315126419	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.03143689371645451	0.016741974279284477	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.029662347212433816	0.07009212672710419	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.02841646708548069	0.013416728004813194	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03406014442443848	0.012413295917212963	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03484832122921944	0.012073229067027569	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.029364363104104996	0.016152847558259964	-2
m i a z m ą	m i a z m ą	0.042022965103387835	0.341747909784317	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.02925592176616192	0.015557258389890194	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.029056959971785545	0.028621291741728783	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03376417197287083	0.3129850924015045	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.030342767387628554	0.012802369892597198	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.026984453573822974	0.017549989745020866	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03544763997197151	0.014175105839967728	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.030282576382160187	0.0349775105714798	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03715772032737732	0.025256963446736336	-2
p i a n o w y c h	p i a n o w y c h	0.03224812000989914	0.013375923968851566	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.028342115879058837	0.025756720453500748	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02760128602385521	0.03700747340917587	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03643142841756344	0.011167405173182487	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.0319773968309164	0.018786828964948654	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.03512828387320042	0.03671352565288544	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03453134521842003	0.01119186170399189	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.026288899034261702	0.01768784038722515	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02618812881410122	0.016562966629862785	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03633037433028221	0.02013513632118702	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03225243613123894	0.01768854260444641	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03280586376786232	0.02179544046521187	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03783462420105934	0.012813546694815159	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.036304865032434464	0.015494720079004765	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.028638577833771706	0.017122026532888412	-2
s t a l i s t e	s t a l i s t e	0.04108868837356568	0.015924297273159027	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03044523000717163	0.013906121253967285	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.03143167495727539	0.015988564118742943	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03373990319669247	0.01458701305091381	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.02786238119006157	0.22259746491909027	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.030649369210004808	0.013264850713312626	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03779083788394928	0.012167131528258324	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03703517243266106	0.6607738733291626	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03708353191614151	0.011688513681292534	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.028880272433161734	0.6639991998672485	-1
r o z c z u l o n e	r o z c z u l o n e	0.03488970324397087	0.012193740345537663	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.032407242059707644	0.01689300499856472	-2
w y g a d a n ą	w y g a d a n ą	0.04474830627441406	0.015571805648505688	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03779832758009434	0.016721701249480247	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04148225858807564	0.01742125302553177	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.035180306434631346	0.02168237790465355	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03735089302062988	0.019857967272400856	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03876341134309769	0.014723414555191994	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.02877468355000019	0.017690708860754967	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03678787462413311	0.0236591175198555	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03403709158301353	0.01626083254814148	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.036499084532260896	0.020131224766373634	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03165000081062317	0.011681504547595978	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.028236888721585272	0.014692825265228748	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.03249741680920124	0.012342843227088451	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.030534207448363306	0.012643687427043915	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.025540811568498613	0.015447317622601986	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.027687926217913626	0.017638029530644417	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.0309731587767601	0.020740102976560593	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.04387839660048485	0.0167724397033453	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03600284829735756	0.01742066815495491	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.0344304658472538	0.016695920377969742	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.032149330526590345	0.017442623153328896	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.03716093897819519	0.017769724130630493	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03662521317601204	0.015201344154775143	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.030491646751761435	0.015243067406117916	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03042679838836193	0.02842973917722702	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03363079503178597	0.018924908712506294	-2
z g r z e b ł o m	z g r z e b ł o m	0.035881175100803374	0.03623485565185547	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03709020689129829	0.017147386446595192	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.024935268983244895	0.04019877687096596	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.026725445315241812	0.6797990798950195	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026926101371645927	0.01434369571506977	-2
r o d a m i n y	r o d a m i n y	0.04045933485031128	0.04054225981235504	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03442000113427639	0.01653454266488552	-2
n i e w c z e s n e	n i e w c z e s n e	0.04143645092844963	0.011904945597052574	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03100791797041893	0.016420673578977585	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02677314169704914	0.01629471220076084	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03151656463742256	0.05421346426010132	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.037087975442409514	0.01674209162592888	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.0266928281635046	0.019426431506872177	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.031107167527079583	0.028278307989239693	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02583056204020977	0.01938062720000744	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.036514924466609956	0.031561508774757385	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03793953470885754	0.011954173445701599	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.033329324796795845	0.01667904481291771	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04333691895008087	0.013814445585012436	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.040876924991607666	0.013297074474394321	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02412113770842552	0.46405985951423645	-2
j a ł m u ż n y	j a ł m u ż n y	0.03995723873376846	0.05718320608139038	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.03028753846883774	0.011118962429463863	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.03663843683898449	0.022798478603363037	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.028266293928027153	0.017782598733901978	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03534064218401909	0.027615230530500412	-2
