prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03397661037743092	0.04427453503012657	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03334665820002556	0.043222807347774506	-2
r u t e w e k	r u t e w e k	0.03761831521987915	0.33192989230155945	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03808627277612686	0.012667694129049778	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.03979906216263771	0.01601506769657135	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.0328389547765255	0.04500456899404526	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.038435184955596925	0.015488209202885628	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.027481405436992644	0.01644001342356205	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03519276566803455	0.016057809814810753	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.028990576788783074	0.017263630405068398	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.03004642203450203	0.04965432733297348	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.031622374430298805	0.017763519659638405	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.030134708806872367	0.015879729762673378	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.032698963209986685	0.01913304254412651	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.035907196998596194	0.016074931249022484	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.03185943812131882	0.5305299162864685	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.060955609381198886	0.017636625096201897	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03187037333846092	0.023967603221535683	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.028911297768354417	0.014990819618105888	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.035152551531791684	0.01461414247751236	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.03094014786183834	0.023660454899072647	-2
m a s k u j ą c e	m a s k u j ą c e	0.031366641819477084	0.012941965833306313	-2
z a d r u z i e	z a d r u z i e	0.03810059204697609	0.5236049294471741	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.03068031445145607	0.0444866344332695	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.028145815804600717	0.020879006013274193	-2
w k ł u j c i e	w k ł u j c i e	0.026312152668833733	0.031048819422721863	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.042141640186309816	0.021506579592823982	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.036220413818955424	0.013730635866522789	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03813304677605629	0.026221120730042458	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03306557647883892	0.03164459764957428	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.030873690173029898	0.014279142022132874	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03747156448662281	0.018169665709137917	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.035103517770767215	0.0160131324082613	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.039931820333004	0.016550777480006218	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03638352006673813	0.015578786842525005	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.028654694184660913	0.016147103160619736	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03125836476683617	0.020623238757252693	-2
p r z e s t ę p u	p r z e s t ę p u	0.029970358312129974	0.6504177451133728	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03541974686086178	0.01650231145322323	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.03310160785913467	0.02072102576494217	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03525966927409172	0.013442949391901493	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.04144608750939369	0.015012537129223347	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03420559354126453	0.3724641799926758	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.02693632207810879	0.018780631944537163	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.03922465816140175	0.6736892461776733	-2
n i e z a c h o d n i o n i e m i e j ą c ą	n i e z a c h o d n i o n i e m i e c k ą	0.021325216442346574	1.4531511068344116	1
g a j o w i s k o	g a j o w i s k o	0.035597387701272964	0.475005567073822	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.02902400679886341	0.017162201926112175	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.026346231624484063	0.013094129972159863	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.0315793476998806	0.014154719188809395	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02714712768793106	0.01686681993305683	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.03137468621134758	0.013751442544162273	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.032552892342209816	1.3136141300201416	-1
j a r m a r k o w a	j a r m a r k o w a	0.04096188545227051	0.012031425721943378	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.02998800091445446	0.014637395739555359	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.034419430792331694	0.014963642694056034	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.03004683628678322	0.8057482242584229	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.0310437873005867	0.04928041994571686	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.028964727371931075	0.06724359840154648	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03227757960557938	0.013864868320524693	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.030653738602995872	0.013010315597057343	-2
d u d a m i	d u d a m i	0.038314104080200195	0.47673720121383667	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03218929730355739	0.012392695993185043	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.036920638382434846	0.014465744607150555	-2
s p a t r z e n i u	s p a t r z e n i u	0.027806128188967705	0.015461456961929798	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.03156101629137993	0.43473854660987854	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03748553320765495	0.013625423423945904	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.033847127482295035	0.019993029534816742	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.038330815732479095	0.015218655578792095	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03137888722121716	0.017802495509386063	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03310047015547753	0.02085432969033718	-2
w j a z d o w e	w j a z d o w e	0.041782166063785556	0.013720820657908916	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.033523228392004965	0.02384311705827713	-2
s z r a f i e	s z r a f i e	0.032922088727355005	0.05883891507983208	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.037521243840456006	0.016990184783935547	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.03328704759478569	0.01596159115433693	-2
w y b i e r a n e j	w y b i e r a n e j	0.0377999447286129	0.015373743139207363	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.029696708917617796	0.014803263358771801	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.030145030468702316	0.020338917151093483	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.029829468950629233	0.015114545822143555	-2
s e n a c k i	s e n a c k i	0.054024194926023485	0.020493868738412857	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.03294604159891605	0.012308410368859768	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03174738772213459	0.018533004447817802	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.028191058337688445	0.017982792109251022	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.031814441084861755	0.051392097026109695	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.029549991339445116	0.016746660694479942	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.033919715136289594	0.014075640588998795	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03223618604242802	0.013055664487183094	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03440210148692131	0.01404003519564867	-2
m i a z m ą	m i a z m ą	0.03977588564157486	0.039067864418029785	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.02859390191733837	0.016235623508691788	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.028412403911352156	0.04957354813814163	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.038166549429297446	0.021334361284971237	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.03162812776863575	0.01221981830894947	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.02782287113368511	0.018337899819016457	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03287528231739998	0.015821143984794617	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02745229788124561	0.06417467445135117	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.036399458348751065	0.030408306047320366	-2
p i a n o w y c h	p i a n o w y c h	0.03049810864031315	0.014131278730928898	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.028657910600304603	0.019067760556936264	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02747538238763809	0.0411866120994091	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.035241028666496275	0.012678343802690506	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.03257502913475037	0.01726515032351017	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.038148391991853714	0.04391289874911308	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03708259984850883	0.013452239334583282	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.027701106294989584	0.016824522987008095	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02545853182673454	0.0177509356290102	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03436921909451485	0.018877793103456497	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03233644627034664	0.023796480149030685	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.029835731908679008	0.02535020187497139	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.034798117354512215	0.014338585548102856	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03416234403848648	0.01389859989285469	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.025872207805514337	0.0162917822599411	-2
s t a l i s t e	s t a l i s t e	0.041111601144075395	0.020185574889183044	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03420564010739326	0.012475386261940002	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.02882312722504139	0.019680600613355637	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.0363933727145195	0.014421108178794384	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.027600442990660667	0.03493115305900574	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.031318885087966916	0.01431373879313469	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03644938841462135	0.014231971465051174	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.0366801243275404	0.892214298248291	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04263477399945259	0.012506341561675072	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.0352098535746336	0.24044859409332275	-1
r o z c z u l o n e	r o z c z u l o n e	0.035747448354959487	0.015405192039906979	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.03282724991440773	0.019060805439949036	-2
w y g a d a n ą	w y g a d a n ą	0.04293215423822403	0.014394326135516167	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.033523757755756375	0.01936047151684761	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.03819988071918488	0.025170274078845978	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03198976814746857	0.021328357979655266	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.036521383374929425	0.022321760654449463	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03929218798875809	0.016745664179325104	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.028617079928517343	0.017852885648608208	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03690578378736973	0.020625455304980278	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03509870544075966	0.014426394365727901	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03503731042146683	0.017309829592704773	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03518066518008709	0.015441215597093105	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.03153381384909153	0.016345707699656487	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.029276054352521896	0.014217990450561047	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.029145622998476027	0.012427362613379955	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.02499187961220741	0.017426054924726486	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02888522744178772	0.02154027298092842	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.03080575130879879	0.020183706656098366	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.048404286801815036	0.017491156235337257	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.037925724685192105	0.02203591726720333	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03590687103569508	0.026975611224770546	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.032076211646199226	0.020825980231165886	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.030494308099150658	0.02053302526473999	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.03572250679135323	0.01629570871591568	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.028994520381093025	0.014292005449533463	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.032727073132991794	0.01836392842233181	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.033873718976974485	0.01683799736201763	-2
z g r z e b ł o m	z g r z e b ł o m	0.0421230211853981	0.03151128813624382	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03803664520382881	0.014113477431237698	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02492547556757927	0.03906312212347984	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.02835145704448223	0.6488805413246155	0
s k r e ś l a n i u	s k r e ś l a n i u	0.02797723524272442	0.017732733860611916	-2
r o d a m i n y	r o d a m i n y	0.0443982370197773	0.044921476393938065	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.029059924930334092	0.01999916136264801	-2
n i e w c z e s n e	n i e w c z e s n e	0.038937848061323166	0.013891489244997501	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03233078084886074	0.017254671081900597	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02558726891875267	0.017419438809156418	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.031107484176754952	0.3916170001029968	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.03725908622145653	0.015914268791675568	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.026344585791230203	0.020694538950920105	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.032289892062544824	0.0315479040145874	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.02830517143011093	0.020232100039720535	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.038198668882250784	0.03214231878519058	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.036326514184474946	0.012510696426033974	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03236258737742901	0.02087188884615898	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.041150569915771484	0.015682023018598557	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.036276618391275404	0.015972614288330078	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02575778178870678	0.5004522800445557	-2
j a ł m u ż n y	j a ł m u ż n y	0.04134607911109924	0.06632062047719955	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.03047400005161762	0.014357264153659344	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.04172955229878426	0.020187675952911377	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.028685732558369637	0.01752300374209881	-2
