prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03430771827697754	0.034213196486234665	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.034064599126577375	0.04106242209672928	-2
r u t e w e k	r u t e w e k	0.03989802524447441	0.3286246061325073	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.034837591275572774	0.01259367074817419	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.03928068727254867	0.015124170109629631	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03417163603007793	0.03863462433218956	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03991526216268539	0.013560174964368343	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.025455934926867485	0.01783807948231697	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03588979952037334	0.01645173318684101	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.0347664013504982	0.01421152800321579	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.02832403890788555	0.023993592709302902	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.031075522676110266	0.015378671698272228	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.030633965507149696	0.01595561020076275	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03656338006258011	0.01654895953834057	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03780009225010872	0.01439961139112711	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.029345132410526276	0.44647467136383057	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.0435496561229229	0.016138192266225815	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03186038658022881	0.0166548453271389	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.030580690130591393	0.015537780709564686	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.029912580177187918	0.01542308647185564	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.030428365990519523	0.021247074007987976	-2
m a s k u j ą c e	m a s k u j ą c e	0.0327400516718626	0.01292779017239809	-2
z a d r u z i e	z a d r u z i e	0.04630982354283333	0.38389483094215393	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.028631261363625527	0.027492046356201172	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.027387961000204086	0.02035164088010788	-2
w k ł u j c i e	w k ł u j c i e	0.028002966567873953	0.023813925683498383	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.0429565854370594	0.01841668412089348	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03268893882632255	0.012049736455082893	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.045983095467090604	0.015134030021727085	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.03165397569537163	0.022526871412992477	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.027600994706153868	0.012939848937094212	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.038391198590397836	0.019876595586538315	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03505922853946686	0.015217775478959084	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03651329092681408	0.013462762348353863	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.033949340134859084	0.013362929224967957	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.03233938068151474	0.01455583143979311	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03226283304393292	0.01619206741452217	-2
p r z e s t ę p u	p r z e s t ę p u	0.030543067678809165	0.6952800750732422	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.03584402278065681	0.015761500224471092	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.03290377594530582	0.020294206216931343	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.031475237011909483	0.015405015088617802	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.034666110202670096	0.019475623965263367	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03416100740432739	0.39533597230911255	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026721914857625963	0.01842317543923855	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.034947631508111955	1.180464506149292	-2
n i e z a c h o d n i o n i e m i e	n i e z a c h o d n i o n i e m i e c k ą	0.020633338019251823	1.498996615409851	1
g a j o w i s k o	g a j o w i s k o	0.04163946732878685	0.2581120729446411	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.031417354568839075	0.01636211946606636	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.028273549675941468	0.014590654522180557	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.03062104694545269	0.014142852276563644	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.028568514809012412	0.011545729823410511	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.029305075481534004	0.015273112803697586	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.027907426282763482	1.1570184230804443	-1
j a r m a r k o w a	j a r m a r k o w a	0.044749964773654935	0.010854723863303661	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.029213808849453925	0.018869666382670403	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.030471934750676156	0.013660456985235214	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.02679322101175785	0.9639499187469482	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03244800493121147	0.031109105795621872	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.028414755314588546	0.22253401577472687	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03047899007797241	0.011282432824373245	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03341790698468685	0.011380419135093689	-2
d u d a m i	d u d a m i	0.03845921419560909	0.6535916924476624	-2
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03590467944741249	0.01098635047674179	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03450108878314495	0.015184677205979824	-2
s p a t r z e n i u	s p a t r z e n i u	0.027721040323376654	0.015768183395266533	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.033070167526602745	0.3048626482486725	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.03593036085367203	0.01495025772601366	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.035385992005467416	0.017448360100388527	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03956153094768524	0.014767155982553959	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03164631798863411	0.016215283423662186	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.035226497799158096	0.020881980657577515	-2
w j a z d o w e	w j a z d o w e	0.04571468532085419	0.011873970739543438	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.03363438509404659	0.02953309379518032	-2
s z r a f i e	s z r a f i e	0.03378414735198021	0.05186142027378082	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.033253010362386703	0.01684696041047573	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.028354841470718383	0.019669735804200172	-2
w y b i e r a n e j	w y b i e r a n e j	0.036665767803788184	0.01725015975534916	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.030269314348697663	0.012371390126645565	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.032256390899419785	0.017902743071317673	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.028718810901045798	0.015905942767858505	-2
s e n a c k i	s e n a c k i	0.057420526444911954	0.016212819144129753	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.027718855813145638	0.015772877261042595	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03677133060991764	0.0176229290664196	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.031105629354715347	0.015748126432299614	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.031704704463481906	0.045184072107076645	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.030387229472398757	0.014022056013345718	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.034290225431323054	0.013701307587325573	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03337008059024811	0.012529822997748852	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.029922981560230256	0.014858505688607693	-2
m i a z m ą	m i a z m ą	0.04251258447766304	0.033311791718006134	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.02917364053428173	0.016028787940740585	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.029165226966142654	0.027734752744436264	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03693593628704548	0.030097469687461853	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.0283931877464056	0.013179464265704155	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.028447646275162698	0.018231965601444244	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03566260114312172	0.013582277111709118	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.027964236959815026	0.2575207054615021	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03493889085948467	0.02086961455643177	-2
p i a n o w y c h	p i a n o w y c h	0.030202019214630126	0.012369506992399693	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.029076267406344412	0.023663653060793877	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.027163630723953246	0.028908343985676765	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03608598113059998	0.011537070386111736	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029823355749249457	0.019058994948863983	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.032718106731772424	0.026297790929675102	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03653361834585667	0.011777153238654137	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.02732514627277851	0.018315263092517853	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.028732049837708475	0.017477456480264664	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03511475846171379	0.018205760046839714	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03156341016292572	0.029045909643173218	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03331076353788376	0.021534502506256104	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03663148656487465	0.013316596858203411	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.033977636694908143	0.013709771446883678	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.026920370757579803	0.01785990782082081	-2
s t a l i s t e	s t a l i s t e	0.04167661145329475	0.017463404685258865	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.031476902216672896	0.014026463031768799	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.029915520548820497	0.017970211803913116	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.0363308634608984	0.013696604408323765	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.028069700673222543	0.32985836267471313	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.030844682455062868	0.013491980731487274	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03807556480169296	0.012399640865623951	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03805168867111206	0.6122664213180542	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03510984927415848	0.011798826977610588	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.034426379948854446	0.6389843225479126	-1
r o z c z u l o n e	r o z c z u l o n e	0.03590651303529739	0.013556059449911118	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.0344173900783062	0.014949671924114227	-2
w y g a d a n ą	w y g a d a n ą	0.04311930760741234	0.01536599826067686	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.035143546760082245	0.017169054597616196	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.042013203352689744	0.01969502680003643	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03374059312045574	0.02006286010146141	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03605944290757179	0.0216667577624321	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.039056865870952605	0.014904119074344635	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.029097933694720267	0.019184470176696777	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.036195744201540946	0.018415339291095734	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03232179023325443	0.015791116282343864	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.034662246331572534	0.015778271481394768	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.03376594595611095	0.013268319889903069	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.027872657030820848	0.01717403158545494	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.02986512929201126	0.012240834534168243	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.03202407285571098	0.01278001256287098	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.024891602247953414	0.01792966201901436	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02983761616051197	0.017635395750403404	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.02716810628771782	0.01997130922973156	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05137277990579605	0.015912100672721863	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.033599835634231565	0.019580543041229248	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03494902886450291	0.01684877648949623	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03301393315196037	0.016993524506688118	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.03166757710278034	0.016025681048631668	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.035089533776044846	0.01610061153769493	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.0312271811068058	0.014291183091700077	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.0318690113723278	0.021761756390333176	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.035318347811698916	0.01516912505030632	-2
z g r z e b ł o m	z g r z e b ł o m	0.03712315149605274	0.029774336144328117	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03703137561678886	0.016567887738347054	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.024892982095479965	0.07029040157794952	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.027464308962225913	0.4140251576900482	0
s k r e ś l a n i u	s k r e ś l a n i u	0.028426266834139825	0.014381757006049156	-2
r o d a m i n y	r o d a m i n y	0.04628597274422645	0.03630770370364189	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.03040349595248699	0.01816480979323387	-2
n i e w c z e s n e	n i e w c z e s n e	0.03835059255361557	0.014606625773012638	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03427815996110439	0.014359848573803902	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.028966504707932474	0.013966764323413372	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.030687491223216058	0.6281406879425049	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.034016742184758184	0.01747581735253334	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.02663300447165966	0.015927404165267944	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.0330448929220438	0.0247133057564497	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026157664880156518	0.018975412473082542	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.03780426010489464	0.020663965493440628	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.033112677931785586	0.011067865416407585	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.034587404876947406	0.01715078204870224	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.043677115440368654	0.016188492998480797	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.0381180077791214	0.012739652767777443	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02505885474383831	0.38424479961395264	-2
j a ł m u ż n y	j a ł m u ż n y	0.04423184171319008	0.42155975103378296	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.02921331636607647	0.014558414928615093	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.04012594185769558	0.024340501055121422	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.027194005623459815	0.018039431422948837	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.035963306203484535	0.028974499553442	-2
