prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.035085687041282655	0.403201162815094	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.03154630921781063	0.025216087698936462	-2
r u t e w e k	r u t e w e k	0.042242231965065005	0.2838345766067505	-2
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.03728971928358078	0.013431131839752197	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.04304851070046425	0.019363977015018463	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03353698179125786	0.050967518240213394	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.03857795335352421	0.013340645469725132	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.026150328665971757	0.018674571067094803	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.03970022276043892	0.014250474981963634	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.031213445216417314	0.014581199735403061	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.02773526795208454	0.0167236365377903	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.0340024970471859	0.01357204932719469	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.028534619882702828	0.01569058746099472	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.03768176585435867	0.016795815899968147	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03223112002015114	0.015537546016275883	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.02876815162599087	0.8409990072250366	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.054371120780706404	0.012662281282246113	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03346594050526619	0.016971440985798836	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.028429486602544785	0.015442213974893093	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.033971787244081494	0.023346981033682823	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.030504271760582923	0.02091330476105213	-2
m a s k u j ą c e	m a s k u j ą c e	0.03146804198622703	0.011823266744613647	-2
z a d r u z i e	z a d r u z i e	0.04420803785324097	0.44940996170043945	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.02989767789840698	0.022120274603366852	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.02854873947799206	0.018895389512181282	-2
w k ł u j c i e	w k ł u j c i e	0.025997206196188928	0.022785263136029243	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.04443546906113625	0.016965758055448532	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03640944585204124	0.012936143204569817	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.03901175931096077	0.014193140901625156	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.029768655821681023	0.05013082176446915	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.03002728372812271	0.014900068752467632	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.04059289321303368	0.01619236171245575	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03399993702769279	0.015458287671208382	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03849843628704548	0.013927393592894077	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03378862999379635	0.012452198192477226	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.029383114352822304	0.01678638346493244	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03445945754647255	0.018903864547610283	-2
p r z e s t ę p u	p r z e s t ę p u	0.03360296674072742	0.5261818766593933	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.033802902698516844	0.01671103946864605	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.0445281833410263	0.01717555522918701	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03587241694331169	0.01273571141064167	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.042351192235946654	0.016474006697535515	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.035068861395120624	0.04691551253199577	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.024721165373921394	0.02135424315929413	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.032093248516321185	0.674269437789917	-2
n i e z a c h o d n i o n i e m i e k ą	n i e z a c h o d n i o n i e m i e c k ą	0.01896045506000519	1.3771414756774902	-1
g a j o w i s k o	g a j o w i s k o	0.03871136605739593	0.5699412822723389	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.029868656396865846	0.017232125625014305	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.027028868719935418	0.02111685834825039	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.031230996921658517	0.013998553156852722	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.02842341549694538	0.011059613898396492	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.029209450632333756	0.015923652797937393	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.03229307532310486	0.6788314580917358	-1
j a r m a r k o w a	j a r m a r k o w a	0.04210318699479103	0.012414473108947277	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03226216994225979	0.012290162034332752	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03292525373399258	0.01320563443005085	-2
n i e b u l k o c z ą c y	n i e b u l k o c ą c y	0.029898325353860854	0.5964853763580322	-1
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.031172556057572364	0.043771807104349136	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.02812819704413414	0.022522618994116783	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.031160245835781097	0.01350332796573639	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03347556553781032	0.012563482858240604	-2
d u d y m i	d u d a m i	0.03698842152953148	0.6510429978370667	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.034368107467889784	0.0122520187869668	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.034797926619648936	0.016175946220755577	-2
s p a t r z e n i u	s p a t r z e n i u	0.027440572902560235	0.012313059531152248	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.030800279602408408	0.6104186773300171	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.037947481870651244	0.01212780550122261	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.034213398769497874	0.018559204414486885	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.04015230685472489	0.012509990483522415	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.0324457686394453	0.018864406272768974	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03508299961686134	0.02077481709420681	-2
w j a z d o w e	w j a z d o w e	0.04582861587405205	0.010903650894761086	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.029611815884709358	0.025435419753193855	-2
s z r a f i e	s z r a f i e	0.03400530628859997	0.25242698192596436	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.034899982437491414	0.017171455547213554	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.02950785718858242	0.015242304652929306	-2
w y b i e r a n e j	w y b i e r a n e j	0.03992285579442978	0.020224101841449738	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.026914865523576737	0.01386580802500248	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.029162193089723586	0.02107935957610607	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.026248015090823175	0.01711898297071457	-2
s e n a c k i	s e n a c k i	0.04965103715658188	0.01810513623058796	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.02791568301618099	0.0144633948802948	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.030801373347640038	0.01864650659263134	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.029260971397161484	0.018020475283265114	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.033074768260121346	0.023088743910193443	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.0323212057352066	0.013586980290710926	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03218581601977348	0.016477931290864944	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03439865000545979	0.01276842225342989	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.02794954776763916	0.01866837404668331	-2
m i a z m ą	m i a z m ą	0.04063697308301926	0.06039551645517349	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.028248903527855872	0.017040733247995377	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.02790459953248501	0.020284226164221764	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.034141162410378456	0.6950896978378296	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.02919299677014351	0.012640451081097126	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027748987451195715	0.018683869391679764	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03326536566019058	0.018489496782422066	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.02591325491666794	0.5194429755210876	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.03441508859395981	0.02315613068640232	-2
p i a n o w y c h	p i a n o w y c h	0.030940888077020647	0.014568985439836979	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.025526680424809454	0.014997804537415504	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.027238402515649796	0.03252071514725685	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.0360541544854641	0.011699940077960491	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.029805896058678626	0.017553092911839485	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.033881495147943495	0.026437722146511078	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.039323053508996966	0.012503811158239841	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.028180261701345445	0.01662074401974678	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.02633759453892708	0.01722492091357708	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03247252777218819	0.018531659618020058	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.033787316828966144	0.016744961962103844	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03433627262711525	0.022688446566462517	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.03769053779542446	0.016585292294621468	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.03381267748773098	0.014138328842818737	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.026941049098968505	0.020235834643244743	-2
s t a l i s t e	s t a l i s t e	0.04328514188528061	0.014927600510418415	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.033973734080791476	0.013263968750834465	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.02997059337794781	0.016109522432088852	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.034617867693305014	0.014562173746526241	-2
z n i e w i e ś c i e ł o ś	z n i e w i e ś c i a ł o ś	0.026927580311894416	0.6270595192909241	-1
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03277580253779888	0.012955260463058949	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03512225970625878	0.012422182597219944	-2
p r z e p u s z c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03676282279193401	0.6541025042533875	0
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.03580701388418674	0.012761185877025127	-2
n i e w l e k a n e m u	n i e w w l e k a n e m u	0.0344988364726305	0.04734919220209122	-1
r o z c z u l o n e	r o z c z u l o n e	0.03340431004762649	0.013705303892493248	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.031509913876652716	0.01662185788154602	-2
w y g a d a n ą	w y g a d a n ą	0.04076583385467529	0.017609288915991783	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.035304519534111026	0.015423438511788845	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.04384923130273819	0.021599380299448967	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03451320379972458	0.021970368921756744	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03695710301399231	0.02114799991250038	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.03596101850271225	0.016745079308748245	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.02841562554240227	0.019750861451029778	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03374265022575855	0.019923895597457886	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.03475318625569344	0.01684502698481083	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.03513564094901085	0.02075153775513172	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.0348405197262764	0.012985024601221085	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.03152166940271854	0.014452999457716942	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.029402784630656244	0.014300464652478695	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.029707986488938333	0.012820725329220295	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.025829817354679107	0.015205510891973972	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02830054722726345	0.016508933156728745	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.025947218760848045	0.02065468765795231	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.04988014250993729	0.016374722123146057	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03256474137306213	0.01463745441287756	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.0340150885283947	0.01760847121477127	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03393777944147587	0.015689413994550705	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.025551676005125045	0.01923227123916149	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.035677769780159	0.015048516914248466	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.029538685083389284	0.015068120323121548	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.030664209648966788	0.04099681228399277	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03159414418041706	0.02085164748132229	-2
z g r z e b ł o m	z g r z e b ł o m	0.03884902745485306	0.03034658543765545	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.03585279360413551	0.017672505229711533	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02390549033880234	0.04837486520409584	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.025562500953674315	0.6073257327079773	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026302286982536317	0.011387371458113194	-2
r o d a m i n y	r o d a m i n y	0.04481119588017464	0.02318633161485195	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.028578446060419083	0.01838211715221405	-2
n i e w c z e s n e	n i e w c z e s n e	0.03967776969075203	0.013869157992303371	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03036538287997246	0.016037993133068085	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.02579619474709034	0.01734730415046215	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.030605450645089148	0.28169921040534973	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.034273356571793555	0.01953158900141716	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.02545831985771656	0.018665626645088196	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.03143779076635837	0.024513324722647667	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.026297010108828546	0.018292684108018875	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.039244095236063	0.024000976234674454	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03429679870605469	0.013680911622941494	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03310299627482891	0.018148545175790787	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04080482795834541	0.017159683629870415	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03690853528678417	0.01732025295495987	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.02365906536579132	0.05994977429509163	-2
j a ł m u ż n y	j a ł m u ż n y	0.04313752874732017	0.055421411991119385	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.028567178547382353	0.014634636230766773	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.040270264446735385	0.029894843697547913	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.026620586216449738	0.021869448944926262	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.035770620405673983	0.020922813564538956	-2
