prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e p r z e c i w k i ł o w e m u	n i e p r z e c i w k i ł o w e m u	0.19621703624725342	tensor(0.3195)	-2	0.319546103477478
p o p r o s z e n i a	p o p r o s z e n i a	0.1930453896522522	tensor(0.3175)	-2	0.31752684712409973
o g ó l n o l u d z k o ś c i a m i	o g ó l n o l u d z k o ś c i a m i	0.19624799489974976	tensor(0.3196)	-2	0.3195655643939972
w i a t r z a n e j	w i a t r z a n e j	0.1962388873100281	tensor(0.3196)	-2	0.31955981254577637
d o r y ł y b y   s i ę	d o r y ł y b y   s i ę	0.19519801139831544	tensor(0.3189)	-2	0.31890296936035156
c y k l o s t r o f i c z n y m	c y k l o s t r o f i c z n y m	0.19621353149414061	tensor(0.3195)	-2	0.31954386830329895
o d m i n o w y w a n e g o	o d m i n o w y w a n e g o	0.19460124969482423	tensor(0.3185)	-2	0.3185238540172577
m a c i e ń k i e	m a c i e ń k i e	0.19167364835739137	tensor(0.3166)	-2	0.31663742661476135
n i e h e l i o t e c h n i c z n y m i	n i e h e l i o t e c h n i c z n y m i	0.19666643142700196	tensor(0.3198)	-2	0.3198280334472656
s k r z e p i ł o b y m	s k r z e p i ł o b y m	0.19739148616790772	tensor(0.3203)	-2	0.3202807605266571
n i e b a s t o w a n i e	n i e b a s t o w a n i e	0.19676250219345093	tensor(0.3199)	-2	0.319888174533844
p r z e w ę d z i l i ś c i e   s i ę	p r z e w ę d z i l i ś c i e   s i ę	0.1965847134590149	tensor(0.3198)	-2	0.31977683305740356
c h o r ą g w i a n a	c h o r ą g w i a n a	0.1964874029159546	tensor(0.3197)	-2	0.31971582770347595
l e g o m i n i e	l e g o m i n i e	0.19332685470581054	tensor(0.3177)	-2	0.3177081346511841
i n s t a n c y j n ą	i n s t a n c y j n ą	0.19663692712783815	tensor(0.3198)	-2	0.31980958580970764
k r ó l o b ó j c z o ś c i	k r ó l o b ó j c z o ś c i	0.19577013254165648	tensor(0.3193)	-2	0.319264680147171
z a n u r z a n e j	z a n u r z a n e j	0.19641788005828859	tensor(0.3197)	-2	0.31967222690582275
w a h a b i c k i e	w a h a b i c k i e	0.1953991413116455	tensor(0.3190)	-2	0.3190303146839142
z ł o c ą c y   s i ę	z ł o c ą c y   s i ę	0.18968729972839354	tensor(0.3153)	-2	0.3153320550918579
p r z y m n o ż y l i ś c i e	p r z y m n o ż y l i ś c i e	0.19508613348007203	tensor(0.3188)	-2	0.31883201003074646
n i e f a j s ł a w i c k i m i	n i e f a j s ł a w i c k i m i	0.19684473276138306	tensor(0.3199)	-2	0.31993964314460754
n e o n o w o ś ć	n e o n o w o ś ć	0.19707818031311036	tensor(0.3201)	-2	0.32008546590805054
k u l t y w a t o r o w a ł y ś m y   s i ę	k u l t y w a t o r o w a ł y ś m y   s i ę	0.19749953746795654	tensor(0.3203)	-2	0.32034802436828613
r a c i e c h o w i c k i e j	r a c i e c h o w i c k i e j	0.1963832139968872	tensor(0.3197)	-2	0.31965047121047974
n i e p ł o m y k o w a t o ś c i	n i e p ł o m y k o w a t o ś c i	0.19535474777221679	tensor(0.3190)	-2	0.3190022110939026
k u r c z l i w s z y m i	k u r c z l i w s z y m i	0.19578202962875366	tensor(0.3193)	-2	0.3192721903324127
k i l i m k a r s k o ś c i	k i l i m k a r s k o ś c i	0.19762592315673827	tensor(0.3204)	-2	0.3204265832901001
u ł a s k a w i a l i b y ś m y	u ł a s k a w i a l i b y ś m y	0.19575632810592652	tensor(0.3193)	-2	0.3192560076713562
n i e b o l e s ł a w i e c k o ś c i	n i e b o l e s ł a w i e c k o ś c i	0.19598960876464844	tensor(0.3194)	-2	0.3194030225276947
n a t r y s n i ę t e j	n a t r y ś n i ę t e j	0.19473912715911865	tensor(0.3186)	-1	0.31861162185668945
n i e z a r y w a j ą c e   s i ę	n i e z a r y w a j ą c e   s i ę	0.19434415102005004	tensor(0.3184)	-2	0.31835994124412537
n i e a m o m k o w e m u	n i e a m o m k o w e m u	0.19553101062774658	tensor(0.3191)	-2	0.31911370158195496
n i e s z a r l a t a ń s k i e	n i e s z a r l a t a ń s k i e	0.19615241289138793	tensor(0.3195)	-2	0.3195054829120636
w i z y g o c k i e j	w i z y g o c k i e j	0.1964951992034912	tensor(0.3197)	-2	0.3197207450866699
a n t y k i z u j ą c y c h	a n t y k i z u j ą c y c h	0.1941814422607422	tensor(0.3183)	-2	0.31825605034828186
w y g n i a t a n e	w y g n i a t a n e	0.19629936218261718	tensor(0.3196)	-2	0.31959784030914307
u b u k i e c i ł b y ś   s i ę	u b u k i e c i ł b y ś   s i ę	0.19571579694747926	tensor(0.3192)	-2	0.31923040747642517
d y m e n s j o n o w a ł y b y   s i ę	d y m e n s j o n o w a ł y b y   s i ę	0.1962681770324707	tensor(0.3196)	-2	0.31957823038101196
p r z e w y ż s z a n e g o	p r z e w y ż s z a n e g o	0.19505822658538818	tensor(0.3188)	-2	0.31881430745124817
o d p r e p a r o w a l i ś m y   s i ę	o d p r e p a r o w a l i ś m y   s i ę	0.19771910905838014	tensor(0.3205)	-2	0.320484459400177
n i e f a s z y z u j ą c e m u	n i e f a s z y z u j ą c e m u	0.19645450115203858	tensor(0.3197)	-2	0.31969520449638367
n i e p o l i c z b o w a n i a   s i ę	n i e p o l i c z b o w a n i a   s i ę	0.19734511375427247	tensor(0.3203)	-2	0.3202519118785858
z a t ł o c z m y	z a t ł o c z m y	0.19168773889541627	tensor(0.3166)	-2	0.31664660573005676
r o z p l a k a t o w u j ą c e	r o z p l a k a t o w u j ą c e	0.19518951177597046	tensor(0.3189)	-2	0.3188975751399994
m o n o d r a m a t y c z n y	m o n o d r a m a t y c z n y	0.19645314216613768	tensor(0.3197)	-2	0.3196943700313568
o k r o j n i c ę	o k r o j n i c ę	0.19392023086547852	tensor(0.3181)	-2	0.31808897852897644
n i e h e r o d o w o ś c i a c h	n i e h e r o d o w o ś c i a c h	0.19446084499359131	tensor(0.3184)	-2	0.31843438744544983
t r z n i a ł y b y ś m y	t r z n i a ł y b y ś m y	0.19620001316070557	tensor(0.3195)	-2	0.31953537464141846
w m a s o w y w a n i e   s i ę	w m a s o w y w a n i e   s i ę	0.19613748788833618	tensor(0.3195)	-2	0.3194960653781891
r o z c i a p a n e	r o z c i a p a n e	0.19640220403671266	tensor(0.3197)	-2	0.3196623921394348
n i e w y b ł y s z c z a j ą c y m i	n i e w y b ł y s z c z a j ą c y m i	0.19666413068771363	tensor(0.3198)	-2	0.31982657313346863
p r o s t a k o w i e	p r o s t a c y	0.19202767610549926	tensor(0.3169)	3	0.3168678879737854
g r a n a t o w o ś c i	g r a n a t o w o ś c i	0.1950646758079529	tensor(0.3188)	-2	0.31881842017173767
w i a n u j ę	w i a n u j ę	0.19380755424499513	tensor(0.3180)	-2	0.31801682710647583
n i e p r z e s ą d z a n i e m	n i e p r z e s ą d z a n i e m	0.19575270414352416	tensor(0.3193)	-2	0.31925371289253235
k o n c e l e b r u j ą c e j	k o n c e l e b r u j ą c e j	0.19726893901824952	tensor(0.3202)	-2	0.3202044367790222
p a c z k a r n i a	p a c z k a r n i a	0.12456307411193848	tensor(0.4408)	-2	0.4407578110694885
z d r ę c z o n ą	z d r ę c z o n ą	0.19622780084609986	tensor(0.3196)	-2	0.31955286860466003
n i e p a r o t o n o w e j	n i e p a r o t o n o w e j	0.196542227268219	tensor(0.3198)	-2	0.31975021958351135
n a g a n i a j ą c y m	n a g a n i a j ą c y m	0.19488279819488524	tensor(0.3187)	-2	0.31870293617248535
b ę d z i e c i e   z a s t a w i a ł y	b ę d z i e c i e   z a s t a w i a ł y	0.1954585075378418	tensor(0.3191)	-2	0.3190678656101227
r o z m i o t u j ą c e	r o z m i o t y w a j ą c e	0.19640129804611206	tensor(0.3197)	1	0.31966182589530945
c i e p ł o l u b n o ś c i	c i e p ł o l u b n o ś c i	0.19634180068969725	tensor(0.3196)	-2	0.3196244537830353
n i e z h a r o w a n i a   s i ę	n i e z h a r o w a n i a   s i ę	0.1968483805656433	tensor(0.3199)	-2	0.319941908121109
n i e k i l o t o n o w o ś c i	n i e k i l o t o n o w o ś c i	0.19575487375259398	tensor(0.3193)	-2	0.3192550539970398
b ę d z i e m y   u c z y t e l n i a l i   s i ę	b ę d z i e m y   u c z y t e l n i a l i   s i ę	0.19529982805252075	tensor(0.3190)	-2	0.31896746158599854
o d m i e j s c a w i a ł o b y m   s i ę	o d m i e j s c a w i a ł o b y m   s i ę	0.19587055444717408	tensor(0.3193)	-2	0.3193280100822449
n i e w ż ł o b i e n i e m	n i e w ż ł o b i e n i e m	0.19655654430389405	tensor(0.3198)	-2	0.31975919008255005
n i e s o n a t o w o ś c i a m i	n i e s o n a t o w o ś c i a m i	0.1968977451324463	tensor(0.3200)	-2	0.31997278332710266
b ę d ę   w i s t a c z a ł a   s i ę	b ę d ę   w i s t a c z a ł a   s i ę	0.19447312355041504	tensor(0.3184)	-2	0.3184421956539154
m i k r o c z u j n i k a m i	m i k r o c z u j n i k a m i	0.19645925760269164	tensor(0.3197)	-2	0.31969818472862244
n i e p o z a w i e s z a n e m u	n i e p o z a w i e s z a n e m u	0.19598324298858644	tensor(0.3194)	-2	0.31939902901649475
n i e k ł a c z y s t o ś c i	n i e k ł a c z y s t o ś c i	0.19472459554672242	tensor(0.3186)	-2	0.3186023533344269
p o s m ę t n i a ł y ś m y	p o s m ę t n i a ł y ś m y	0.19682475328445434	tensor(0.3199)	-2	0.3199271559715271
f a r m a z o ń s k i e	f a r m a z o ń s k i e	0.19619522094726563	tensor(0.3195)	-2	0.3195323944091797
n i e s i n i e n i a	n i e s i n i e n i a	0.19452775716781617	tensor(0.3185)	-2	0.3184770345687866
n i e w y t r ę b u j ą c y	n i e w y t r ę b u j ą c y	0.19679436683654786	tensor(0.3199)	-2	0.31990811228752136
r o z k i e ł z y w a ł y b y ś m y	r o z k i e ł z y w a ł y b y ś m y	0.1952056407928467	tensor(0.3189)	-2	0.31890779733657837
n i e o k r a s z e n i	n i e o k r a s z e n i	0.19293498992919922	tensor(0.3175)	-2	0.31745561957359314
n i e o s i d l o n y c h	n i e o s i d l o n y c h	0.19543759822845458	tensor(0.3191)	-2	0.31905463337898254
n i e w s ą c z o n e	n i e w s ą c z o n e	0.1969124436378479	tensor(0.3200)	-2	0.31998196244239807
p u s t y n i e l i b y ś c i e	p u s t y n n i e l i b y ś c i e	0.1915585994720459	tensor(0.3166)	-1	0.31656238436698914
w y t l e w a j ą c e m u   s i ę	w y t l e w a j ą c e m u   s i ę	0.18884748220443726	tensor(0.3148)	-2	0.31477391719818115
n i e a g r a r y s t y c z n y c h	n i e a g r a r y s t y c z n y c h	0.1936978816986084	tensor(0.3179)	-2	0.31794649362564087
o c i e m n i o n y	o c i e m n i o n y	0.1967036485671997	tensor(0.3199)	-2	0.3198513388633728
n i e z e s t y g n i ę t e	n i e z e s t y g n i ę t e	0.19485069513320924	tensor(0.3187)	-2	0.3186825215816498
z a w e r n i k s o w a ł y b y ś m y	z a w e r n i k s o w a ł y b y ś m y	0.19583506584167482	tensor(0.3193)	-2	0.3193056285381317
w y t r o p i e n i a   s i ę	w y t r o p i e n i a   s i ę	0.19389487504959108	tensor(0.3181)	-2	0.31807273626327515
n i e w i e d ź m o w y c h	n i e w i e d ź m o w y c h	0.19180653095245362	tensor(0.3167)	-2	0.3167240023612976
b ę d ę   o d z i a r n i a ć	b ę d ę   o d z i a r n i a ć	0.19677451848983765	tensor(0.3199)	-2	0.3198956847190857
z r e n a c j o n a l i z o w a n y c h	z r e n a c j o n a l i z o w a n y c h	0.19739354848861695	tensor(0.3203)	-2	0.32028207182884216
p r o s t o s k r z y d ł o ś c i	p r o s t o s k r z y d ł o ś c i	0.1962373971939087	tensor(0.3196)	-2	0.31955888867378235
n i e g r z e b y k o w o ś c i ą	n i e g r z e b y k o w o ś c i ą	0.19766522645950318	tensor(0.3205)	-2	0.3204509913921356
p ą t n o w s k ą	p ą t n o w s k ą	0.196564245223999	tensor(0.3198)	-2	0.31976401805877686
w ę ź l a s t a	w ę ź l a s t a	0.19490885734558105	tensor(0.3187)	-2	0.3187195062637329
d r y g a n t a c h	d r y g a n t a c h	0.1908698558807373	tensor(0.3161)	-2	0.31611168384552
s r e b r n o w e ł n a	s r e b r n o w e ł n a	0.19746459722518922	tensor(0.3203)	-2	0.3203262686729431
d o m y ś l a j ą c e m u	d o m y ś l a j ą c e m u	0.19628549814224244	tensor(0.3196)	-2	0.31958910822868347
o d p o s t a c i o w a ć	o d p o s t a c i o w a ć	0.19587630033493042	tensor(0.3193)	-2	0.3193316161632538
n i e s k ł a d a n k o w e	n i e s k ł a d a n k o w e	0.197246253490448	tensor(0.3202)	-2	0.32019031047821045
b ę d z i e m y   d u ż a ł y   s i ę	b ę d z i e m y   d u ż a ł y   s i ę	0.1965501308441162	tensor(0.3198)	-2	0.3197551667690277
p r z y d e p t a n e j	p r z y d e p t a n e j	0.19717990159988402	tensor(0.3201)	-2	0.32014891505241394
o p r z y r z ą d o w y w a n e g o	o p r z y r z ą d o w y w a n e g o	0.19318734407424926	tensor(0.3176)	-2	0.31761834025382996
r o z p o r z ą d z o n y m i	r o z p o r z ą d z o n y m i	0.1925843834877014	tensor(0.3172)	-2	0.3172290027141571
n i e g i e t r z w a ł d o w s k o ś ć	n i e g i e t r z w a ł d o w s k o ś ć	0.19476571083068847	tensor(0.3186)	-2	0.3186285197734833
n i e w y s z c z e k u j ą c y m i   s i ę	n i e w y s z c z e k u j ą c y m i   s i ę	0.19552335739135743	tensor(0.3191)	-2	0.31910884380340576
p o s ą d z a j ą c e m u	p o s ą d z a j ą c e m u	0.19346249103546143	tensor(0.3178)	-2	0.3177953362464905
n i e r o z m o n t o w y w a n i e m	n i e r o z m o n t o w y w a n i e m	0.19462310075759887	tensor(0.3185)	-2	0.31853774189949036
z a g ł a s k u j ą c y   s i ę	z a g ł a s k u j ą c y   s i ę	0.1965511202812195	tensor(0.3198)	-2	0.31975579261779785
w i e l o b r a n ż o w e	w i e l o b r a n ż o w e	0.1963598608970642	tensor(0.3196)	-2	0.319635808467865
b ę d z i e s z   d o n o s i ł o   s i ę	b ę d z i e s z   d o n o s i ł o   s i ę	0.19424293041229249	tensor(0.3183)	-2	0.31829532980918884
n i e t r z y b u ń c z u c z n o ś c i ą	n i e t r z y b u ń c z u c z n o ś c i ą	0.19708602428436278	tensor(0.3201)	-2	0.3200903534889221
n i e t e r y g e n i c z n o ś c i a c h	n i e t e r y g e n i c z n o ś c i a c h	0.19444361925125123	tensor(0.3184)	-2	0.31842339038848877
p ó ł k o l i s t e j	p ó ł k o l i s t e j	0.19602102041244507	tensor(0.3194)	-2	0.31942281126976013
n i e z a n i e p r z y j a ź n i o ś c i ą	n i e z a n i e p r z y j a ź n i o n o ś c i ą	0.1935398817062378	tensor(0.3178)	0	0.31784507632255554
b ę d z i e   o d e m g l a ć   s i ę	b ę d z i e   o d e m g l a ć   s i ę	0.175589919090271	tensor(0.3055)	-2	0.3054569363594055
g e m o l o g i c z n e	g e m m o l o g i c z n e	0.19725724458694457	tensor(0.3202)	-1	0.3201971650123596
z e s t r z y g a n e j	z e s t r z y g a n e j	0.19772521257400513	tensor(0.3205)	-2	0.32048824429512024
o s w o j e c i e   s i ę	o s w o i c i e   s i ę	0.1754353642463684	tensor(0.3053)	0	0.30534255504608154
w y r e j e s t r o w u j ą c e	w y r e j e s t r o w u j ą c e	0.19472376108169556	tensor(0.3186)	-2	0.3186018168926239
z a d e n u n c j o w a ł o ś   s i ę	z a d e n u n c j o w a ł o ś   s i ę	0.19754352569580078	tensor(0.3204)	-2	0.32037538290023804
p ó ł r o z w i ą z a ń	p ó ł r o z w i ą z a ń	0.19435242414474488	tensor(0.3184)	-2	0.318365216255188
s p a ź n i a ł a b y m   s i ę	s p a ź n i a ł a b y m   s i ę	0.19577111005783082	tensor(0.3193)	-2	0.31926530599594116
b ę d ę   k o e g z y s t o w a ł a	b ę d ę   k o e g z y s t o w a ł a	0.19335658550262452	tensor(0.3177)	-2	0.317727267742157
n i e z b e z c z e s z c z a n y m	n i e z b e z c z e s z c z a n y m	0.19596877098083496	tensor(0.3194)	-2	0.3193899095058441
n i e o d c i s n i ę t e	n i e o d c i ś n i ę t e	0.19539399147033693	tensor(0.3190)	-1	0.3190270662307739
n i e w i g i e r s k o ś c i	n i e w i g i e r s k o ś c i	0.1967916250228882	tensor(0.3199)	-2	0.31990641355514526
u z u p e ł n i l i ś c i e	u z u p e ł n i l i ś c i e	0.1977292776107788	tensor(0.3205)	-2	0.3204907774925232
n i e s k w a n t y f i k o w a n i a	n i e s k w a n t y f i k o w a n i a	0.1958843231201172	tensor(0.3193)	-2	0.3193366825580597
p ó ł t o r a r o c z n o ś c i	p ó ł t o r a r o c z n o ś c i	0.19540685415267944	tensor(0.3190)	-2	0.31903520226478577
n i e ł a c n o ś c i a m i	n i e ł a c n o ś c i a m i	0.19608874320983888	tensor(0.3195)	-2	0.31946542859077454
r o z k o p o m	r o z k o p o m	0.1955121636390686	tensor(0.3191)	-2	0.31910181045532227
p r o l o n g u j ą c e	p r o l o n g u j ą c e	0.1971701502799988	tensor(0.3201)	-2	0.32014286518096924
n i e w y p r ó ż n i a j ą c y m   s i ę	n i e w y p r ó ż n i a j ą c y m   s i ę	0.19451454877853394	tensor(0.3185)	-2	0.3184686303138733
b ę d z i e c i e   z a l e c a ł y	b ę d z i e c i e   z a l e c a ł y	0.1934249758720398	tensor(0.3178)	-2	0.31777122616767883
z w i t c e	z w i t c e	0.1886587381362915	tensor(0.3146)	-2	0.31464797258377075
b ę d z i e c i e   b u t o w a ł y	b ę d z i e c i e   b u t o w a ł y	0.19470072984695436	tensor(0.3186)	-2	0.31858718395233154
m o s i ą d z o w i	m o s i ą d z o w i	0.19542075395584108	tensor(0.3190)	-2	0.31904399394989014
n i e p o d ź w i g a j ą c y   s i ę	n i e p o d ź w i g a j ą c y   s i ę	0.1945509672164917	tensor(0.3185)	-2	0.3184918165206909
n i e d e p o l o n i z a c y j n y m i	n i e d e p o l o n i z a c y j n y m i	0.19740694761276245	tensor(0.3203)	-2	0.3202904164791107
n i e z a ś m i e c a j ą c y c h	n i e z a ś m i e c a j ą c y c h	0.19459649324417114	tensor(0.3185)	-2	0.31852081418037415
p o d o g o n o w o ś c i	p o d o g o n o w o ś c i	0.19676233530044557	tensor(0.3199)	-2	0.31988808512687683
o b c i ą ż e n i o w o ś c i	o b c i ą ż e n i o w o ś c i	0.1953400492668152	tensor(0.3190)	-2	0.3189929127693176
o d s ł u c h a n e g o	o d s ł u c h a n e g o	0.19616676568984986	tensor(0.3195)	-2	0.31951451301574707
s z a t a n i a ł e m	s z a t a n i a ł e m	0.1963106870651245	tensor(0.3196)	-2	0.31960493326187134
u w a r z y ł o b y ś	u w a r z y ł o b y ś	0.19481956958770752	tensor(0.3187)	-2	0.31866273283958435
n i e z a ż a r t e m u	n i e z a ż a r t e m u	0.19534530639648437	tensor(0.3190)	-2	0.31899625062942505
n a s z c z e r z a ł y b y ś c i e	n a s z c z e r z a ł y b y ś c i e	0.19561660289764404	tensor(0.3192)	-2	0.3191677927970886
n i e z a m i e r z e n i a	n i e z a m i e r z e n i a	0.19242106676101683	tensor(0.3171)	-2	0.3171232342720032
w i d y m a t ę	w i d y m a t ę	0.1916375756263733	tensor(0.3166)	-2	0.3166138827800751
z l e w n i c ę	z l e w n i c ę	0.18981720209121705	tensor(0.3154)	-2	0.3154180645942688
b ę d z i e c i e   s m u ż y ł y   s i ę	b ę d z i e c i e   s m u ż y ł y   s i ę	0.19619381427764893	tensor(0.3195)	-2	0.31953150033950806
n i e ś m i g ł o w o ś c i	n i e ś m i g ł o w o ś c i	0.19659162759780885	tensor(0.3198)	-2	0.31978118419647217
n i e w ę ż y k o w a t o ś c i	n i e w ę ż y k o w a t o ś c i	0.1972819209098816	tensor(0.3202)	-2	0.32021254301071167
n i e z b a w i a n i e   s i ę	n i e z b a w i a n i e   s i ę	0.19701069593429565	tensor(0.3200)	-2	0.3200433552265167
n a j d a t n i e j s z y m i	n a j d a t n i e j s z y m i	0.19535106420516968	tensor(0.3190)	-2	0.31899988651275635
n i e p r z y r a s t a n i e m	n i e p r z y r a s t a n i e m	0.1959214687347412	tensor(0.3194)	-2	0.3193601071834564
p r z e s z c z e p i a ł a	p r z e s z c z e p i a ł a	0.19492273330688475	tensor(0.3187)	-2	0.3187282979488373
w y c i e ń c z y l i ś c i e	w y c i e ń c z y l i ś c i e	0.1918376326560974	tensor(0.3167)	-2	0.31674426794052124
s ł a n y m i	s ł a n y m i	0.1967296004295349	tensor(0.3199)	-2	0.3198675811290741
n i e r o z ż e g a n e g o	n i e r o z ż e g a n e g o	0.19563136100769044	tensor(0.3192)	-2	0.3191770911216736
p o r o z u m n i e n i a	p o r o z u m n i e n i a	0.19654397964477538	tensor(0.3198)	-2	0.3197513222694397
n i e p o r z ą d n i e j s z e j	n i e p o r z ą d n i e j s z e j	0.1952914834022522	tensor(0.3190)	-2	0.3189621865749359
b e z k o r o n o w y	b e z k o r o n o w y	0.19678428173065185	tensor(0.3199)	-2	0.31990182399749756
n i e p o t ę ż n o ś c i a c h	n i e p o t ę ż n o ś c i a c h	0.19480942487716674	tensor(0.3187)	-2	0.3186562955379486
