prediction	target	average probability	entropy	dist
r w a c t w i e	r w a c t w i e	0.03178228437900543	0.06760808825492859	-2
n i e c i e m i ę ź l i w a	n i e c i e m i ę ź l i w a	0.034583453088998795	0.0563027448952198	-2
r u t e w k	r u t e w e k	0.03197437785565853	1.1386160850524902	-1
n i e k o p c o w a n i a   s i ę	n i e k o p c o w a n i a   s i ę	0.036338649317622186	0.013680088333785534	-2
r o z m a r z a l i b y ś m y   s i ę	r o z m a r z a l i b y ś m y   s i ę	0.041062166541814805	0.016951467841863632	-2
f a r t u c h ó w c e	f a r t u c h ó w c e	0.03205706439912319	0.11264723539352417	-2
n i e n i t e r s k a	n i e n i t e r s k a	0.04022146239876747	0.01538717932999134	-2
z r ę b o w a l i ś m y	z r ę b o w a l i ś m y	0.02620320990681648	0.01726837269961834	-2
n i e w c h ł o s t a n i e m   s i ę	n i e w c h ł o s t a n i e m   s i ę	0.033461615815758704	0.020760638639330864	-2
n i e l w ó w e c k o ś c i ą	n i e l w ó w e c k o ś c i ą	0.02831948474049568	0.017911812290549278	-2
n i e c z y t u j ą c y	n i e c z y t u j ą c y	0.03005034327507019	0.27412429451942444	-2
w i e c z y s t o k s i ę g o w e	w i e c z y s t o k s i ę g o w e	0.03321107216179371	0.016592558473348618	-2
z a s z y b i a ł o m	z a s z y b i a ł o m	0.031124280765652657	0.018648553639650345	-2
w y k o ń c z o n o ś c i	w y k o ń c z o n o ś c i	0.032628032565116885	0.0212250929325819	-2
g i e l n i o w s k a	g i e l n i o w s k a	0.03773711770772934	0.01973888836801052	-2
p r z y ż e c z e n i a   s i ę	p r z y ż ż e n i a   s i ę	0.028945307061076165	1.3493046760559082	1
b ę d z i e m y   b a t i k o w a ł y   s i ę	b ę d z i e m y   b a t i k o w a ł y   s i ę	0.04555793106555939	0.01847095787525177	-2
n i e p r z y w i o n i ę t e	n i e p r z y w i o n i ę t e	0.03461649529635906	0.0176157858222723	-2
p e p t o n i z u j ą c e	p e p t o n i z u j ą c e	0.03171065375208855	0.01471842359751463	-2
w g ł ę b i ł o b y m   s i ę	w g ł ę b i ł o b y m   s i ę	0.032186099141836164	0.01715640351176262	-2
z d r z e w n i a ł y b y ś c i e	z d r z e w n i a ł y b y ś c i e	0.030444878712296487	0.02692982740700245	-2
m a s k u j ą c e	m a s k u j ą c e	0.03093407079577446	0.014613613486289978	-2
z a d r u z i e	z a d r u z i e	0.03943970501422882	0.14444218575954437	-2
n i e d o k r a s z o n y c h	n i e d o k r a s z o n y c h	0.027782702073454856	0.05176997557282448	-2
f a g o c y t a r n o ś c i	f a g o c y t a r n o ś c i	0.030291110277175903	0.018874460831284523	-2
w k ł u j c i e	w k ł u j c i e	0.0259330153465271	0.2242152988910675	-2
n i e p r z e p e n e t r o w u j ą c y m   s i ę	n i e p r z e p e n e t r o w u j ą c y m   s i ę	0.044699890166521074	0.02001422457396984	-2
n i e o d p a r o w a n i a   s i ę	n i e o d p a r o w a n i a   s i ę	0.03454908914864063	0.016802377998828888	-2
b i e l u ś k o ś ć	b i e l u ś k o ś ć	0.037501093745231626	0.026839472353458405	-2
s p o t k n ę ł y   s i ę	s p o t k n ę ł y   s i ę	0.030220000818371773	0.04575390741229057	-2
u w a l a n i a   s i ę	u w a l a n i a   s i ę	0.028716908395290376	0.014300111681222916	-2
n i e n a b e c h t y w a n e g o	n i e n a b e c h t y w a n e g o	0.03571621738374233	0.015941888093948364	-2
n i e p o k o l o n i a l n a	n i e p o k o l o n i a l n a	0.03700084537267685	0.015123759396374226	-2
w s z e c h m i ł u j ą c y	w s z e c h m i ł u j ą c y	0.03696735352277756	0.016879122704267502	-2
n i c e s t w i o n e j	n i c e s t w i o n e j	0.03261614069342613	0.015352444723248482	-2
p ó ł k i l o g r a m o w y c h	p ó ł k i l o g r a m o w y c h	0.03016383983194828	0.017697205767035484	-2
p o d a t n o ś c i	p o d a t n o ś c i	0.03297060206532478	0.02086278796195984	-2
p r z e s t ę p u	p r z e s t ę p u	0.032827581465244296	0.49290233850479126	-2
n i e p r z e s u w a l n o ś c i	n i e p r z e s u w a l n o ś c i	0.036633539199829104	0.013323122635483742	-2
z d e p a l a t a l i z o w a ł o b y m   s i ę	z d e p a l a t a l i z o w a ł o b y m   s i ę	0.04589200019836426	0.01425682008266449	-2
d o p r z ę d a j ą c y c h   s i ę	d o p r z ę d a j ą c y c h   s i ę	0.03177453391253948	0.015278158709406853	-2
o d w ł a c z a ł y b y ś c i e   s i ę	o d w ł a c z a ł y b y ś c i e   s i ę	0.03760334141552448	0.015986688435077667	-2
b ę d ę   l ę g n ę ć   s i ę	b ę d ę   l ą c   s i ę	0.03203726150095463	0.3779371380805969	3
w y p y l a l i b y ś m y	w y p y l a l i b y ś m y	0.026886964961886407	0.016389962285757065	-2
n i e p r z e s z ł o t y g o d n i o w o ś c i	n i e p r z e s z ł o t y g o d n i o w o ś c i	0.033090993762016296	0.33359524607658386	-2
n i e z a c h o d n i o n i e m i c k ą	n i e z a c h o d n i o n i e m i e c k ą	0.027771275490522385	1.5211820602416992	-1
g a j o w i s k o	g a j o w i s k o	0.031217996403574942	0.16453589498996735	-2
m i ę d z y p a ń s t w o w y c h	m i ę d z y p a ń s t w o w y c h	0.029645194485783576	0.016529444605112076	-2
n i e p r z e d ł u ż e ń	n i e p r z e d ł u ż e ń	0.02629113681614399	0.018110517412424088	-2
z a b u d o w y w a ł y   s i ę	z a b u d o w y w a ł y   s i ę	0.030733298137784006	0.015138432383537292	-2
w y p a r s k a n i u	w y p a r s k a n i u	0.027394410222768784	0.015095353126525879	-2
f o r w a r d u j ą c e	f o r w a r d u j ą c e	0.029995805770158767	0.01586758904159069	-2
w y p r z ę d z i e n i a   s i ę	w y p r z ę d z e n i a   s i ę	0.029432804509997367	1.4268691539764404	-1
j a r m a r k o w a	j a r m a r k o w a	0.04749528095126152	0.013993675820529461	-2
n i e z a g a d u j ą c y m i	n i e z a g a d u j ą c y m i	0.03114890307188034	0.01522170752286911	-2
a u t o n o m i z o w a ł y   s i ę	a u t o n o m i z o w a ł y   s i ę	0.03541833013296127	0.013277199119329453	-2
n i e b u l k o c ą c y	n i e b u l k o c ą c y	0.029095418006181716	0.9369148015975952	-2
p r z e d s i ę w z i ę t e	p r z e d s i ę w z i ę t e	0.03201406225562096	0.2907516062259674	-2
n i e p r z e s r y w a j ą c y c h	n i e p r z e s r y w a j ą c y c h	0.028314166516065598	0.4779948592185974	-2
o b ś m i e s z a ł o   s i ę	o b ś m i e s z a ł o   s i ę	0.03297002427279949	0.012836373411118984	-2
k o n t r y b u c y j n y m	k o n t r y b u c y j n y m	0.03294777683913708	0.01351920049637556	-2
d u d y m i	d u d a m i	0.042530452460050584	0.547376811504364	-1
n i e l e s b i j s k i c h	n i e l e s b i j s k i c h	0.03317110948264599	0.0148070203140378	-2
r e k a p i t u l u j ą c   s i ę	r e k a p i t u l u j ą c   s i ę	0.03730962462723255	0.016212645918130875	-2
s p a t r z e n i u	s p a t r z e n i u	0.026518739014863967	0.025569038465619087	-2
n i e w s p ó ł p i e n n o ś c i	n i e w s p ó ł p i e n n o ś c i	0.031108921393752098	0.624774694442749	-2
n i e w i s i e l c z e j	n i e w i s i e l c z e j	0.030754198506474494	0.023803168907761574	-2
b e z g r z y w o ś c i a c h	b e z g r z y w o ś c i a c h	0.03188413940370083	0.017980920150876045	-2
n i e r y m o w n o ś c i	n i e r y m o w n o ś c i	0.03700403943657875	0.015664076432585716	-2
ł a p ó w k a r s k i e	ł a p ó w k a r s k i e	0.03034849688410759	0.020088080316781998	-2
n i e z w a ł ę s a n i e m   s i ę	n i e z w a ł ę s a n i e m   s i ę	0.03600401282310486	0.0281596090644598	-2
w j a z d o w e	w j a z d o w e	0.04129046648740768	0.0166856087744236	-2
s i w o w ł o s e j	s i w o w ł o s e j	0.030614807829260827	0.024799339473247528	-2
s z r a f i e	s z r a f i e	0.03230565972626209	0.24683192372322083	-2
o p i e p r z a j ą c e   s i ę	o p i e p r z a j ą c e   s i ę	0.03155384212732315	0.015621960163116455	-2
p o k o r z ą c e m u   s i ę	p o k o r z ą c e m u   s i ę	0.029565292596817016	0.023538660258054733	-2
w y b i e r a n e j	w y b i e r a n e j	0.03253871388733387	0.01717192493379116	-2
n i e s p o ż y t y c h	n i e s p o ż y t y c h	0.02901913821697235	0.01770639605820179	-2
t y p o l i t o g r a f i c z n o ś c i	t y p o l i t o g r a f i c z n o ś c i	0.031476226449012754	0.018971027806401253	-2
n i e ś w i e c u j ą c y c h	n i e ś w i e c u j ą c y c h	0.02977372705936432	0.015362595207989216	-2
s e n a c k i	s e n a c k i	0.06007329896092415	0.017278093844652176	-2
d e m o l u j ą c e m u   s i ę	d e m o l u j ą c e m u   s i ę	0.030578164011240007	0.012700526043772697	-2
n i e u w l e k a n a	n i e u w l e k a n a	0.03751951456069946	0.017607474699616432	-2
w ł a d y s ł a w o w s k i c h	w ł a d y s ł a w o w s k i c h	0.030956314131617545	0.019503723829984665	-2
n i e z g r o m a d z e n i a c h	n i e z g r o m a d z e n i a c h	0.02873685732483864	0.04519838094711304	-2
n i e p r z e b i e r a n i a m i	n i e p r z e b i e r a n i a m i	0.029304370284080505	0.016095804050564766	-2
n i e s k r w i l e ń s k a	n i e s k r w i l e ń s k a	0.03367351815104484	0.017958451062440872	-2
n i e s z m o n c e s o w y m i	n i e s z m o n c e s o w y m i	0.03431399203836918	0.01433183066546917	-2
k o n s y g n u j ą c e m u   s i ę	k o n s y g n u j ą c e m u   s i ę	0.03302900306880474	0.014766569249331951	-2
m i a z m ą	m i a z m ą	0.04562232345342636	0.03552735969424248	-2
d o b i e g a ł y b y ś c i e	d o b i e g a ł y b y ś c i e	0.028100930154323578	0.015422441065311432	-2
n a k i s i l i ś m y	n a k i s i l i ś m y	0.028682686761021613	0.04480105638504028	-2
w y s k o m l a ł y b y ś m y   s i ę	w y s k o m l a ł y b y ś m y   s i ę	0.03791956454515457	0.052101898938417435	-2
n i e w p a k o w a n y c h	n i e w p a k o w a n y c h	0.029314288496971132	0.01472781877964735	-2
o b w ą c h i w a n y c h	o b w ą c h i w a n y c h	0.027218815684318543	0.01653718203306198	-2
n i e z g n i ł a w o ś c i	n i e z g n i ł a w o ś c i	0.03368952982127667	0.016690941527485847	-2
r o z e m k n ę l i b y	r o z e m k n ę l i b y	0.029840444400906562	0.06534397602081299	-2
b ł ę d n i c a m i	b ł ę d n i c a m i	0.038935239985585214	0.02502736635506153	-2
p i a n o w y c h	p i a n o w y c h	0.02949691265821457	0.014900832436978817	-2
z a c h m u r z e n i u	z a c h m u r z e n i u	0.02646184414625168	0.03161265328526497	-2
p r z e c i w c i ę ż a r o w i	p r z e c i w c i ę ż a r o w i	0.02764233238995075	0.03954650089144707	-2
n i e o b s t r u k c y j n e	n i e o b s t r u k c y j n e	0.03621412217617035	0.01276012696325779	-2
o d t w a r z a j ą c y   s i ę	o d t w a r z a j ą c y   s i ę	0.030763206630945207	0.021688206121325493	-2
k a d a s t r u j e s z   s i ę	k a d a s t r u j e s z   s i ę	0.030072831362485886	0.5352168083190918	-2
p r a k t y c z n y m	p r a k t y c z n y m	0.03709757588803768	0.012390518561005592	-2
t r e f n i l i b y ś c i e	t r e f n i l i b y ś c i e	0.026493176817893982	0.019996123388409615	-2
o d m a k a j ą c y c h	o d m a k a j ą c y c h	0.026898664236068726	0.015317766927182674	-2
n i e h o m o f o b i c z n o ś c i ą	n i e h o m o f o b i c z n o ś c i ą	0.03505186103284359	0.01731674000620842	-2
m a g h r e b s k i e	m a g h r e b s k i e	0.03296975642442703	0.019230050966143608	-2
b ę d z i e c i e   w y t a ń c o w y w a ł y	b ę d z i e c i e   w y t a ń c o w y w a ł y	0.03245699405670166	0.02026280388236046	-2
i b l o w s k o ś c i	i b l o w s k o ś c i	0.036203833669424056	0.012029541656374931	-2
n i e m a n i o k o w e	n i e m a n i o k o w e	0.0348210483789444	0.013661631383001804	-2
o d m u c h i w a n y c h	o d m u c h i w a n y c h	0.029004690796136857	0.015310079790651798	-2
s t a l i s t e	s t a l i s t e	0.04276639223098755	0.02791157364845276	-2
o b k o l ę d o w a ł y   s i ę	o b k o l ę d o w a ł y   s i ę	0.03352268636226654	0.013249914161860943	-2
u s k o k o w o ś c i a m i	u s k o k o w o ś c i a m i	0.02852991484105587	0.016221612691879272	-2
s a m o r e a l i z u j ą c y   s i ę	s a m o r e a l i z u j ą c y   s i ę	0.03806856907904148	0.013868452981114388	-2
z n i e w i e ś c i a ł o ś	z n i e w i e ś c i a ł o ś	0.02779398113489151	0.06605031341314316	-2
n i e w a r t o w n i c z y m	n i e w a r t o w n i c z y m	0.03676872327923775	0.013718175701797009	-2
n i e o b ł a m a n e j	n i e o b ł a m a n e j	0.03509967736899853	0.013466348871588707	-2
p r z e p u ś c i l i b y   s i ę	p r z e p u ś c i l i b y   s i ę	0.03860836960375309	0.8297647833824158	-2
n i e n a k l e p u j ą c y m i   s i ę	n i e n a k l e p u j ą c y m i   s i ę	0.04005635008215904	0.013451180420815945	-2
n i e w w l e k a n e m u	n i e w w l e k a n e m u	0.030962458252906798	0.6447111368179321	-2
r o z c z u l o n e	r o z c z u l o n e	0.03517171815037727	0.017169464379549026	-2
w y p o s a d z k o w a n i u   s i ę	w y p o s a d z k o w a n i u   s i ę	0.035210533440113066	0.017783066257834435	-2
w y g a d a n ą	w y g a d a n ą	0.03637822642922402	0.014916740357875824	-2
n i e w d z i a r o w o ś c i a m i	n i e w d z i a r o w o ś c i a m i	0.03586936071515083	0.01613074727356434	-2
b ę d z i e m y   c h y l a l i   s i ę	b ę d z i e m y   c h y l a l i   s i ę	0.03942661136388779	0.018483063206076622	-2
n i e s t a n g r e c k o ś c i a m i	n i e s t a n g r e c k o ś c i a m i	0.03383715525269508	0.018476396799087524	-2
n i e z a c h o d n o ś c i a c h	n i e z a c h o d n o ś c i a c h	0.03533830717206001	0.017800798639655113	-2
b a j d z i a r s k a	b a j d z i a r s k a	0.039341505616903305	0.01845575124025345	-2
n i e b i a ł o g ł o w s k o ś c i	n i e b i a ł o g ł o w s k o ś c i	0.029341035708785056	0.018826115876436234	-2
l e p t o s p i r a m i	l e p t o s p i r a m i	0.03948525786399841	0.023558320477604866	-2
c e g i e l n i a n e	c e g i e l n i a n e	0.033856234326958654	0.016836591064929962	-2
n i e n a f c i a n e	n i e n a f c i a n e	0.034937397390604016	0.014444836415350437	-2
s t u g ł o ś n y m	s t u g ł o ś n y m	0.02990414686501026	0.016703536733984947	-2
s k u w a ł o b y m   s i ę	s k u w a ł o b y m   s i ę	0.0287621408700943	0.01622026599943638	-2
n i e n a d a w a n y c h	n i e n a d a w a n y c h	0.02886832654476166	0.01251840591430664	-2
n i e p a r o w i s t y c h	n i e p a r o w i s t y c h	0.0320019394159317	0.015150168910622597	-2
p o k u t o w a ł o b y m	p o k u t o w a ł o b y m	0.02605453282594681	0.016612011939287186	-2
n a d p r a c o w u j ę	n a d p r a c o w u j ę	0.02653224319219589	0.0543241910636425	-2
n i e p o d k l e j a j ą c y	n i e p o d k l e j a j ą c y	0.031715020164847375	0.026041479781270027	-2
u d y n a m i c z n i a ł y b y ś c i e   s i ę	u d y n a m i c z n i a ł y b y ś c i e   s i ę	0.05176995247602463	0.01378717552870512	-2
p r z y m u s z a s z   s i ę	p r z y m u s z a s z   s i ę	0.03612258322536945	0.04284831881523132	-2
n i e n a s t r z y k n i ę t e	n i e n a s t r z y k n i ę t e	0.03403147086501122	0.02197141759097576	-2
n i e n a p o m i n a j ą c y	n i e n a p o m i n a j ą c y	0.03542780950665474	0.017740342766046524	-2
o d g r z e w a ł b y	o d g r z e w a ł b y	0.02683815136551857	0.019319629296660423	-2
b ę d z i e c i e   m i l c z k o w a ł y	b ę d z i e c i e   m i l c z k o w a ł y	0.0368520513176918	0.014542676508426666	-2
n i e a t e m a t y c z n y c h	n i e a t e m a t y c z n y c h	0.032862930372357366	0.013266497291624546	-2
n i e w y p r a w o w a n e	n i e w y p r a w o w a n e	0.03314331397414207	0.016178466379642487	-2
n i e f r a n k o f o ń s k o ś c i	n i e f r a n k o f o ń s k o ś c i	0.03596673756837845	0.017248697578907013	-2
z g r z e b ł o m	z g r z e b ł o m	0.04098156914114952	0.023498931899666786	-2
n i e p r z y g o j e n i a   s i ę	n i e p r z y g o j e n i a   s i ę	0.036267880350351334	0.02126620151102543	-2
n i e k l e k t a j ą c y c h	n i e k l e k c ą c y c h	0.02459336742758751	0.9281551837921143	1
j ę d r z e j o w i a n i n i	j ę d r z e j o w i a n i e	0.024455271288752557	0.6292198896408081	0
s k r e ś l a n i u	s k r e ś l a n i u	0.026221292465925215	0.02887468785047531	-2
r o d a m i n y	r o d a m i n y	0.04644227251410484	0.05906566604971886	-2
z e s p o ł o w o ś c i a m i	z e s p o ł o w o ś c i a m i	0.0298048734664917	0.01830882765352726	-2
n i e w c z e s n e	n i e w c z e s n e	0.039261873066425326	0.01924986019730568	-2
u r y n k o w i o n e	u r y n k o w i o n e	0.03124394901096821	0.01765570603311062	-2
n i e s t o ł y p i n o w s k o ś ć	n i e s t o ł y p i n o w s k o ś ć	0.0280015766620636	0.015786483883857727	-2
n i e k r a s n o k i e	n i e k r a s n o o k i e	0.03098844364285469	0.6041819453239441	-1
n i e b e z o d p a d o w i	n i e b e z o d p a d o w i	0.033604292571544646	0.02913934364914894	-2
n i e w y h a s ł o w a n i e m	n i e w y h a s ł o w a n i e m	0.0262525700032711	0.019571896642446518	-2
a d m i n i s t r a t o r s t w o	a d m i n i s t r a t o r s t w o	0.029102761670947074	0.06004133075475693	-2
z a w a d z i l i ś c i e	z a w a d z i l i ś c i e	0.027177369967103005	0.019974693655967712	-2
n i e o p r z y r z ą d o w u j ą c y   s i ę	n i e o p r z y r z ą d o w u j ą c y   s i ę	0.042925357818603516	0.022905468940734863	-2
p o d c h o w u j ą c y c h   s i ę	p o d c h o w u j ą c y c h   s i ę	0.03450792282819748	0.01332665141671896	-2
n i e z a t y l n e m u	n i e z a t y l n e m u	0.03394456878304482	0.014973562210798264	-2
n i e s z e p t l i w y	n i e s z e p t l i w y	0.04106404110789299	0.014703099615871906	-2
n i e n a d s t a w o w a n e j	n i e n a d s t a w o w a n e j	0.03883187845349312	0.01571522280573845	-2
k a r m e l i z u j e c i e	k a r m e l i z u j e c i e	0.025203675031661987	0.3741312623023987	-2
j a ł m u ż n y	j a ł m u ż n y	0.04573686718940735	0.06383295357227325	-2
u g ł a s k u j ą c ą   s i ę	u g ł a s k u j ą c ą   s i ę	0.03155592419207096	0.01859072409570217	-2
s r o m o c i l i ś m y   s i ę	s r o m o c i l i ś m y   s i ę	0.040599627792835234	0.018129415810108185	-2
r e o r g a n i z a t o r s k o ś ć	r e o r g a n i z a t o r s k o ś ć	0.02702355720102787	0.019836710765957832	-2
u l ę g n ę ł y ś c i e   s i ę	u l ę g n ę ł y ś c i e   s i ę	0.03856489807367325	0.046995751559734344	-2
